epoch,accuracy,loss,val_accuracy,val_loss
0,0.5793074369430542,0.6805591583251953,0.5657963156700134,0.6899965405464172
1,0.5658941268920898,0.6858966946601868,0.5692546963691711,0.6839848160743713
2,0.5616088509559631,0.6874051690101624,0.5879301428794861,0.6658850312232971
3,0.5647987723350525,0.6890386939048767,0.5467750430107117,0.6920776963233948
4,0.5616664886474609,0.6928077340126038,0.5595711469650269,0.6917687654495239
5,0.5704869627952576,0.6816374063491821,0.592426061630249,0.6667711734771729
6,0.6118605732917786,0.651220977306366,0.6773300766944885,0.5949291586875916
7,0.6759867668151855,0.5905342102050781,0.6659173369407654,0.5746806263923645
8,0.7127291560173035,0.5440413951873779,0.7269583344459534,0.5160138010978699
9,0.7332526445388794,0.5126372575759888,0.7428670525550842,0.5161153674125671
10,0.7584649920463562,0.4790191650390625,0.7810825109481812,0.45603519678115845
11,0.7847149968147278,0.44920310378074646,0.7902472615242004,0.4577173888683319
12,0.801106870174408,0.4298323392868042,0.8118623495101929,0.4111765921115875
13,0.8141358494758606,0.41021350026130676,0.823793888092041,0.3969852328300476
14,0.8261270523071289,0.390503853559494,0.844717264175415,0.3742595911026001
15,0.8345824480056763,0.375244677066803,0.8291544318199158,0.3783425986766815
16,0.8427302837371826,0.3567228317260742,0.8345149755477905,0.37507742643356323
17,0.84382563829422,0.35510045289993286,0.8493861556053162,0.35002273321151733
18,0.8516660928726196,0.3404195308685303,0.8490402698516846,0.34202829003334045
19,0.8528383374214172,0.33209431171417236,0.8542279005050659,0.3423280417919159
20,0.856143593788147,0.3268243670463562,0.8557841777801514,0.3339153230190277
21,0.8588723540306091,0.32233116030693054,0.8545737266540527,0.34487125277519226
22,0.8609861731529236,0.31745395064353943,0.8585509061813354,0.33073800802230835
23,0.8627733588218689,0.3141336739063263,0.8658136129379272,0.32048866152763367
24,0.8623698353767395,0.31389451026916504,0.8652948141098022,0.31745946407318115
25,0.8670971393585205,0.3074657917022705,0.8651219010353088,0.31225907802581787
26,0.8692878484725952,0.3013778328895569,0.864776074886322,0.31960800290107727
