epoch,accuracy,loss,val_accuracy,val_loss
0,0.5302671194076538,0.7090979218482971,0.56980299949646,0.7023967504501343
1,0.5366774201393127,0.7054919600486755,0.5703394412994385,0.6992846131324768
2,0.5438376069068909,0.7023131847381592,0.570432186126709,0.6964309811592102
3,0.5479159951210022,0.6994394063949585,0.5705085396766663,0.6938218474388123
4,0.5511960983276367,0.696776270866394,0.5705364942550659,0.6909989714622498
5,0.55374675989151,0.6940999627113342,0.569464921951294,0.6884117722511292
6,0.5566845536231995,0.6914042234420776,0.5694165229797363,0.6857777237892151
7,0.5601372122764587,0.6885411739349365,0.5735439658164978,0.6827306747436523
8,0.5640891194343567,0.6853336095809937,0.579364001750946,0.6791665554046631
9,0.5704827904701233,0.6815841197967529,0.5856660008430481,0.6749899387359619
10,0.5764378309249878,0.6769127249717712,0.5916352868080139,0.669454038143158
11,0.5865284204483032,0.670703649520874,0.6005957722663879,0.6622504591941833
12,0.6001374125480652,0.6621003150939941,0.6102297306060791,0.6518725752830505
13,0.6151427626609802,0.6497618556022644,0.6221690773963928,0.636650562286377
14,0.6316766738891602,0.6323188543319702,0.6387293934822083,0.6159955859184265
15,0.6500384211540222,0.6102491021156311,0.6595514416694641,0.5947063565254211
16,0.6690866947174072,0.5902899503707886,0.6695432662963867,0.5839877724647522
17,0.6735302209854126,0.5860264897346497,0.678411066532135,0.5778934955596924
18,0.6804664134979248,0.5785788893699646,0.6774444580078125,0.5757787227630615
19,0.681342363357544,0.5762079358100891,0.6791315674781799,0.5731463432312012
20,0.6849609613418579,0.5728471875190735,0.6840306520462036,0.5714791417121887
21,0.6883262991905212,0.5694646835327148,0.6888234615325928,0.5657899975776672
22,0.6887279152870178,0.5670024156570435,0.6890518069267273,0.5611252188682556
23,0.6927090883255005,0.5649785399436951,0.6872815489768982,0.560760498046875
24,0.6823672652244568,0.5728101134300232,0.6872379183769226,0.563297688961029
25,0.6922439932823181,0.5650520324707031,0.6954771876335144,0.5555464029312134
26,0.6941791772842407,0.5611214637756348,0.694668710231781,0.5539203882217407
27,0.6960655450820923,0.5588533878326416,0.6969754695892334,0.5535665154457092
28,0.6974853873252869,0.5586075782775879,0.698011577129364,0.5522923469543457
29,0.697803258895874,0.5576844811439514,0.6959733963012695,0.5507100820541382
30,0.6983973979949951,0.555838406085968,0.6989666223526001,0.548868715763092
31,0.6983919739723206,0.554375171661377,0.6969236731529236,0.5487059950828552
32,0.7028177976608276,0.5533535480499268,0.705797553062439,0.5445700287818909
33,0.7050663828849792,0.5516912341117859,0.7054301500320435,0.5432140827178955
34,0.70168536901474,0.5508887767791748,0.7016564607620239,0.5432761907577515
35,0.7043637037277222,0.5490724444389343,0.7061445116996765,0.5403624773025513
36,0.7043856978416443,0.5555003881454468,0.7011847496032715,0.544003427028656
37,0.7048045992851257,0.5464109778404236,0.7088452577590942,0.5380811095237732
38,0.7126530408859253,0.5457671284675598,0.711149275302887,0.5406181216239929
39,0.7129498720169067,0.5438699126243591,0.7115350961685181,0.5345206260681152
40,0.7030616402626038,0.5474228262901306,0.7126073837280273,0.5344036221504211
41,0.7153916954994202,0.5413232445716858,0.7146250605583191,0.5323167443275452
42,0.7164691686630249,0.537362813949585,0.7122031450271606,0.5326430797576904
43,0.7161535620689392,0.5370434522628784,0.7134226560592651,0.5395998358726501
44,0.7193495035171509,0.5377296209335327,0.7137389183044434,0.5313336849212646
45,0.7197744250297546,0.5350748300552368,0.7175044417381287,0.5292412042617798
46,0.7221801280975342,0.5332628488540649,0.7189727425575256,0.5292707085609436
