epoch,accuracy,loss,val_accuracy,val_loss
0,0.5123255848884583,0.7065058350563049,0.5171029567718506,0.7043341994285583
1,0.526435136795044,0.7036257982254028,0.5326101183891296,0.7021366357803345
2,0.5364531874656677,0.7010051012039185,0.5428957343101501,0.7000675201416016
3,0.5443563461303711,0.6986153721809387,0.5442522168159485,0.6980596780776978
4,0.5507957935333252,0.6961692571640015,0.5484805703163147,0.696064293384552
5,0.5558998584747314,0.6937814354896545,0.5508214235305786,0.6939738392829895
6,0.5607933402061462,0.6911848187446594,0.556442379951477,0.6916430592536926
7,0.5651618242263794,0.6883007287979126,0.5616734623908997,0.6889566779136658
8,0.5702519416809082,0.6848118901252747,0.5674349069595337,0.6855872869491577
9,0.5765901207923889,0.6803784966468811,0.5748459696769714,0.6810475587844849
10,0.5859965085983276,0.6740428805351257,0.5845964550971985,0.674178957939148
11,0.5990705490112305,0.6643499732017517,0.6005262732505798,0.6629356145858765
12,0.6188289523124695,0.6483495831489563,0.6219584345817566,0.6439805626869202
13,0.6468245983123779,0.622277021408081,0.6577723026275635,0.6141525506973267
14,0.6803251504898071,0.5903211832046509,0.6855296492576599,0.5858425498008728
15,0.6979838609695435,0.5707854628562927,0.697788655757904,0.5742151737213135
16,0.7072004079818726,0.5617715716362,0.7024321556091309,0.5669013261795044
17,0.7142189741134644,0.5537302494049072,0.7079291343688965,0.5596247911453247
18,0.7205740213394165,0.5466427206993103,0.7112686038017273,0.5545388460159302
19,0.7249398827552795,0.5418053269386292,0.715374231338501,0.5513784885406494
20,0.7305652499198914,0.5350946187973022,0.718037486076355,0.5480430126190186
21,0.7317113876342773,0.5319930911064148,0.7208752632141113,0.5460925698280334
22,0.7337358593940735,0.5295044183731079,0.7214628458023071,0.5444105267524719
23,0.7355486750602722,0.5265786051750183,0.7252331376075745,0.540881335735321
24,0.7367911338806152,0.5245233178138733,0.7254307866096497,0.5387673377990723
25,0.7388787865638733,0.5217825174331665,0.7290211319923401,0.5330296158790588
26,0.7404334545135498,0.5188111662864685,0.7307368516921997,0.5311332941055298
27,0.7423300743103027,0.5176008343696594,0.7345426082611084,0.5282939076423645
28,0.7428832054138184,0.5165448188781738,0.734982967376709,0.5274437069892883
29,0.7429349422454834,0.5159380435943604,0.7385658025741577,0.5216856598854065
30,0.742525041103363,0.514902651309967,0.7390470504760742,0.520215630531311
31,0.7372839450836182,0.5218641757965088,0.7247034907341003,0.5352668166160583
32,0.7405643463134766,0.5175482034683228,0.7287702560424805,0.5343124866485596
33,0.7430135011672974,0.5135734677314758,0.7343339920043945,0.5222223997116089
34,0.7438151240348816,0.5107852220535278,0.7400258779525757,0.5183249711990356
35,0.7469000816345215,0.5072305202484131,0.7423803806304932,0.516525387763977
36,0.7453285455703735,0.509979248046875,0.7295889854431152,0.526191771030426
37,0.7456293106079102,0.5083543062210083,0.742100179195404,0.5170791149139404
38,0.7484322190284729,0.5057930946350098,0.7402644753456116,0.515491783618927
39,0.7483431100845337,0.5049701929092407,0.7422937750816345,0.5143623948097229
40,0.7466198801994324,0.506607174873352,0.7417566180229187,0.5175816416740417
41,0.7488340735435486,0.5052080750465393,0.7432399392127991,0.5150415301322937
42,0.7500823140144348,0.5030403733253479,0.7437463998794556,0.5122168660163879
43,0.7499885559082031,0.5025409460067749,0.7434976100921631,0.5139811038970947
44,0.7505164742469788,0.5024775862693787,0.7433844804763794,0.5144169330596924
45,0.7512456178665161,0.5008742809295654,0.7430742979049683,0.5143749713897705
46,0.751425564289093,0.5008141398429871,0.7441015839576721,0.5112107396125793
47,0.7515684366226196,0.5004011988639832,0.7443728446960449,0.5110337138175964
48,0.7491899132728577,0.5019720792770386,0.7371199727058411,0.5152121782302856
49,0.7437847256660461,0.5255001783370972,0.7402965426445007,0.5271525979042053
50,0.7493531703948975,0.5025959014892578,0.7407212257385254,0.5124832391738892
51,0.7517824769020081,0.4989137053489685,0.7406107783317566,0.513728141784668
52,0.7536554336547852,0.4979664385318756,0.7450620532035828,0.5129528641700745
53,0.7544413208961487,0.4988289177417755,0.7455193996429443,0.509238064289093
54,0.7546815872192383,0.4960119128227234,0.7434996366500854,0.5105018615722656
55,0.7444074749946594,0.5078632235527039,0.7350075244903564,0.512932300567627
56,0.7501505017280579,0.5004774928092957,0.7407416701316833,0.5091756582260132
57,0.7525355219841003,0.4984540045261383,0.7442760467529297,0.5099557638168335
58,0.7498409748077393,0.4993201494216919,0.7424880862236023,0.504831850528717
59,0.7523353099822998,0.49627771973609924,0.7449147701263428,0.5032803416252136
60,0.754095733165741,0.496279776096344,0.7427995800971985,0.5075721740722656
61,0.7529873251914978,0.4951912462711334,0.7470661401748657,0.5111291408538818
62,0.7531904578208923,0.4967096447944641,0.7437484860420227,0.5040671825408936
63,0.7544128894805908,0.49386534094810486,0.7453612685203552,0.5088517665863037
64,0.7547984719276428,0.4937315583229065,0.7456018924713135,0.5088953375816345
65,0.755688488483429,0.4951759874820709,0.7452835440635681,0.509826123714447
66,0.7565958499908447,0.493540495634079,0.7475610375404358,0.5110934376716614
67,0.7579538226127625,0.4930470585823059,0.7477798461914062,0.5106503963470459
68,0.756195604801178,0.4933507442474365,0.7452862858772278,0.5092672109603882
69,0.7435489892959595,0.5337322950363159,0.7037927508354187,0.6582251191139221
70,0.7428312301635742,0.530982255935669,0.7350497841835022,0.5121530294418335
71,0.7509766817092896,0.4997425377368927,0.7419918179512024,0.5062360763549805
72,0.75459885597229,0.49457260966300964,0.7437307238578796,0.5126333236694336
73,0.7577087879180908,0.4963109791278839,0.74846351146698,0.5147079229354858
74,0.7559399604797363,0.49582624435424805,0.744867742061615,0.5108129978179932
75,0.7575951814651489,0.4930986762046814,0.7465903162956238,0.5094814300537109
76,0.7589588165283203,0.49160802364349365,0.7465596199035645,0.5121070742607117
77,0.7597710490226746,0.4905371367931366,0.749633252620697,0.5096758008003235
78,0.7594601511955261,0.49146369099617004,0.7439195513725281,0.5080276727676392
79,0.7553618550300598,0.4929703176021576,0.7448145747184753,0.5078340172767639
80,0.7573795914649963,0.4910978674888611,0.7440640926361084,0.5041866302490234
81,0.7565701007843018,0.4917580485343933,0.7455282807350159,0.5058202743530273
82,0.7077028751373291,0.549117386341095,0.6700695157051086,0.5893944501876831
83,0.6852418780326843,0.5716397762298584,0.6857914328575134,0.5674329996109009
84,0.702201247215271,0.5497195720672607,0.7015487551689148,0.5471776723861694
85,0.7134175896644592,0.5361764430999756,0.7111506462097168,0.5356249809265137
86,0.7271159887313843,0.520190417766571,0.722856879234314,0.5231642723083496
87,0.7390612363815308,0.5067636370658875,0.7334785461425781,0.5136836171150208
88,0.74794602394104,0.49801984429359436,0.7384212613105774,0.506147027015686
89,0.752956748008728,0.49378350377082825,0.7408636808395386,0.5038661360740662
90,0.754917562007904,0.49207907915115356,0.7418861389160156,0.5035325884819031
91,0.7559399008750916,0.49105945229530334,0.7434437870979309,0.5024359226226807
92,0.7571874856948853,0.4906003177165985,0.7450640797615051,0.5029827952384949
93,0.7578244805335999,0.49042993783950806,0.7449086308479309,0.5043613314628601
94,0.7582126259803772,0.49039825797080994,0.7435657978057861,0.5104625225067139
95,0.7582817077636719,0.4903128743171692,0.7452685832977295,0.5044973492622375
96,0.7583632469177246,0.4897012412548065,0.7448650598526001,0.5028969049453735
97,0.7580307722091675,0.4900902211666107,0.7446237206459045,0.5030671954154968
