epoch,accuracy,loss,val_accuracy,val_loss
0,0.504740297794342,0.7041906714439392,0.5386809706687927,0.6998233199119568
1,0.5262157917022705,0.7004420757293701,0.5471519827842712,0.6966108679771423
2,0.5369111895561218,0.6979842782020569,0.5487150549888611,0.6941453218460083
3,0.5424034595489502,0.6959850192070007,0.5507770776748657,0.6921272277832031
4,0.5453892946243286,0.6941766738891602,0.552880048751831,0.6901428699493408
5,0.5490211248397827,0.6923090219497681,0.5553122162818909,0.6881576776504517
6,0.5521515011787415,0.6904195547103882,0.5578766465187073,0.686070442199707
7,0.5557753443717957,0.688315749168396,0.5622924566268921,0.683782696723938
8,0.5600225329399109,0.685937225818634,0.5666223764419556,0.6810823678970337
9,0.5652837753295898,0.6831160187721252,0.5720320343971252,0.6777892708778381
10,0.5724398493766785,0.6794069409370422,0.5800054669380188,0.6733907461166382
11,0.5803115367889404,0.6740748286247253,0.5888261795043945,0.6669430732727051
12,0.5936664938926697,0.6657577753067017,0.6034764647483826,0.6563313603401184
13,0.6117199659347534,0.6511477828025818,0.6223360896110535,0.6377683281898499
14,0.6422398090362549,0.6262081265449524,0.6556523442268372,0.6115648150444031
15,0.6690316200256348,0.6017102599143982,0.6705739498138428,0.5951941609382629
16,0.6813021898269653,0.5876824855804443,0.6830818057060242,0.5816710591316223
17,0.6916215419769287,0.5760647654533386,0.6870592832565308,0.5731501579284668
18,0.6968319416046143,0.5683168172836304,0.6936441659927368,0.5664742588996887
19,0.7035852074623108,0.5615659356117249,0.6996278166770935,0.5579627752304077
20,0.706299364566803,0.5562425851821899,0.7035030722618103,0.553101122379303
21,0.7113659977912903,0.5506550669670105,0.7070333957672119,0.5512125492095947
22,0.7143155336380005,0.5476141571998596,0.7086427807807922,0.5513757467269897
23,0.7175079584121704,0.54417884349823,0.7124894261360168,0.5459802150726318
24,0.7182491421699524,0.5423186421394348,0.7168323397636414,0.5437266826629639
25,0.7214182019233704,0.5393649935722351,0.7199543118476868,0.5394546985626221
26,0.7199975848197937,0.5385642051696777,0.7167887091636658,0.5438453555107117
