epoch,accuracy,loss,val_accuracy,val_loss
0,0.54957115650177,0.6963979005813599,0.557593047618866,0.6890913248062134
1,0.5637425184249878,0.6855339407920837,0.595615565776825,0.6752411723136902
2,0.5973259210586548,0.6666185855865479,0.6350729465484619,0.6413840651512146
3,0.651477038860321,0.613500714302063,0.6782917380332947,0.5923181772232056
4,0.6871482729911804,0.5751475691795349,0.6956407427787781,0.5662847757339478
5,0.695672869682312,0.5600089430809021,0.7146421074867249,0.5549676418304443
6,0.7041348218917847,0.5662126541137695,0.7149515748023987,0.5579944252967834
7,0.7067715525627136,0.5466842651367188,0.7219577431678772,0.5463525056838989
8,0.7111066579818726,0.5447579622268677,0.7196311950683594,0.5371854901313782
9,0.7190468311309814,0.5334793925285339,0.6923810243606567,0.5600768327713013
10,0.7028999328613281,0.5485491156578064,0.7240006923675537,0.5352442264556885
11,0.7190157175064087,0.5306882262229919,0.7341070175170898,0.5254144668579102
12,0.7310354709625244,0.5184944272041321,0.7380701899528503,0.5249360799789429
13,0.7194005846977234,0.5261114239692688,0.7029045820236206,0.5462904572486877
14,0.7205384969711304,0.5332366824150085,0.7315350770950317,0.5383994579315186
15,0.7262591123580933,0.5232024192810059,0.671548068523407,0.5818176865577698
16,0.7009381651878357,0.5512322187423706,0.728589653968811,0.523347020149231
17,0.7310270071029663,0.5190858244895935,0.7319195866584778,0.5499814748764038
18,0.733922004699707,0.5134294629096985,0.7350518107414246,0.5267279744148254
19,0.7327895760536194,0.5162590146064758,0.7348418831825256,0.5204482674598694
20,0.7322107553482056,0.5173712372779846,0.7389441132545471,0.5204992294311523
21,0.7384297251701355,0.5092979669570923,0.7389311790466309,0.5250755548477173
22,0.7351900339126587,0.5119277238845825,0.7354069352149963,0.5127629637718201
23,0.7400078177452087,0.5100782513618469,0.7426980137825012,0.5101260542869568
24,0.7420580387115479,0.5048552751541138,0.7439032196998596,0.5079575777053833
25,0.7337730526924133,0.5270240306854248,0.7355071306228638,0.5203590989112854
26,0.7270624041557312,0.5425369143486023,0.7325105667114258,0.5366851091384888
27,0.7390856742858887,0.5140061974525452,0.7530988454818726,0.49841004610061646
28,0.7446741461753845,0.5041524171829224,0.7502699494361877,0.5057898163795471
29,0.747681200504303,0.5013203620910645,0.752890944480896,0.5021933317184448
30,0.7507357597351074,0.502996027469635,0.7413319945335388,0.5494946837425232
31,0.7500767111778259,0.5006307363510132,0.7528929710388184,0.4995753765106201
32,0.7372503876686096,0.5139184594154358,0.6733353734016418,0.5805985927581787
33,0.7325829267501831,0.5272021889686584,0.7469570636749268,0.5072022080421448
34,0.7529742121696472,0.49419376254081726,0.7595923542976379,0.4991147518157959
35,0.7557032704353333,0.4915996193885803,0.7655010223388672,0.49030664563179016
36,0.75250244140625,0.5233191847801208,0.7694976329803467,0.5021895170211792
37,0.7677901983261108,0.4855938255786896,0.7732378840446472,0.48713797330856323
38,0.7646845579147339,0.48563534021377563,0.7652038335800171,0.5010877251625061
39,0.7556890845298767,0.49512335658073425,0.7237266302108765,0.528386116027832
40,0.7397796511650085,0.5037826895713806,0.7494260668754578,0.493649423122406
41,0.7590767741203308,0.47835513949394226,0.7639543414115906,0.4815812408924103
42,0.7609632611274719,0.4822429120540619,0.7614444494247437,0.49540823698043823
43,0.7583732008934021,0.4823864698410034,0.7666332721710205,0.48072436451911926
44,0.7590164542198181,0.49271541833877563,0.7615658044815063,0.5417027473449707
45,0.7597981691360474,0.48399442434310913,0.7601227164268494,0.4843175709247589
46,0.7633975148200989,0.47998929023742676,0.7695037722587585,0.48082342743873596
47,0.7614903450012207,0.4777752757072449,0.7533803582191467,0.4928656220436096
48,0.7394181489944458,0.5011593699455261,0.7284444570541382,0.5111092329025269
49,0.7443922758102417,0.4880683124065399,0.746598482131958,0.490567147731781
50,0.7546221017837524,0.4767518639564514,0.7562379240989685,0.49161285161972046
51,0.7574670314788818,0.4893384575843811,0.7474628686904907,0.5713356733322144
52,0.7588579654693604,0.49707457423210144,0.7622283697128296,0.47733765840530396
