epoch,accuracy,loss,val_accuracy,val_loss
42,0.8463238477706909,0.3336069881916046,0.8519543409347534,0.3210960626602173
43,0.8455936312675476,0.3346814215183258,0.8533379435539246,0.3203457295894623
44,0.8483608365058899,0.331583172082901,0.8545485734939575,0.3212953805923462
45,0.8484376668930054,0.3301104009151459,0.8548945188522339,0.32101258635520935
46,0.8491102457046509,0.3291555345058441,0.8493601083755493,0.3247876465320587
47,0.8499173521995544,0.3276197016239166,0.8497059941291809,0.3261464834213257
48,0.8486298322677612,0.3286634683609009,0.8516084551811218,0.32420992851257324
49,0.8490334153175354,0.32670527696609497,0.8526461720466614,0.32270193099975586
50,0.8524731993675232,0.32351821660995483,0.8498789072036743,0.32241562008857727
51,0.850955069065094,0.3231034576892853,0.856278121471405,0.31366050243377686
52,0.8542987704277039,0.32089969515800476,0.8569698929786682,0.3142912685871124
53,0.8527038097381592,0.3216501772403717,0.8552404046058655,0.3169962167739868
54,0.8533187508583069,0.3206116259098053,0.8583534955978394,0.3120114505290985
55,0.8541834950447083,0.31986066699028015,0.8600830435752869,0.31179356575012207
56,0.8543948531150818,0.3194545805454254,0.8578346371650696,0.3118418753147125
57,0.8544524908065796,0.31796547770500183,0.8621584177017212,0.3092706799507141
58,0.8563165664672852,0.31670939922332764,0.8600830435752869,0.3101035952568054
59,0.8553364872932434,0.3167421221733093,0.8628502488136292,0.30689263343811035
60,0.8560090661048889,0.31731775403022766,0.8600830435752869,0.3106544613838196
61,0.8562204837799072,0.31743329763412476,0.8621584177017212,0.3051811754703522
62,0.857623279094696,0.3152919411659241,0.8625043034553528,0.30586978793144226
63,0.857719361782074,0.31409966945648193,0.8623313903808594,0.30656030774116516
64,0.8569507002830505,0.3144614100456238,0.8649256229400635,0.3054753541946411
65,0.8587955236434937,0.312440425157547,0.8625043034553528,0.30727148056030273
66,0.8572389483451843,0.31418851017951965,0.8621584177017212,0.30531033873558044
67,0.8586994409561157,0.31241676211357117,0.8649256229400635,0.30504196882247925
68,0.8577962517738342,0.31212857365608215,0.8642338514328003,0.3046662211418152
69,0.8589107990264893,0.31202036142349243,0.8640608787536621,0.3043515980243683
70,0.8589684367179871,0.3108953535556793,0.861985445022583,0.3052174746990204
71,0.8589876890182495,0.31095707416534424,0.8623313903808594,0.30647486448287964
72,0.8586994409561157,0.3112197518348694,0.865963339805603,0.3026393949985504
73,0.8590068817138672,0.31061917543411255,0.8650985956192017,0.3010246157646179
74,0.8588147163391113,0.3102527856826782,0.8645797371864319,0.30185291171073914
75,0.8594681024551392,0.30863040685653687,0.8631961345672607,0.307932049036026
76,0.8591029644012451,0.31006407737731934,0.8642338514328003,0.30412763357162476
77,0.8599292635917664,0.30870866775512695,0.8625043034553528,0.3014576733112335
78,0.861101508140564,0.308424174785614,0.8673469424247742,0.3016389012336731
79,0.8599292635917664,0.30798253417015076,0.867173969745636,0.3012385964393616
80,0.8605826497077942,0.308862566947937,0.867173969745636,0.30101218819618225
81,0.8602175116539001,0.3082368075847626,0.867173969745636,0.3002074360847473
82,0.8615819215774536,0.3081725537776947,0.8664821982383728,0.3017742931842804
83,0.8600061535835266,0.30790799856185913,0.8664821982383728,0.30101051926612854
84,0.8613321185112,0.30721184611320496,0.8675199151039124,0.2994365692138672
85,0.8611399531364441,0.3072274923324585,0.8635420203208923,0.3017231523990631
86,0.8615050315856934,0.30703088641166687,0.867865800857544,0.2994076609611511
87,0.8609285354614258,0.3065420687198639,0.8663092255592346,0.30027076601982117
88,0.8609477877616882,0.30688396096229553,0.865963339805603,0.29902225732803345
89,0.8616588115692139,0.3063182234764099,0.8670010566711426,0.29993346333503723
90,0.8609285354614258,0.30688801407814026,0.8642338514328003,0.2997269034385681
91,0.8627541661262512,0.30545878410339355,0.8656174540519714,0.2998444736003876
92,0.8614089488983154,0.3063965439796448,0.8635420203208923,0.30202779173851013
93,0.8620815277099609,0.3054753541946411,0.865963339805603,0.29941636323928833
94,0.862811803817749,0.3050440549850464,0.8647527098655701,0.29995793104171753
95,0.8627733588218689,0.3055761754512787,0.867173969745636,0.2993006706237793
96,0.8609093427658081,0.3052402138710022,0.8683846592903137,0.29884660243988037
97,0.8620238900184631,0.30556926131248474,0.8637149930000305,0.3004457354545593
98,0.8627541661262512,0.3050800859928131,0.8676928281784058,0.2982321083545685
99,0.8631000518798828,0.30441126227378845,0.8649256229400635,0.29914331436157227
100,0.8629463315010071,0.3041132986545563,0.8656174540519714,0.2996066212654114
101,0.8618317246437073,0.30424851179122925,0.8666551113128662,0.2983042299747467
102,0.8633498549461365,0.304727703332901,0.8650985956192017,0.2983910143375397
103,0.8621776103973389,0.3043408691883087,0.8650985956192017,0.29964321851730347
104,0.8626388311386108,0.30418631434440613,0.8663092255592346,0.2975350618362427
105,0.8628694415092468,0.3034459054470062,0.8663092255592346,0.29795730113983154
106,0.8617164492607117,0.30397868156433105,0.8661363124847412,0.29777976870536804
107,0.862581193447113,0.30390703678131104,0.8652715086936951,0.29886677861213684
108,0.8630807995796204,0.3038611114025116,0.8666551113128662,0.2981227934360504
109,0.8636189103126526,0.30408307909965515,0.867173969745636,0.2985481917858124
110,0.8639839887619019,0.3034985661506653,0.8654444813728333,0.2981339395046234
111,0.8629655241966248,0.30372750759124756,0.8661363124847412,0.29722291231155396
112,0.8623698353767395,0.303979754447937,0.8668280839920044,0.2978571057319641
113,0.8639071583747864,0.30417487025260925,0.8682116866111755,0.2971322536468506
114,0.8642722368240356,0.3036021590232849,0.8657903671264648,0.2978287935256958
115,0.8637341856956482,0.3033379316329956,0.8661363124847412,0.29750514030456543
116,0.8627349138259888,0.3031473159790039,0.8675199151039124,0.2977133095264435
117,0.8626196384429932,0.3028039336204529,0.8663092255592346,0.29791298508644104
118,0.8629655241966248,0.30303606390953064,0.8670010566711426,0.29800570011138916
119,0.8631384968757629,0.30288270115852356,0.8666551113128662,0.2979887127876282
120,0.8635804653167725,0.30290454626083374,0.8666551113128662,0.2974465787410736
121,0.8635420203208923,0.3028455674648285,0.8642338514328003,0.2992122173309326
122,0.8627733588218689,0.3028094172477722,0.8673469424247742,0.2975843548774719
123,0.8633690476417542,0.30360037088394165,0.8673469424247742,0.2973853349685669
124,0.863791823387146,0.3029264509677887,0.8666551113128662,0.2976565361022949
125,0.863042414188385,0.30272528529167175,0.8676928281784058,0.29700276255607605
126,0.8638302683830261,0.30287206172943115,0.8670010566711426,0.2970430850982666
127,0.8634459376335144,0.3029579520225525,0.865963339805603,0.29736337065696716
128,0.8636957406997681,0.3021048307418823,0.8657903671264648,0.2971351146697998
129,0.8630807995796204,0.3030272126197815,0.8656174540519714,0.29803237318992615
130,0.8640608787536621,0.30245867371559143,0.8661363124847412,0.2971099317073822
131,0.8636957406997681,0.30277809500694275,0.8654444813728333,0.2978571355342865
132,0.8640800714492798,0.3023054599761963,0.8661363124847412,0.2973887324333191
133,0.8648295402526855,0.3023526072502136,0.8661363124847412,0.2976946234703064
134,0.8637726306915283,0.3018188178539276,0.865963339805603,0.2974958121776581
135,0.8638687133789062,0.30248138308525085,0.8664821982383728,0.29710516333580017
136,0.8628309965133667,0.30262959003448486,0.865963339805603,0.2978694438934326
137,0.8637149930000305,0.30229130387306213,0.8668280839920044,0.29695287346839905
138,0.8640416860580444,0.30238592624664307,0.8661363124847412,0.2973843216896057
139,0.8636189103126526,0.30240026116371155,0.8664821982383728,0.2971319258213043
140,0.8631000518798828,0.3017902672290802,0.8650985956192017,0.29758933186531067
141,0.8636765480041504,0.3027414381504059,0.8670010566711426,0.29697728157043457
142,0.864618182182312,0.3016931116580963,0.8664821982383728,0.2970079779624939
143,0.8628886342048645,0.3025989532470703,0.8670010566711426,0.296898752450943
144,0.864253044128418,0.3021317422389984,0.8664821982383728,0.2966231405735016
145,0.8641761541366577,0.30226391553878784,0.8666551113128662,0.29698196053504944
146,0.8628886342048645,0.3028770387172699,0.8666551113128662,0.29741790890693665
147,0.8635612726211548,0.30216628313064575,0.8663092255592346,0.29733148217201233
148,0.864253044128418,0.30252107977867126,0.865963339805603,0.2970580458641052
149,0.8650793433189392,0.3015250265598297,0.8657903671264648,0.2970065772533417
150,0.8631768822669983,0.30201655626296997,0.8673469424247742,0.2967606484889984
151,0.863791823387146,0.3018644154071808,0.8663092255592346,0.2969580888748169
152,0.8638302683830261,0.3024378716945648,0.8656174540519714,0.2973271310329437
153,0.8643683195114136,0.3014400005340576,0.8663092255592346,0.2968659996986389
154,0.8633882999420166,0.3021247386932373,0.8664821982383728,0.2969362735748291
155,0.8637149930000305,0.30152183771133423,0.8668280839920044,0.2968940734863281
156,0.8639647960662842,0.3019219934940338,0.8661363124847412,0.29712581634521484
157,0.8631768822669983,0.30232128500938416,0.867173969745636,0.29672348499298096
158,0.8638687133789062,0.3016909062862396,0.8666551113128662,0.2968794107437134
159,0.8637341856956482,0.3013550043106079,0.8670010566711426,0.29683464765548706
160,0.8630807995796204,0.30249160528182983,0.8666551113128662,0.29668086767196655
161,0.8640993237495422,0.3017198145389557,0.8668280839920044,0.29680246114730835
162,0.8635228276252747,0.30244818329811096,0.8670010566711426,0.2968462109565735
163,0.8641377687454224,0.302101731300354,0.8673469424247742,0.2967819571495056
164,0.8641377687454224,0.30165019631385803,0.8668280839920044,0.29680389165878296
165,0.8635035753250122,0.30243611335754395,0.867173969745636,0.2968384623527527
166,0.8639647960662842,0.3011114299297333,0.865963339805603,0.29668158292770386
167,0.8632922172546387,0.30213209986686707,0.8666551113128662,0.2968638837337494
168,0.8635996580123901,0.30203956365585327,0.8670010566711426,0.2968088686466217
169,0.863926351070404,0.3019068241119385,0.8661363124847412,0.2970655858516693
170,0.8645220994949341,0.3019544184207916,0.8666551113128662,0.29691052436828613
171,0.8643106818199158,0.30143800377845764,0.867173969745636,0.2968721389770508
172,0.8634074926376343,0.30226507782936096,0.8666551113128662,0.29694864153862
173,0.8636381030082703,0.3015192747116089,0.8668280839920044,0.2967722415924072
174,0.8644644021987915,0.3012154996395111,0.8668280839920044,0.29675424098968506
