epoch,accuracy,loss,val_accuracy,val_loss
80,0.880375862121582,0.2784753739833832,0.8851807117462158,0.2791050970554352
81,0.8794150352478027,0.27874118089675903,0.883451521396637,0.2799625098705292
82,0.8787040114402771,0.27781838178634644,0.8841431736946106,0.2795884609222412
83,0.8785502910614014,0.27797994017601013,0.8839702606201172,0.2803875207901001
84,0.8791844248771667,0.27792271971702576,0.882932722568512,0.2799333930015564
85,0.8805872797966003,0.2778828740119934,0.8846619129180908,0.2788665294647217
86,0.8793765902519226,0.2777583599090576,0.8794743418693542,0.28104326128959656
87,0.8807218074798584,0.2774151861667633,0.8831056356430054,0.2800500988960266
88,0.8803566694259644,0.2767089307308197,0.8846619129180908,0.27868616580963135
89,0.880606472492218,0.27621209621429443,0.8827598094940186,0.2795175313949585
90,0.8797417283058167,0.2773006856441498,0.8831056356430054,0.2789183259010315
91,0.8797993659973145,0.2768045961856842,0.8841431736946106,0.2784932255744934
92,0.8805296421051025,0.27593478560447693,0.8844889998435974,0.27901217341423035
93,0.8811637759208679,0.276680052280426,0.8846619129180908,0.2784568667411804
94,0.8797993659973145,0.27669137716293335,0.8851807117462158,0.2775963842868805
95,0.8794150352478027,0.27589184045791626,0.8820681571960449,0.2792871296405792
96,0.88106769323349,0.27518323063850403,0.8824139833450317,0.27869707345962524
97,0.8803951144218445,0.2764694094657898,0.8850077986717224,0.2777911424636841
98,0.8793958425521851,0.27581867575645447,0.8836244344711304,0.2781168818473816
99,0.8805103898048401,0.2755952477455139,0.884316086769104,0.2780713737010956
100,0.8814904689788818,0.2755783200263977,0.8837973475456238,0.27833786606788635
101,0.8805296421051025,0.2754230797290802,0.8825868964195251,0.2783467173576355
102,0.8805103898048401,0.275452584028244,0.8832785487174988,0.27822405099868774
103,0.880241334438324,0.2749759256839752,0.8827598094940186,0.2794363498687744
104,0.8808178901672363,0.2749235928058624,0.882932722568512,0.27829739451408386
105,0.8809139728546143,0.27544766664505005,0.8824139833450317,0.2786036431789398
106,0.8815096616744995,0.27540338039398193,0.884316086769104,0.2782134413719177
107,0.8803951144218445,0.27547600865364075,0.8827598094940186,0.2781379222869873
108,0.88106769323349,0.2742031514644623,0.8820681571960449,0.27931249141693115
109,0.8806257247924805,0.27466893196105957,0.8846619129180908,0.278035968542099
110,0.8814904689788818,0.27418771386146545,0.8818951845169067,0.28005746006965637
111,0.8815865516662598,0.27445703744888306,0.8841431736946106,0.2781369686126709
112,0.8805872797966003,0.27395328879356384,0.882932722568512,0.27805009484291077
113,0.880606472492218,0.2740150988101959,0.8836244344711304,0.2781089246273041
114,0.8813174962997437,0.27459657192230225,0.8824139833450317,0.27821359038352966
115,0.8813943862915039,0.2740357220172882,0.8820681571960449,0.2782156467437744
116,0.8809908032417297,0.27349570393562317,0.8836244344711304,0.27811065316200256
117,0.8817787170410156,0.2735055983066559,0.8827598094940186,0.27795740962028503
118,0.8805680274963379,0.27305155992507935,0.8832785487174988,0.2779770791530609
119,0.8815288543701172,0.274000883102417,0.8827598094940186,0.2783282399177551
120,0.8822975754737854,0.2739119827747345,0.8837973475456238,0.2777796685695648
121,0.8809331655502319,0.2744571268558502,0.8836244344711304,0.27772951126098633
122,0.8811253309249878,0.2729247808456421,0.884834885597229,0.2778908908367157
123,0.8808178901672363,0.2737220823764801,0.8831056356430054,0.2789287865161896
124,0.8817787170410156,0.2742675542831421,0.8836244344711304,0.2780807316303253
125,0.8805680274963379,0.27325254678726196,0.8839702606201172,0.2784154415130615
126,0.8819324374198914,0.2734633982181549,0.8831056356430054,0.2781856060028076
127,0.8828163743019104,0.2731691598892212,0.8839702606201172,0.27798089385032654
128,0.8813751339912415,0.2739836275577545,0.8831056356430054,0.27804291248321533
129,0.8818363547325134,0.2733288109302521,0.8827598094940186,0.2794947922229767
130,0.8815865516662598,0.27303606271743774,0.8844889998435974,0.2782144248485565
131,0.8824320435523987,0.27330100536346436,0.8836244344711304,0.27809619903564453
132,0.8822975754737854,0.2732357978820801,0.8839702606201172,0.27837735414505005
133,0.8819900751113892,0.2733084261417389,0.8837973475456238,0.2780053913593292
134,0.8822591304779053,0.27333566546440125,0.8831056356430054,0.2789442241191864
135,0.8822398781776428,0.272464781999588,0.883451521396637,0.2780320942401886
136,0.88106769323349,0.27375203371047974,0.883451521396637,0.2782915532588959
137,0.8818939924240112,0.27303022146224976,0.884834885597229,0.2783030569553375
138,0.8818939924240112,0.2726462781429291,0.8831056356430054,0.2786194682121277
139,0.8816633820533752,0.273280531167984,0.8832785487174988,0.27840644121170044
140,0.8813559412956238,0.27286064624786377,0.8837973475456238,0.2779585123062134
141,0.8804143071174622,0.2731438875198364,0.8836244344711304,0.27789849042892456
142,0.8816826343536377,0.27307701110839844,0.8841431736946106,0.27826637029647827
143,0.8812790513038635,0.27278438210487366,0.8839702606201172,0.27810391783714294
144,0.8825665712356567,0.272747665643692,0.8837973475456238,0.2781299650669098
145,0.8818747997283936,0.27343273162841797,0.8839702606201172,0.2781558632850647
146,0.8808562755584717,0.27249759435653687,0.8837973475456238,0.27804216742515564
147,0.8816826343536377,0.27296772599220276,0.8831056356430054,0.27805906534194946
148,0.8821054100990295,0.2727932631969452,0.8836244344711304,0.27805009484291077
149,0.881951630115509,0.27266907691955566,0.8839702606201172,0.2781161069869995
150,0.8817402720451355,0.2729444205760956,0.8836244344711304,0.27808627486228943
151,0.8816441893577576,0.2731209993362427,0.8837973475456238,0.27814987301826477
152,0.8827010989189148,0.27287232875823975,0.8836244344711304,0.27807682752609253
