epoch,accuracy,loss,val_accuracy,val_loss
60,0.8544524908065796,0.3264106810092926,0.858896791934967,0.3126696050167084
61,0.8550866842269897,0.32436254620552063,0.8623551726341248,0.30982112884521484
62,0.8564702868461609,0.32297593355178833,0.8644302487373352,0.3076325058937073
63,0.85456782579422,0.3224334716796875,0.8616635203361511,0.30805426836013794
64,0.8563933968544006,0.3214704990386963,0.8607988953590393,0.3104782998561859
65,0.8565663695335388,0.3215499222278595,0.8611447215080261,0.309743732213974
66,0.8573350310325623,0.3209550976753235,0.8552654385566711,0.3121277987957001
67,0.8580460548400879,0.32115358114242554,0.8609718084335327,0.30897676944732666
68,0.8575848340988159,0.319627046585083,0.8538820743560791,0.3168841600418091
69,0.8573926687240601,0.3181684911251068,0.8606259822845459,0.30717992782592773
70,0.8580076098442078,0.3174046277999878,0.8571675419807434,0.3095172345638275
71,0.8582766652107239,0.3187549412250519,0.8639114499092102,0.3056282699108124
72,0.8582382202148438,0.3180219531059265,0.8630468845367432,0.30673307180404663
73,0.8587955236434937,0.3176302909851074,0.8640843629837036,0.30389758944511414
74,0.8599869608879089,0.3156661093235016,0.8651219010353088,0.30303022265434265
75,0.8591029644012451,0.3151392936706543,0.8635656237602234,0.3067369759082794
76,0.8606210947036743,0.31402868032455444,0.8649489879608154,0.30207180976867676
77,0.8603328466415405,0.315108060836792,0.86339271068573,0.3014189898967743
78,0.860409677028656,0.31359782814979553,0.8637385368347168,0.30152833461761475
79,0.8593912124633789,0.31374508142471313,0.8609718084335327,0.3060867488384247
80,0.8600830435752869,0.31287455558776855,0.8621822595596313,0.3030913472175598
81,0.8613897562026978,0.31366708874702454,0.8632197976112366,0.30127736926078796
82,0.8616971969604492,0.31197503209114075,0.8635656237602234,0.30262425541877747
83,0.8620815277099609,0.3118849992752075,0.8625280857086182,0.30113551020622253
84,0.8612167835235596,0.3118608593940735,0.8639114499092102,0.3007781505584717
85,0.8615819215774536,0.3122100532054901,0.8663323521614075,0.29747018218040466
86,0.8630807995796204,0.31033921241760254,0.8646031618118286,0.2996182143688202
87,0.8599292635917664,0.3120766580104828,0.8654677271842957,0.29757070541381836
88,0.8628886342048645,0.31020450592041016,0.8661594390869141,0.2990739643573761
89,0.8615819215774536,0.3100338280200958,0.8635656237602234,0.3019682765007019
90,0.8621007800102234,0.30933940410614014,0.8666781783103943,0.2970738708972931
91,0.8629847168922424,0.30857640504837036,0.8661594390869141,0.29817336797714233
92,0.8638302683830261,0.3076997995376587,0.8663323521614075,0.29752302169799805
93,0.8626388311386108,0.3088951110839844,0.8668510913848877,0.29819560050964355
94,0.8633498549461365,0.30838319659233093,0.8640843629837036,0.2996485233306885
95,0.8637534379959106,0.3075976073741913,0.8654677271842957,0.2948681712150574
96,0.8629270792007446,0.3084641098976135,0.8649489879608154,0.29690614342689514
97,0.8631192445755005,0.3089047074317932,0.8642573356628418,0.29813188314437866
98,0.8629270792007446,0.3055225610733032,0.8665052652359009,0.2973605692386627
99,0.8655597567558289,0.3061560094356537,0.8675428032875061,0.29711058735847473
100,0.8640608787536621,0.3059523403644562,0.8680615425109863,0.29525408148765564
101,0.8634843826293945,0.30599847435951233,0.8671969771385193,0.2945331335067749
102,0.8645989298820496,0.3045801818370819,0.8671969771385193,0.29877281188964844
103,0.8638879060745239,0.30511006712913513,0.8639114499092102,0.2995959520339966
104,0.8640608787536621,0.3042752146720886,0.8687532544136047,0.294790655374527
105,0.8664053082466125,0.30374836921691895,0.8701366186141968,0.2938304543495178
106,0.8662323951721191,0.30401331186294556,0.8671969771385193,0.2938123941421509
107,0.8656942844390869,0.3036707937717438,0.8699637055397034,0.2948732376098633
108,0.8665206432342529,0.30300092697143555,0.8675428032875061,0.2965591251850128
109,0.8651754260063171,0.30579015612602234,0.8601071834564209,0.2981072664260864
110,0.8658864498138428,0.3032958209514618,0.8694449067115784,0.2943406403064728
111,0.8669049739837646,0.3013346791267395,0.8699637055397034,0.2928282618522644
112,0.8656750917434692,0.30311423540115356,0.86979079246521,0.2928726077079773
113,0.8665590286254883,0.3007134795188904,0.8689261674880981,0.29588624835014343
114,0.8677504658699036,0.30098956823349,0.8696178197860718,0.29358384013175964
115,0.8669049739837646,0.3004673421382904,0.8701366186141968,0.29336220026016235
116,0.867769718170166,0.3003101646900177,0.869271993637085,0.29299843311309814
117,0.8670202493667603,0.3002888560295105,0.8701366186141968,0.29284512996673584
118,0.8675006628036499,0.29999658465385437,0.8710011839866638,0.2906918525695801
119,0.8687881827354431,0.2998438775539398,0.8694449067115784,0.29479777812957764
120,0.8682885766029358,0.2981392741203308,0.8735949993133545,0.2887481451034546
121,0.8684231042861938,0.2982810437679291,0.8703095316886902,0.29013577103614807
122,0.8684614896774292,0.29813268780708313,0.8708282709121704,0.28928467631340027
123,0.8698835372924805,0.297251433134079,0.872557520866394,0.2906363010406494
124,0.8681156039237976,0.2975570559501648,0.8701366186141968,0.28987744450569153
125,0.8667511940002441,0.30095839500427246,0.8704824447631836,0.28960728645324707
126,0.8688458204269409,0.2977917492389679,0.8739408850669861,0.2879716455936432
127,0.8682501316070557,0.297424852848053,0.8716928958892822,0.2862357497215271
128,0.8694607615470886,0.2965160608291626,0.8734220862388611,0.28766772150993347
129,0.8689996004104614,0.2960782051086426,0.8704824447631836,0.28723981976509094
130,0.8688074350357056,0.29630744457244873,0.8710011839866638,0.2876453697681427
131,0.8689996004104614,0.2986548840999603,0.8730762600898743,0.2871502935886383
132,0.8698643445968628,0.2957131862640381,0.8735949993133545,0.28852084279060364
133,0.8707482814788818,0.2951139807701111,0.8708282709121704,0.287100225687027
134,0.8707290887832642,0.2951991558074951,0.8722116351127625,0.2868390679359436
135,0.8697874546051025,0.29414185881614685,0.8744596242904663,0.28584399819374084
136,0.8689611554145813,0.2951616644859314,0.8737679123878479,0.2861710488796234
137,0.8715169429779053,0.293925404548645,0.8744596242904663,0.2845633625984192
138,0.872035801410675,0.29394885897636414,0.871174156665802,0.2874966561794281
139,0.8706714510917664,0.2936646044254303,0.8737679123878479,0.28562575578689575
140,0.8702102303504944,0.2929752767086029,0.8722116351127625,0.28594455122947693
141,0.8716707229614258,0.29358571767807007,0.872038722038269,0.28877970576286316
142,0.8699411749839783,0.2927606701850891,0.8742867112159729,0.2837115526199341
143,0.8726315498352051,0.29182368516921997,0.8741137981414795,0.29176029562950134
144,0.8717475533485413,0.29210522770881653,0.8732491731643677,0.2843896150588989
145,0.8710942268371582,0.29162105917930603,0.8734220862388611,0.2864491045475006
146,0.8726507425308228,0.29221466183662415,0.8727304339408875,0.28672903776168823
147,0.8707675337791443,0.29324615001678467,0.8730762600898743,0.2846010625362396
148,0.8714401125907898,0.29118502140045166,0.8756700754165649,0.2824406623840332
149,0.8719974160194397,0.2898189425468445,0.8744596242904663,0.2828217148780823
150,0.8728429079055786,0.2889324724674225,0.8741137981414795,0.28636643290519714
151,0.8728429079055786,0.2890602946281433,0.8772263526916504,0.2826996147632599
152,0.8720550537109375,0.2898385226726532,0.8761888146400452,0.28269144892692566
153,0.8723048567771912,0.28920063376426697,0.8753242492675781,0.28098785877227783
154,0.8723048567771912,0.288987934589386,0.878436803817749,0.2811216115951538
155,0.8724009394645691,0.2900327742099762,0.8767076134681702,0.28190937638282776
156,0.8728621602058411,0.28833505511283875,0.8767076134681702,0.2842249870300293
157,0.8730735182762146,0.2889453172683716,0.8723845481872559,0.28687402606010437
158,0.8738037347793579,0.28823035955429077,0.8723845481872559,0.28377243876457214
159,0.8742841482162476,0.28659602999687195,0.8737679123878479,0.2822435200214386
160,0.8744379281997681,0.2866664230823517,0.8768805265426636,0.2825043201446533
161,0.8742457628250122,0.2864668667316437,0.8751512765884399,0.2806209623813629
162,0.8742649555206299,0.28503966331481934,0.8761888146400452,0.2788420021533966
163,0.8736308217048645,0.2858257293701172,0.8758429884910583,0.27972304821014404
164,0.8753411173820496,0.2853357493877411,0.8777450919151306,0.2810825705528259
165,0.8753795027732849,0.28487348556518555,0.8716928958892822,0.28437063097953796
166,0.8686729073524475,0.2981358766555786,0.8773992657661438,0.2793310880661011
167,0.8738998174667358,0.2864712178707123,0.8789555430412292,0.285080224275589
168,0.8740535974502563,0.2866189777851105,0.8779180645942688,0.2796386778354645
169,0.8759560585021973,0.28486505150794983,0.8798201680183411,0.2784908711910248
170,0.8756293654441833,0.2860686182975769,0.8768805265426636,0.27892398834228516
171,0.8751296997070312,0.2843128740787506,0.8779180645942688,0.27767932415008545
172,0.8749567866325378,0.28380343317985535,0.8749783635139465,0.2821172773838043
173,0.8758407235145569,0.2835645377635956,0.8775721788406372,0.2798818051815033
174,0.8759368062019348,0.2826845049858093,0.8768805265426636,0.2773708999156952
175,0.8745147585868835,0.2852957844734192,0.8793014287948608,0.27599525451660156
176,0.8747453689575195,0.2844039499759674,0.8751512765884399,0.28193050622940063
177,0.875744640827179,0.28232085704803467,0.8812035322189331,0.2777050733566284
178,0.8778777122497559,0.28128117322921753,0.878436803817749,0.27723050117492676
179,0.8761866092681885,0.28221219778060913,0.8767076134681702,0.27807676792144775
180,0.876763105392456,0.28125783801078796,0.877053439617157,0.2770242393016815
181,0.8761674165725708,0.28190889954566956,0.8780909776687622,0.2764633595943451
182,0.8763019442558289,0.2811785936355591,0.8827598094940186,0.27799877524375916
183,0.8764556646347046,0.28159818053245544,0.8786097168922424,0.2744632363319397
184,0.8764941096305847,0.281354695558548,0.8796472549438477,0.27536648511886597
185,0.8774741291999817,0.28003478050231934,0.8799930810928345,0.27621346712112427
186,0.8775318264961243,0.2798106074333191,0.8791284561157227,0.2786010205745697
187,0.8769360780715942,0.280276894569397,0.8768805265426636,0.27515679597854614
188,0.8779353499412537,0.28072845935821533,0.8767076134681702,0.2775208353996277
189,0.8772627711296082,0.2792983055114746,0.8801659941673279,0.27518776059150696
190,0.8782044053077698,0.278292179107666,0.8812035322189331,0.2723732888698578
191,0.8783196806907654,0.27863815426826477,0.8786097168922424,0.27394193410873413
192,0.8786463737487793,0.2778855264186859,0.8786097168922424,0.2739894688129425
193,0.878050684928894,0.27897611260414124,0.8824139833450317,0.27363893389701843
194,0.877320408821106,0.2802625298500061,0.8805118203163147,0.2747669219970703
195,0.8775702118873596,0.2782329320907593,0.8791284561157227,0.27379706501960754
196,0.8789538145065308,0.276906281709671,0.8815493583679199,0.2728164494037628
197,0.8793573975563049,0.2766141891479492,0.8799930810928345,0.2797695994377136
198,0.8778777122497559,0.28074896335601807,0.8812035322189331,0.274391233921051
199,0.8796840906143188,0.2766357660293579,0.8818951845169067,0.2729523777961731
200,0.8778969049453735,0.27948760986328125,0.8789555430412292,0.27934205532073975
201,0.8802221417427063,0.2753966748714447,0.8817222714424133,0.27274030447006226
202,0.8802221417427063,0.2759582996368408,0.8796472549438477,0.27098846435546875
203,0.8788577318191528,0.2764478921890259,0.884316086769104,0.2712564766407013
204,0.8799147009849548,0.27555859088897705,0.8805118203163147,0.2695806622505188
205,0.8794150352478027,0.27532535791397095,0.8815493583679199,0.27293506264686584
206,0.8777239918708801,0.2762176990509033,0.8803389072418213,0.2735259234905243
207,0.8800684213638306,0.2750052511692047,0.8832785487174988,0.2718040943145752
208,0.880837082862854,0.27349916100502014,0.8827598094940186,0.268129825592041
209,0.8804911971092224,0.27376845479011536,0.8813764452934265,0.2702994644641876
210,0.8787616491317749,0.27692654728889465,0.8839702606201172,0.2703095078468323
211,0.8799723386764526,0.274754136800766,0.8827598094940186,0.27115821838378906
212,0.8818363547325134,0.2727225124835968,0.8820681571960449,0.2776578366756439
213,0.8789538145065308,0.2761359214782715,0.8820681571960449,0.2711055874824524
214,0.8806641101837158,0.27232035994529724,0.8805118203163147,0.27319610118865967
215,0.8804527521133423,0.27404889464378357,0.8831056356430054,0.2716476023197174
216,0.880241334438324,0.27378538250923157,0.8817222714424133,0.27640795707702637
217,0.8805680274963379,0.273537278175354,0.8825868964195251,0.2704767882823944
218,0.8815481066703796,0.2727552354335785,0.882932722568512,0.2699127495288849
219,0.8810292482376099,0.2725865840911865,0.8850077986717224,0.2686483561992645
220,0.8807986378669739,0.27216997742652893,0.882932722568512,0.2706194221973419
221,0.8821437954902649,0.2704172730445862,0.8825868964195251,0.2753995656967163
222,0.8819900751113892,0.2707732319831848,0.8855265378952026,0.2682582437992096
223,0.8807794451713562,0.27519792318344116,0.8805118203163147,0.2766145169734955
224,0.8812598586082458,0.2723882496356964,0.8836244344711304,0.2685069739818573
225,0.881298303604126,0.2711471915245056,0.8865640759468079,0.26664409041404724
226,0.8813366889953613,0.2725754976272583,0.8805118203163147,0.2737865447998047
227,0.8806257247924805,0.27288398146629333,0.8831056356430054,0.26968252658843994
228,0.8813366889953613,0.2718503773212433,0.8850077986717224,0.26488855481147766
229,0.8816826343536377,0.27148252725601196,0.8839702606201172,0.2718692421913147
230,0.8806833624839783,0.27246037125587463,0.8832785487174988,0.2708147466182709
231,0.8833160400390625,0.269922137260437,0.8869099020957947,0.26809313893318176
232,0.8831815123558044,0.26993638277053833,0.8858723640441895,0.2679945230484009
233,0.8842384219169617,0.2685166299343109,0.884834885597229,0.2685641050338745
234,0.882874071598053,0.26954537630081177,0.8863911628723145,0.26594650745391846
235,0.88444983959198,0.26689115166664124,0.884834885597229,0.2673712968826294
236,0.8823359608650208,0.26942703127861023,0.8867369890213013,0.26400119066238403
237,0.8827010989189148,0.268248975276947,0.8869099020957947,0.26598066091537476
238,0.8840462565422058,0.266303151845932,0.8886390924453735,0.26337191462516785
239,0.8831430673599243,0.2665030062198639,0.8863911628723145,0.26597222685813904
240,0.8822975754737854,0.2689187526702881,0.8876016139984131,0.26879870891571045
241,0.8848726153373718,0.26762470602989197,0.8820681571960449,0.27260780334472656
242,0.8836811780929565,0.2673828601837158,0.8863911628723145,0.2653210759162903
243,0.8838733434677124,0.2666834890842438,0.8850077986717224,0.26512765884399414
244,0.883758008480072,0.26670679450035095,0.8832785487174988,0.26997673511505127
245,0.8845459222793579,0.2664353549480438,0.8851807117462158,0.2669018507003784
246,0.8854106664657593,0.26575765013694763,0.8895037174224854,0.26205891370773315
247,0.8834505677223206,0.2661857604980469,0.8870828151702881,0.265241801738739
248,0.8843729496002197,0.2665388882160187,0.8813764452934265,0.2712523937225342
249,0.8838733434677124,0.2680290639400482,0.885699450969696,0.26251059770584106
250,0.8854106664657593,0.26517248153686523,0.8874286413192749,0.26505520939826965
251,0.8856989145278931,0.2657102644443512,0.8876016139984131,0.26535171270370483
252,0.8843153119087219,0.2666601836681366,0.885699450969696,0.26816868782043457
253,0.8840078115463257,0.26601552963256836,0.885699450969696,0.26532623171806335
254,0.8825089335441589,0.2710266411304474,0.8882932662963867,0.26360780000686646
255,0.8853722214698792,0.2650790214538574,0.8874286413192749,0.2627421021461487
256,0.885794997215271,0.2645057141780853,0.8881203532218933,0.26363420486450195
257,0.8852185010910034,0.2647846043109894,0.8874286413192749,0.2669135332107544
258,0.8858526349067688,0.2630300521850586,0.8850077986717224,0.2683587670326233
259,0.8871017098426819,0.2636016011238098,0.8910599946975708,0.2617553770542145
260,0.8862369656562805,0.2626975476741791,0.8881203532218933,0.2614844739437103
261,0.8868134617805481,0.2614545524120331,0.8900224566459656,0.260345995426178
262,0.8856604695320129,0.2627875506877899,0.8886390924453735,0.26247334480285645
263,0.8866597414016724,0.2621137201786041,0.8882932662963867,0.26205384731292725
264,0.8866212964057922,0.2637893259525299,0.8881203532218933,0.2646770477294922
265,0.8869672417640686,0.26194846630096436,0.8891578912734985,0.2657439410686493
266,0.8872746825218201,0.2627083659172058,0.8903683423995972,0.2629818916320801
267,0.8876205682754517,0.2615358233451843,0.8841431736946106,0.2684422433376312
268,0.8869287967681885,0.2616807520389557,0.8915787935256958,0.2594281733036041
269,0.8868711590766907,0.26283058524131775,0.8901954293251038,0.2609657347202301
270,0.886909544467926,0.26023441553115845,0.8841431736946106,0.2676975131034851
271,0.887140154838562,0.2612795829772949,0.8882932662963867,0.26460519433021545
272,0.8862177729606628,0.26117104291915894,0.8905412554740906,0.26157456636428833
273,0.8856412768363953,0.2607419788837433,0.8872557282447815,0.26255080103874207
274,0.8872554898262024,0.2613118886947632,0.8808577060699463,0.2726297080516815
275,0.8861216902732849,0.26229843497276306,0.8860452771186829,0.2677571177482605
276,0.8882163166999817,0.2590517997741699,0.8900224566459656,0.26008912920951843
277,0.8873899579048157,0.25826412439346313,0.8888120055198669,0.2599114179611206
278,0.8885045647621155,0.2597365975379944,0.8858723640441895,0.26701128482818604
279,0.8876974582672119,0.26056915521621704,0.8853536248207092,0.26519328355789185
280,0.8875437378883362,0.25916895270347595,0.8898495435714722,0.25899389386177063
281,0.8886582851409912,0.2585952877998352,0.8901954293251038,0.2589905261993408
282,0.8891386985778809,0.2587202489376068,0.8881203532218933,0.26208579540252686
283,0.8878511786460876,0.26009422540664673,0.8888120055198669,0.26050785183906555
284,0.8879088163375854,0.25821253657341003,0.8908870816230774,0.257750928401947
285,0.8885622024536133,0.2583882808685303,0.890714168548584,0.2605269253253937
286,0.8883508443832397,0.25751593708992004,0.8926162719726562,0.25910401344299316
287,0.8889273405075073,0.2585257589817047,0.8908870816230774,0.25901785492897034
288,0.8884661197662354,0.25748541951179504,0.8905412554740906,0.25768351554870605
289,0.8889080882072449,0.25804686546325684,0.8855265378952026,0.2621007263660431
290,0.8894653916358948,0.25751325488090515,0.8896766304969788,0.2592780888080597
291,0.8889273405075073,0.2565242052078247,0.8900224566459656,0.2592654526233673
292,0.8852953314781189,0.26576703786849976,0.8914058208465576,0.2566607892513275
293,0.8874284029006958,0.2586524486541748,0.8896766304969788,0.25779691338539124
294,0.8879472613334656,0.2594604194164276,0.890714168548584,0.26027461886405945
295,0.8894845843315125,0.2557258605957031,0.8886390924453735,0.26186662912368774
296,0.8905607461929321,0.2559402883052826,0.8915787935256958,0.2577861249446869
297,0.8893885016441345,0.25677067041397095,0.8870828151702881,0.26036161184310913
298,0.8882355093955994,0.2583945095539093,0.8881203532218933,0.2591104805469513
299,0.8882355093955994,0.25846514105796814,0.8884661793708801,0.2592594623565674
300,0.8874092102050781,0.2606019973754883,0.8886390924453735,0.263335645198822
301,0.889311671257019,0.25712329149246216,0.8929621577262878,0.25542938709259033
302,0.8898689150810242,0.2559862434864044,0.8901954293251038,0.2608976662158966
303,0.8890426158905029,0.2561052739620209,0.8889849781990051,0.25765880942344666
304,0.8904838562011719,0.2569773197174072,0.8881203532218933,0.262812077999115
305,0.890983521938324,0.2540875971317291,0.8912329077720642,0.2565934658050537
306,0.890752911567688,0.25509122014045715,0.8879474401473999,0.2617992162704468
307,0.89006108045578,0.2554227411746979,0.8901954293251038,0.2611553370952606
308,0.8925208449363708,0.2534790635108948,0.8917517066001892,0.25548797845840454
309,0.8915023803710938,0.25352951884269714,0.8895037174224854,0.2579289376735687
310,0.8911756873130798,0.2529010474681854,0.8919246196746826,0.25571492314338684
311,0.891444742679596,0.25230714678764343,0.892097532749176,0.2606879770755768
312,0.8924823999404907,0.25128093361854553,0.890714168548584,0.25930169224739075
313,0.8911948800086975,0.25224199891090393,0.8900224566459656,0.26008903980255127
314,0.8906183838844299,0.252986878156662,0.8915787935256958,0.25612765550613403
315,0.8901379704475403,0.2538444697856903,0.8886390924453735,0.2668176293373108
316,0.8900034427642822,0.25593477487564087,0.8872557282447815,0.26077800989151
317,0.890887439250946,0.25448569655418396,0.890714168548584,0.2587127387523651
318,0.8916945457458496,0.2515135109424591,0.8888120055198669,0.25600066781044006
319,0.8916945457458496,0.25128281116485596,0.8900224566459656,0.2565705478191376
320,0.8910411596298218,0.25137588381767273,0.892097532749176,0.256233274936676
321,0.8920404314994812,0.25131523609161377,0.8895037174224854,0.25475063920021057
322,0.8912333250045776,0.25213316082954407,0.8895037174224854,0.26037082076072693
323,0.8912333250045776,0.2530292868614197,0.892097532749176,0.25609487295150757
