epoch,accuracy,loss,val_accuracy,val_loss
43,0.7679580450057983,0.48033520579338074,0.7525078058242798,0.48707616329193115
44,0.7633652091026306,0.4859692454338074,0.7834659218788147,0.4540872573852539
45,0.7603482007980347,0.4984191358089447,0.7113455533981323,0.5542119145393372
46,0.76774662733078,0.4839746654033661,0.7706676125526428,0.46551111340522766
47,0.7714554667472839,0.47592034935951233,0.7786233425140381,0.456601619720459
48,0.7780660390853882,0.46456825733184814,0.7751643061637878,0.46273696422576904
49,0.729851245880127,0.5431655645370483,0.7129021286964417,0.5648540258407593
50,0.739901602268219,0.5206931233406067,0.7506053447723389,0.49358367919921875
51,0.7703216671943665,0.48282358050346375,0.7258734107017517,0.5292901396751404
52,0.77112877368927,0.47957146167755127,0.7602905631065369,0.4887983202934265
53,0.7746262550354004,0.47652560472488403,0.7812175750732422,0.4593958854675293
54,0.7755486369132996,0.4729786813259125,0.7843306660652161,0.4576125144958496
55,0.7838695049285889,0.46246811747550964,0.7934970855712891,0.4393851161003113
56,0.7723010182380676,0.47591567039489746,0.8040470480918884,0.42638635635375977
57,0.7710711359977722,0.48145100474357605,0.7909027934074402,0.4635915458202362
58,0.7826780676841736,0.464722216129303,0.8047388195991516,0.4332316219806671
59,0.7928821444511414,0.44774922728538513,0.7917675375938416,0.4385208189487457
60,0.7964948415756226,0.4389912486076355,0.8026634454727173,0.42356815934181213
61,0.801702618598938,0.43171268701553345,0.80837082862854,0.4144097566604614
62,0.8045659065246582,0.42785215377807617,0.8113109469413757,0.40867286920547485
63,0.8047196269035339,0.4237840175628662,0.8090626001358032,0.4149007499217987
64,0.8085629940032959,0.41945016384124756,0.8113109469413757,0.4136189818382263
65,0.8089473247528076,0.4170852303504944,0.8116568922996521,0.4091421067714691
66,0.8087743520736694,0.4154525697231293,0.8142511248588562,0.40283435583114624
67,0.8103693723678589,0.41465315222740173,0.8211691379547119,0.3959566652774811
68,0.8067758083343506,0.4228140711784363,0.8197855353355408,0.3933374881744385
69,0.8122141361236572,0.40990394353866577,0.7839847803115845,0.44761255383491516
70,0.8030862212181091,0.4248594343662262,0.8021445870399475,0.41597095131874084
71,0.8113493919372559,0.41273462772369385,0.8196125626564026,0.3854982554912567
72,0.8151735067367554,0.40122562646865845,0.8260117769241333,0.3819519281387329
73,0.8201314210891724,0.39697444438934326,0.8177101612091064,0.3890213370323181
74,0.8164610266685486,0.40325313806533813,0.8227257132530212,0.3889073133468628
75,0.8174026608467102,0.3972327411174774,0.7813905477523804,0.44713494181632996
76,0.8207848072052002,0.393273264169693,0.8268765211105347,0.37424173951148987
77,0.8214573860168457,0.39282089471817017,0.8211691379547119,0.38057440519332886
78,0.8233790397644043,0.3861331343650818,0.8239363431930542,0.375874787569046
79,0.8247818946838379,0.383761465549469,0.8356969952583313,0.3670266568660736
80,0.8264153003692627,0.38214772939682007,0.8318920731544495,0.3677435517311096
81,0.8264729380607605,0.3797941505908966,0.832237958908081,0.36265790462493896
82,0.8252431154251099,0.3832244575023651,0.8220338821411133,0.3765033185482025
83,0.8272032141685486,0.3774665594100952,0.8303354978561401,0.3831569254398346
84,0.829547643661499,0.37575677037239075,0.8299896121025085,0.3654691278934479
85,0.829643726348877,0.37446632981300354,0.8358699679374695,0.35775119066238403
86,0.8318536281585693,0.37040427327156067,0.8273953795433044,0.36841917037963867
87,0.8321803212165833,0.3675510287284851,0.8358699679374695,0.3562387228012085
88,0.8345824480056763,0.36446791887283325,0.841404378414154,0.35373109579086304
89,0.8362350463867188,0.36289045214653015,0.832929790019989,0.37108635902404785
90,0.8359660506248474,0.3618295192718506,0.8407125473022461,0.3467862010002136
91,0.8356585502624512,0.3603646159172058,0.8249740600585938,0.3765018880367279
92,0.8348129987716675,0.3665824234485626,0.8405396342277527,0.3543458878993988
93,0.8364656567573547,0.3622843027114868,0.8405396342277527,0.34704023599624634
94,0.8385218381881714,0.35566696524620056,0.8375994563102722,0.35435059666633606
95,0.8384642004966736,0.3559896945953369,0.8388100862503052,0.3572649657726288
96,0.8381951451301575,0.3565734922885895,0.8436527252197266,0.3439335227012634
97,0.8390598893165588,0.35351085662841797,0.8391559720039368,0.3466414213180542
98,0.8408470749855042,0.3527396619319916,0.8448633551597595,0.3395272493362427
99,0.8401552438735962,0.35085538029670715,0.8445174694061279,0.3375869691371918
100,0.842980146408081,0.34891870617866516,0.8407125473022461,0.3489513397216797
101,0.8431915044784546,0.3469381630420685,0.8457280993461609,0.3353224992752075
102,0.8409816026687622,0.35010361671447754,0.8370805978775024,0.3541516065597534
103,0.8424420356750488,0.3487433195114136,0.8448633551597595,0.3382960557937622
104,0.8441139459609985,0.3458009958267212,0.8441715836524963,0.33610573410987854
105,0.8437103629112244,0.3452642560005188,0.8360428810119629,0.34981662034988403
106,0.844651997089386,0.34320178627967834,0.8412314057350159,0.33503273129463196
107,0.8461316823959351,0.3398188054561615,0.8459010720252991,0.3320132791996002
108,0.8449018001556396,0.3426709771156311,0.84382563829422,0.3387160897254944
109,0.847342312335968,0.338470995426178,0.8441715836524963,0.3383677303791046
110,0.8467273712158203,0.3380690813064575,0.8502248525619507,0.3354911804199219
111,0.8463045954704285,0.3381670415401459,0.8502248525619507,0.33692076802253723
112,0.8469964265823364,0.3391629457473755,0.8483223915100098,0.32795390486717224
113,0.8476498126983643,0.3370201587677002,0.8514354825019836,0.3351682424545288
114,0.848264753818512,0.33716216683387756,0.84780353307724,0.3292383551597595
115,0.8469195365905762,0.3386545777320862,0.8443444967269897,0.3398611545562744
116,0.8484761118888855,0.33443376421928406,0.8464199304580688,0.33644694089889526
117,0.8480917811393738,0.334930956363678,0.8502248525619507,0.3274371922016144
118,0.8494753837585449,0.33248814940452576,0.8486682772636414,0.3303177058696747
119,0.8500903248786926,0.33121514320373535,0.8488412499427795,0.33081695437431335
120,0.8508397936820984,0.3307049870491028,0.8514354825019836,0.33413439989089966
121,0.85118567943573,0.33038079738616943,0.8479765057563782,0.3310142457485199
122,0.8514931201934814,0.32935401797294617,0.8460740447044373,0.325969398021698
123,0.8504170179367065,0.32924556732177734,0.8479765057563782,0.33254939317703247
124,0.8517045378684998,0.3288944959640503,0.8500518798828125,0.34239161014556885
125,0.8502440452575684,0.33025452494621277,0.8514354825019836,0.3252304792404175
126,0.8517813682556152,0.3282826840877533,0.8531649708747864,0.3244880139827728
127,0.8528190851211548,0.326290488243103,0.8543756604194641,0.32650312781333923
128,0.8533571362495422,0.32742446660995483,0.849014163017273,0.32546117901802063
129,0.8533763885498047,0.3261421024799347,0.8474576473236084,0.3276835083961487
130,0.8533571362495422,0.32437536120414734,0.8552404046058655,0.32571280002593994
131,0.8523963093757629,0.3249616324901581,0.8517813682556152,0.3250024616718292
132,0.8540105223655701,0.32447919249534607,0.8531649708747864,0.3290874660015106
133,0.8548176288604736,0.32417240738868713,0.8545485734939575,0.3253210484981537
134,0.8537799119949341,0.32472458481788635,0.8535109162330627,0.32604506611824036
135,0.8526077270507812,0.32419902086257935,0.8507437109947205,0.324313223361969
136,0.8537991642951965,0.3231509327888489,0.8550674319267273,0.32243913412094116
137,0.8551443219184875,0.32169216871261597,0.8538568019866943,0.32156357169151306
138,0.8549906015396118,0.3212146461009979,0.8502248525619507,0.32426396012306213
139,0.8560090661048889,0.32234081625938416,0.8498789072036743,0.32760027050971985
140,0.8552980422973633,0.32187116146087646,0.8555862903594971,0.3241499364376068
141,0.8551827669143677,0.3201475441455841,0.8548945188522339,0.3205661475658417
142,0.8544524908065796,0.3207380175590515,0.8548945188522339,0.3237576484680176
143,0.8564126491546631,0.31934115290641785,0.8545485734939575,0.32244572043418884
144,0.856604814529419,0.31910887360572815,0.8484953045845032,0.32563093304634094
145,0.8565663695335388,0.3183152675628662,0.8512625098228455,0.32631605863571167
146,0.8569122552871704,0.3185616135597229,0.8505707383155823,0.32337686419487
147,0.8540681600570679,0.3224093019962311,0.8476305603981018,0.335986852645874
148,0.8565663695335388,0.32082560658454895,0.8540297746658325,0.32120972871780396
149,0.8577769994735718,0.317356139421463,0.8552404046058655,0.32051122188568115
150,0.8583534955978394,0.3171893358230591,0.8559321761131287,0.32179975509643555
151,0.8575656414031982,0.3168465197086334,0.8540297746658325,0.3215484619140625
152,0.857123613357544,0.3166283667087555,0.8536838293075562,0.31985852122306824
153,0.8582958579063416,0.31573861837387085,0.8552404046058655,0.3283822238445282
154,0.8584688305854797,0.31550705432891846,0.8566240072250366,0.3232833743095398
155,0.8581997752189636,0.3154437243938446,0.8536838293075562,0.32175514101982117
156,0.8583150506019592,0.3159284293651581,0.8533379435539246,0.3224766254425049
157,0.8565471172332764,0.31752145290374756,0.8540297746658325,0.3253316283226013
158,0.8590068817138672,0.3156000077724457,0.8542026877403259,0.3205888569355011
159,0.8587955236434937,0.31520673632621765,0.8505707383155823,0.32147717475891113
160,0.859064519405365,0.3147474229335785,0.8559321761131287,0.3194359540939331
161,0.8585264682769775,0.3143390119075775,0.8573157787322998,0.32689353823661804
162,0.8593143224716187,0.3133954703807831,0.8528190851211548,0.32015860080718994
163,0.8596410155296326,0.3136730194091797,0.856278121471405,0.3218873143196106
164,0.8585649132728577,0.3143499493598938,0.8545485734939575,0.31881120800971985
165,0.8596218228340149,0.31314554810523987,0.8528190851211548,0.32273733615875244
166,0.860640287399292,0.31316620111465454,0.8502248525619507,0.32112228870391846
167,0.8584303855895996,0.313092976808548,0.8550674319267273,0.31905803084373474
168,0.8599100708961487,0.31220144033432007,0.8545485734939575,0.31842726469039917
169,0.8607171773910522,0.31137099862098694,0.8567969799041748,0.32212746143341064
170,0.8611975908279419,0.3117588758468628,0.8567969799041748,0.3194558620452881
171,0.8602752089500427,0.3120884299278259,0.8576617240905762,0.32166436314582825
172,0.8574311137199402,0.3172055780887604,0.852992057800293,0.3218429386615753
173,0.8601791262626648,0.31237706542015076,0.856278121471405,0.3209002614021301
174,0.861236035823822,0.3114495873451233,0.8583534955978394,0.3205782175064087
175,0.861005425453186,0.3114243447780609,0.8548945188522339,0.32088345289230347
176,0.8611399531364441,0.310026079416275,0.8536838293075562,0.3188335597515106
177,0.8622929453849792,0.3103921115398407,0.8555862903594971,0.3180020749568939
178,0.8619278073310852,0.31110307574272156,0.8583534955978394,0.32049474120140076
179,0.8603712916374207,0.310617059469223,0.8555862903594971,0.31955486536026
180,0.8614282011985779,0.3093898594379425,0.8559321761131287,0.319416344165802
181,0.8622545003890991,0.3100567162036896,0.8567969799041748,0.3183681070804596
182,0.8613321185112,0.31018495559692383,0.8557592630386353,0.3185163736343384
183,0.8619278073310852,0.30950963497161865,0.856278121471405,0.31880661845207214
184,0.861005425453186,0.3103449046611786,0.8526461720466614,0.32135462760925293
185,0.8628502488136292,0.30935177206993103,0.857488751411438,0.3235931992530823
186,0.8609285354614258,0.3095987141132355,0.8540297746658325,0.3192363679409027
187,0.8627541661262512,0.30841177701950073,0.857488751411438,0.3187691271305084
188,0.8620431423187256,0.3087030351161957,0.8533379435539246,0.3191975951194763
189,0.8631000518798828,0.3086165189743042,0.8545485734939575,0.32039424777030945
190,0.8633306622505188,0.3081589341163635,0.8550674319267273,0.318911612033844
191,0.8627157211303711,0.3083348870277405,0.856278121471405,0.31877315044403076
192,0.8626964688301086,0.3084595203399658,0.8561051487922668,0.3178669214248657
193,0.8624851107597351,0.3078361451625824,0.8543756604194641,0.31827372312545776
194,0.8625235557556152,0.30799853801727295,0.8531649708747864,0.31872671842575073
195,0.8612936735153198,0.30818861722946167,0.8566240072250366,0.3189786672592163
196,0.8626388311386108,0.3079827129840851,0.8571428656578064,0.31761178374290466
197,0.8630231618881226,0.3071269989013672,0.8557592630386353,0.31753215193748474
198,0.862581193447113,0.3073296546936035,0.857488751411438,0.31757283210754395
199,0.8632345795631409,0.3072732985019684,0.8552404046058655,0.3182840645313263
200,0.8632537722587585,0.30723559856414795,0.8573157787322998,0.31820425391197205
201,0.8632345795631409,0.3072358965873718,0.8548945188522339,0.31857389211654663
202,0.8636573553085327,0.3067391514778137,0.8578346371650696,0.31810981035232544
203,0.8634459376335144,0.3067168891429901,0.8590453267097473,0.3179419934749603
204,0.8626580834388733,0.3061847686767578,0.8561051487922668,0.3174471855163574
205,0.8630616068840027,0.30679649114608765,0.8567969799041748,0.31739717721939087
206,0.8636189103126526,0.30588915944099426,0.8578346371650696,0.3175932466983795
207,0.8634459376335144,0.30643051862716675,0.8583534955978394,0.3173734247684479
208,0.864253044128418,0.30578309297561646,0.8573157787322998,0.31695321202278137
209,0.864022433757782,0.30579543113708496,0.8566240072250366,0.3166716694831848
210,0.8640993237495422,0.3055373728275299,0.8578346371650696,0.3170418441295624
211,0.8644260168075562,0.3059878349304199,0.857488751411438,0.317627489566803
212,0.8595449328422546,0.3131299912929535,0.856278121471405,0.31899839639663696
213,0.8633882999420166,0.30674389004707336,0.8547215461730957,0.3172801733016968
214,0.8635612726211548,0.3054257333278656,0.8561051487922668,0.3171238601207733
215,0.8629847168922424,0.3087141215801239,0.8567969799041748,0.31879517436027527
216,0.8640800714492798,0.30557259917259216,0.8559321761131287,0.3190522789955139
217,0.8633882999420166,0.30526646971702576,0.8554133772850037,0.31735026836395264
218,0.8641185164451599,0.3052375316619873,0.856278121471405,0.31729212403297424
219,0.8644067645072937,0.30481094121932983,0.8561051487922668,0.3172895908355713
220,0.8653099536895752,0.3047223389148712,0.8571428656578064,0.31729263067245483
221,0.8639071583747864,0.3050041198730469,0.8571428656578064,0.3179922103881836
222,0.8647527098655701,0.304241418838501,0.8585264682769775,0.31668323278427124
223,0.8636765480041504,0.30473920702934265,0.858180582523346,0.31684887409210205
224,0.8636189103126526,0.30632978677749634,0.8573157787322998,0.32001447677612305
225,0.8643683195114136,0.3050497770309448,0.8569698929786682,0.3170837461948395
226,0.8649448752403259,0.30424728989601135,0.857488751411438,0.31685540080070496
227,0.8642145991325378,0.30431780219078064,0.8578346371650696,0.3167920708656311
228,0.8650601506233215,0.30429765582084656,0.8561051487922668,0.3167772889137268
229,0.8646758198738098,0.3042546212673187,0.858180582523346,0.31656211614608765
230,0.865502119064331,0.3044118285179138,0.856278121471405,0.3167281746864319
231,0.8650217056274414,0.3040374517440796,0.8586994409561157,0.3171459436416626
232,0.8644644021987915,0.3041863441467285,0.8588723540306091,0.31678256392478943
233,0.8653099536895752,0.304227352142334,0.8580076098442078,0.3170543909072876
234,0.8655405640602112,0.3035116493701935,0.8573157787322998,0.3171464800834656
235,0.8647910952568054,0.3043968379497528,0.8571428656578064,0.3168732225894928
236,0.8650409579277039,0.303813636302948,0.858180582523346,0.3164587616920471
237,0.8651754260063171,0.3034922778606415,0.8564510345458984,0.3170527219772339
238,0.864387571811676,0.3041253089904785,0.8571428656578064,0.31628328561782837
239,0.8645989298820496,0.30327823758125305,0.8550674319267273,0.3169368803501129
240,0.8646373748779297,0.30383405089378357,0.8573157787322998,0.31651571393013
241,0.8655790090560913,0.3033561706542969,0.8578346371650696,0.3167438209056854
242,0.8650985956192017,0.3036326766014099,0.8578346371650696,0.3165706396102905
243,0.8650025129318237,0.3034984767436981,0.8578346371650696,0.3164852559566498
244,0.864618182182312,0.30339187383651733,0.8576617240905762,0.31692928075790405
245,0.8649064302444458,0.30319079756736755,0.8567969799041748,0.31693190336227417
246,0.8650985956192017,0.30328091979026794,0.857488751411438,0.31631582975387573
247,0.8658096194267273,0.30313435196876526,0.8590453267097473,0.31616389751434326
248,0.8652138710021973,0.30290117859840393,0.858180582523346,0.3164529502391815
249,0.8646758198738098,0.3036975860595703,0.856278121471405,0.31655681133270264
250,0.8655790090560913,0.30286383628845215,0.8585264682769775,0.3160000443458557
251,0.8651370406150818,0.30275991559028625,0.8583534955978394,0.31632983684539795
252,0.8645412921905518,0.30266663432121277,0.8561051487922668,0.31611213088035583
253,0.8652907609939575,0.30257102847099304,0.8593912124633789,0.31574547290802
254,0.8650217056274414,0.30353254079818726,0.856278121471405,0.3164989650249481
255,0.8648103475570679,0.3026905953884125,0.8578346371650696,0.31661850214004517
256,0.8661746978759766,0.3026852011680603,0.8590453267097473,0.31593501567840576
257,0.8654829263687134,0.3018813133239746,0.8573157787322998,0.31613990664482117
258,0.8656942844390869,0.30153557658195496,0.8590453267097473,0.31568458676338196
259,0.8654252886772156,0.30255547165870667,0.8583534955978394,0.3158046305179596
260,0.865598201751709,0.3023303747177124,0.8578346371650696,0.3158648610115051
261,0.8653099536895752,0.3024471700191498,0.8573157787322998,0.31565192341804504
262,0.8654060363769531,0.30246859788894653,0.8567969799041748,0.3157952129840851
263,0.8651370406150818,0.30262961983680725,0.8578346371650696,0.31581786274909973
264,0.8653483986854553,0.3026261627674103,0.8590453267097473,0.3155478239059448
265,0.8655790090560913,0.3019566535949707,0.8571428656578064,0.31570887565612793
266,0.8654444813728333,0.30163517594337463,0.858180582523346,0.3155611455440521
267,0.8650601506233215,0.30166807770729065,0.8578346371650696,0.31540969014167786
268,0.8656942844390869,0.3025435507297516,0.8588723540306091,0.3155507445335388
269,0.8664629459381104,0.30119746923446655,0.8586994409561157,0.31556206941604614
270,0.8650601506233215,0.3022056221961975,0.8585264682769775,0.3156315088272095
271,0.865963339805603,0.3019787669181824,0.857488751411438,0.31548234820365906
272,0.8658864498138428,0.30266162753105164,0.858180582523346,0.3154614269733429
273,0.8661170601844788,0.30183497071266174,0.8576617240905762,0.31544551253318787
274,0.865828812122345,0.30198219418525696,0.8590453267097473,0.31525012850761414
275,0.8664629459381104,0.30262017250061035,0.8580076098442078,0.31512200832366943
276,0.8660978674888611,0.3019692003726959,0.8578346371650696,0.3151794373989105
277,0.8663668632507324,0.3020663559436798,0.8573157787322998,0.3152484595775604
278,0.8662900328636169,0.30155283212661743,0.8583534955978394,0.31537339091300964
279,0.8652907609939575,0.3023907244205475,0.8578346371650696,0.3152632713317871
280,0.865502119064331,0.3020345866680145,0.8566240072250366,0.31587013602256775
281,0.8660209774971008,0.3018803894519806,0.8576617240905762,0.3161323070526123
282,0.8659441471099854,0.3018863797187805,0.857488751411438,0.31561991572380066
283,0.8658864498138428,0.3018175959587097,0.8569698929786682,0.3152949810028076
284,0.8659248948097229,0.3018961250782013,0.8590453267097473,0.31546029448509216
