epoch,accuracy,loss,val_accuracy,val_loss
50,0.875744640827179,0.2827160954475403,0.8680615425109863,0.2928396761417389
51,0.8751681447029114,0.284617155790329,0.8646031618118286,0.3070374131202698
52,0.8763595819473267,0.28003358840942383,0.8656406998634338,0.29724571108818054
53,0.8776279091835022,0.2781933844089508,0.8649489879608154,0.29264479875564575
54,0.8768784403800964,0.2813860774040222,0.8637385368347168,0.30116552114486694
55,0.8763787746429443,0.27733227610588074,0.8699637055397034,0.2889677882194519
56,0.877224326133728,0.2769479751586914,0.869271993637085,0.29119357466697693
57,0.878050684928894,0.27458682656288147,0.8654677271842957,0.29250022768974304
58,0.8784350156784058,0.2725042700767517,0.8690990805625916,0.28717783093452454
59,0.8799723386764526,0.27030372619628906,0.8635656237602234,0.29421308636665344
60,0.8797417283058167,0.2709975838661194,0.8677157163619995,0.28766152262687683
61,0.8825665712356567,0.26674166321754456,0.8652948141098022,0.2882038950920105
62,0.8816057443618774,0.2661542594432831,0.8710011839866638,0.2832395136356354
63,0.8825665712356567,0.2662474513053894,0.8723845481872559,0.28907716274261475
64,0.8839694261550903,0.26423677802085876,0.8677157163619995,0.2893061637878418
65,0.8829317092895508,0.26311156153678894,0.8678886294364929,0.28622063994407654
66,0.8835658431053162,0.2639375925064087,0.8663323521614075,0.2862493395805359
67,0.8825665712356567,0.26449349522590637,0.8699637055397034,0.28204113245010376
68,0.8852185010910034,0.2588585615158081,0.8685803413391113,0.2878904342651367
69,0.8865636587142944,0.2571648955345154,0.8729033470153809,0.28385642170906067
70,0.8851800560951233,0.2585596740245819,0.8704824447631836,0.2941950559616089
71,0.8851800560951233,0.25810274481773376,0.8716928958892822,0.28139394521713257
72,0.8862754106521606,0.2554197311401367,0.871174156665802,0.28797605633735657
73,0.8877743482589722,0.2524808645248413,0.8732491731643677,0.2861623764038086
74,0.8885430097579956,0.25245219469070435,0.8729033470153809,0.2786841094493866
75,0.8890618681907654,0.2521711587905884,0.872557520866394,0.2910650968551636
76,0.8896191120147705,0.2508973181247711,0.8746325373649597,0.28903070092201233
77,0.8895230293273926,0.2510569095611572,0.8758429884910583,0.2832131087779999
78,0.8903109431266785,0.24844671785831451,0.8718658089637756,0.2873374819755554
79,0.8909642696380615,0.24661995470523834,0.8768805265426636,0.28287163376808167
80,0.8909642696380615,0.2468501776456833,0.8751512765884399,0.29193055629730225
81,0.8905607461929321,0.24644604325294495,0.8732491731643677,0.27950552105903625
82,0.8916752934455872,0.2439080774784088,0.877053439617157,0.2780589163303375
83,0.8930012583732605,0.24249272048473358,0.8791284561157227,0.2784073054790497
84,0.8942311406135559,0.24038971960544586,0.8753242492675781,0.28063350915908813
85,0.8907913565635681,0.245392844080925,0.8754971623420715,0.2792847454547882
86,0.8923094868659973,0.24268868565559387,0.8768805265426636,0.2738583981990814
87,0.8951151371002197,0.23948846757411957,0.8779180645942688,0.2787357568740845
88,0.8960182666778564,0.23735076189041138,0.8775721788406372,0.27870896458625793
89,0.8953649401664734,0.23703114688396454,0.8758429884910583,0.2803443372249603
90,0.8951919674873352,0.23941905796527863,0.8748054504394531,0.27817848324775696
91,0.8963257670402527,0.2363608181476593,0.8746325373649597,0.27641966938972473
92,0.8970752358436584,0.23469485342502594,0.8763617277145386,0.27944618463516235
93,0.8961527943611145,0.23441852629184723,0.872038722038269,0.2844953238964081
94,0.8967100977897644,0.23229634761810303,0.8779180645942688,0.28051477670669556
95,0.8983435034751892,0.23118461668491364,0.877053439617157,0.27823951840400696
96,0.8983435034751892,0.232219859957695,0.8751512765884399,0.2777259945869446
97,0.8977670073509216,0.23079155385494232,0.8754971623420715,0.2775833308696747
98,0.8978246450424194,0.2301451563835144,0.8763617277145386,0.27565065026283264
99,0.8987855315208435,0.22997848689556122,0.8793014287948608,0.27031704783439636
100,0.8988816142082214,0.22866934537887573,0.8716928958892822,0.2975800931453705
101,0.898631751537323,0.22929120063781738,0.8796472549438477,0.2772820293903351
102,0.9006495475769043,0.2262207418680191,0.8801659941673279,0.27610015869140625
103,0.9012067914009094,0.22531819343566895,0.8775721788406372,0.27669891715049744
104,0.902475118637085,0.22486557066440582,0.8746325373649597,0.27797555923461914
105,0.8993043303489685,0.22721445560455322,0.8827598094940186,0.2733190059661865
106,0.9025520086288452,0.22346939146518707,0.8787826299667358,0.27441149950027466
107,0.9021676182746887,0.22220668196678162,0.8805118203163147,0.27511438727378845
108,0.9022829532623291,0.22085587680339813,0.8796472549438477,0.2784825265407562
109,0.9025520086288452,0.22099481523036957,0.8787826299667358,0.2795899510383606
110,0.902705729007721,0.2214829921722412,0.8803389072418213,0.27837055921554565
111,0.9018793702125549,0.22243426740169525,0.876534640789032,0.27900972962379456
112,0.9007263779640198,0.22806566953659058,0.8810306191444397,0.2742186486721039
113,0.9046850204467773,0.21910762786865234,0.8822410702705383,0.27335047721862793
114,0.9033014178276062,0.2211177498102188,0.8791284561157227,0.2775062322616577
115,0.9047811031341553,0.21842452883720398,0.8806847929954529,0.2760482728481293
116,0.9057035446166992,0.21554811298847198,0.8772263526916504,0.28055495023727417
117,0.9047427177429199,0.21755658090114594,0.8775721788406372,0.277351438999176
118,0.9045504927635193,0.21793079376220703,0.8742867112159729,0.3000706136226654
119,0.9040316939353943,0.2187066674232483,0.8808577060699463,0.2765028178691864
120,0.9066067337989807,0.21489015221595764,0.8794743418693542,0.27866554260253906
121,0.9065682888031006,0.21369780600070953,0.8780909776687622,0.27667802572250366
122,0.9075291156768799,0.21186335384845734,0.8791284561157227,0.2761887311935425
123,0.9077789187431335,0.2118956595659256,0.8801659941673279,0.277584433555603
124,0.9071832299232483,0.21323426067829132,0.8810306191444397,0.2783248722553253
125,0.9082401394844055,0.2109214961528778,0.8803389072418213,0.277319073677063
126,0.9043006896972656,0.21749845147132874,0.8805118203163147,0.2760371267795563
127,0.9086436629295349,0.2091861516237259,0.8793014287948608,0.28182318806648254
128,0.9083938598632812,0.209696426987648,0.8812035322189331,0.2813800871372223
129,0.9066451191902161,0.2120547890663147,0.8799930810928345,0.2815157175064087
130,0.908682107925415,0.2084759920835495,0.8818951845169067,0.2743082642555237
131,0.9081440567970276,0.2093365490436554,0.8808577060699463,0.27848783135414124
132,0.9091048836708069,0.20861953496932983,0.8798201680183411,0.27618661522865295
133,0.9092970490455627,0.20768426358699799,0.8810306191444397,0.2788117527961731
134,0.910257875919342,0.20547212660312653,0.8822410702705383,0.2800816297531128
135,0.9098351001739502,0.20484818518161774,0.8818951845169067,0.27730241417884827
136,0.9108151793479919,0.20523591339588165,0.8799930810928345,0.2805866599082947
137,0.9082208871841431,0.21039830148220062,0.8806847929954529,0.27496734261512756
138,0.9113340377807617,0.20452705025672913,0.8793014287948608,0.27916809916496277
139,0.9101810455322266,0.20528480410575867,0.8803389072418213,0.276947557926178
140,0.9127176403999329,0.20300215482711792,0.883451521396637,0.2754332423210144
141,0.9127368330955505,0.2031089961528778,0.8812035322189331,0.2799721658229828
142,0.9115069508552551,0.20425103604793549,0.8780909776687622,0.2773377299308777
143,0.911833643913269,0.2029869705438614,0.8810306191444397,0.2778267562389374
144,0.9127176403999329,0.2022814303636551,0.8817222714424133,0.27539750933647156
145,0.912756085395813,0.20018860697746277,0.8836244344711304,0.281521201133728
146,0.9126215577125549,0.20054566860198975,0.8815493583679199,0.2821706235408783
147,0.9132556915283203,0.2010292112827301,0.8827598094940186,0.2802336812019348
148,0.9128329157829285,0.20164421200752258,0.8820681571960449,0.2774856984615326
149,0.9127752780914307,0.20036719739437103,0.8825868964195251,0.2808956205844879
150,0.9122179746627808,0.2013351023197174,0.8812035322189331,0.27780479192733765
151,0.913870632648468,0.19805710017681122,0.8825868964195251,0.2805080711841583
152,0.9148314595222473,0.19645479321479797,0.8815493583679199,0.28086328506469727
153,0.9135631918907166,0.19863641262054443,0.8813764452934265,0.27969422936439514
154,0.9142357707023621,0.19755291938781738,0.8836244344711304,0.2816659212112427
155,0.9146008491516113,0.19696392118930817,0.8831056356430054,0.27640435099601746
156,0.9067220091819763,0.21240593492984772,0.8782638907432556,0.27665966749191284
157,0.9138898253440857,0.19997593760490417,0.8831056356430054,0.2807185649871826
158,0.9138898253440857,0.19712796807289124,0.8831056356430054,0.2796231508255005
159,0.9147161841392517,0.19626843929290771,0.8817222714424133,0.281279057264328
160,0.915215790271759,0.1945946365594864,0.8815493583679199,0.2805498242378235
161,0.9154655933380127,0.19476084411144257,0.8837973475456238,0.28013429045677185
162,0.9155040383338928,0.19482256472110748,0.8825868964195251,0.27776452898979187
163,0.9166378378868103,0.19415254890918732,0.8818951845169067,0.27896201610565186
164,0.9166186451911926,0.19366979598999023,0.8822410702705383,0.27931568026542664
165,0.9167531132698059,0.19360341131687164,0.882932722568512,0.2812463641166687
166,0.9170414209365845,0.19368314743041992,0.8812035322189331,0.2810211479663849
167,0.917022168636322,0.1930234581232071,0.8794743418693542,0.2810331881046295
168,0.9183096885681152,0.19350263476371765,0.8824139833450317,0.279267817735672
169,0.9168108105659485,0.19305050373077393,0.8822410702705383,0.2810620963573456
170,0.9164648652076721,0.1935448944568634,0.8803389072418213,0.2817537188529968
171,0.9182520508766174,0.19224750995635986,0.8818951845169067,0.28021401166915894
172,0.9173296689987183,0.19123823940753937,0.8818951845169067,0.2827245891094208
173,0.9182520508766174,0.19124826788902283,0.8817222714424133,0.2833040952682495
174,0.9184442162513733,0.1903119832277298,0.8851807117462158,0.2819298803806305
175,0.9179061651229858,0.19149024784564972,0.8818951845169067,0.2818792760372162
176,0.9185594916343689,0.1906503587961197,0.8836244344711304,0.28187471628189087
177,0.9176755547523499,0.1910397857427597,0.8818951845169067,0.2811843454837799
178,0.9184826612472534,0.19004325568675995,0.883451521396637,0.28365805745124817
179,0.9185594916343689,0.19026747345924377,0.8813764452934265,0.28264757990837097
180,0.9187901020050049,0.1900661587715149,0.8825868964195251,0.2832045555114746
181,0.9193665981292725,0.1894010305404663,0.8831056356430054,0.28156712651252747
182,0.9199047088623047,0.18862999975681305,0.8822410702705383,0.28228652477264404
183,0.9185787439346313,0.18744000792503357,0.883451521396637,0.28295522928237915
184,0.9191552400588989,0.187318354845047,0.8825868964195251,0.28429827094078064
185,0.9190399050712585,0.18930380046367645,0.8818951845169067,0.28337350487709045
186,0.918597936630249,0.1889662891626358,0.8820681571960449,0.28507959842681885
187,0.9205003976821899,0.18716967105865479,0.8825868964195251,0.2833375334739685
188,0.9190783500671387,0.1875276267528534,0.8825868964195251,0.2807918190956116
189,0.9202313423156738,0.18681927025318146,0.883451521396637,0.28336235880851746
190,0.9205196499824524,0.18631905317306519,0.8815493583679199,0.28377050161361694
191,0.9208078980445862,0.18674567341804504,0.884316086769104,0.2841240465641022
192,0.9206157326698303,0.18563391268253326,0.8817222714424133,0.28299254179000854
193,0.9201352596282959,0.18679770827293396,0.8815493583679199,0.2844582498073578
194,0.920269787311554,0.18739007413387299,0.8831056356430054,0.28172940015792847
195,0.9215957522392273,0.1859457939863205,0.8820681571960449,0.2828764021396637
196,0.9207502007484436,0.1856476068496704,0.8836244344711304,0.28058239817619324
197,0.9208462834358215,0.18529364466667175,0.8841431736946106,0.28249219059944153
198,0.92109614610672,0.185593381524086,0.884316086769104,0.28215959668159485
199,0.9216533899307251,0.18504810333251953,0.8832785487174988,0.2840811312198639
200,0.9214612245559692,0.18490391969680786,0.8822410702705383,0.2832571566104889
201,0.9221915006637573,0.18386968970298767,0.8836244344711304,0.28473931550979614
202,0.9216341972351074,0.1838347315788269,0.8832785487174988,0.2837594151496887
203,0.921980082988739,0.1839287430047989,0.8841431736946106,0.2817852795124054
204,0.921749472618103,0.18379834294319153,0.883451521396637,0.28363147377967834
205,0.9217110276222229,0.18429408967494965,0.883451521396637,0.2851332128047943
206,0.9231330752372742,0.18324197828769684,0.8836244344711304,0.2837286591529846
207,0.9225373864173889,0.18338371813297272,0.883451521396637,0.2835800051689148
208,0.9221338033676147,0.18281149864196777,0.8820681571960449,0.28448742628097534
209,0.9211153388023376,0.18341030180454254,0.884834885597229,0.2829470932483673
210,0.9226911067962646,0.1825486272573471,0.882932722568512,0.28364109992980957
211,0.9229217171669006,0.18208932876586914,0.884316086769104,0.2847486138343811
212,0.9219032526016235,0.18327604234218597,0.8825868964195251,0.28359949588775635
213,0.9231907725334167,0.1824447363615036,0.8841431736946106,0.2837560474872589
214,0.9228448271751404,0.1825992316007614,0.884834885597229,0.28315505385398865
215,0.9221722483634949,0.18221765756607056,0.8831056356430054,0.28328877687454224
216,0.9218648076057434,0.1822475790977478,0.8825868964195251,0.2831932306289673
217,0.9220954179763794,0.1815582662820816,0.8827598094940186,0.2843177318572998
218,0.9228063821792603,0.18139900267124176,0.8841431736946106,0.28423628211021423
219,0.9230946898460388,0.18114180862903595,0.8832785487174988,0.2838544547557831
220,0.9237095713615417,0.181280255317688,0.8839702606201172,0.2828885316848755
221,0.9235751032829285,0.18151909112930298,0.8839702606201172,0.2840474247932434
222,0.9233060479164124,0.18145550787448883,0.8825868964195251,0.2837965786457062
223,0.9231138825416565,0.1807362586259842,0.884316086769104,0.28522583842277527
224,0.923421323299408,0.18108399212360382,0.8824139833450317,0.284552663564682
225,0.9235174059867859,0.18078619241714478,0.8831056356430054,0.28375765681266785
226,0.9234982132911682,0.18053798377513885,0.8836244344711304,0.28282734751701355
227,0.9236134886741638,0.18110153079032898,0.882932722568512,0.2841673493385315
228,0.9235942959785461,0.18055380880832672,0.8841431736946106,0.2841809093952179
229,0.9239594340324402,0.18075968325138092,0.8836244344711304,0.28398454189300537
230,0.9240939021110535,0.18041884899139404,0.8863911628723145,0.28429436683654785
231,0.9239978194236755,0.1802089661359787,0.8831056356430054,0.28441596031188965
232,0.9235366582870483,0.17986895143985748,0.8836244344711304,0.2829999625682831
233,0.9244014024734497,0.18008258938789368,0.8836244344711304,0.28352442383766174
234,0.9241323471069336,0.17923741042613983,0.8844889998435974,0.2837090790271759
235,0.9242284297943115,0.1796264350414276,0.8825868964195251,0.28517401218414307
236,0.9244398474693298,0.1798863410949707,0.883451521396637,0.2835445702075958
237,0.9237095713615417,0.1796083003282547,0.8825868964195251,0.28353941440582275
238,0.9252469539642334,0.17922137677669525,0.8836244344711304,0.2843286395072937
239,0.9242668747901917,0.17962411046028137,0.8839702606201172,0.2843520939350128
240,0.9246127605438232,0.17922434210777283,0.8841431736946106,0.28334638476371765
241,0.9241323471069336,0.17917238175868988,0.8844889998435974,0.28465157747268677
242,0.9246896505355835,0.1786157339811325,0.882932722568512,0.2845627963542938
243,0.92447829246521,0.17915089428424835,0.8844889998435974,0.2835179269313812
244,0.9237288236618042,0.17890000343322754,0.8846619129180908,0.28348109126091003
245,0.9249778985977173,0.17854323983192444,0.8846619129180908,0.2837894856929779
246,0.9247665405273438,0.17863960564136505,0.8844889998435974,0.28374525904655457
247,0.9251892566680908,0.1788974553346634,0.884834885597229,0.2839409410953522
248,0.9248626232147217,0.178702712059021,0.885699450969696,0.28404876589775085
249,0.9248049259185791,0.17895741760730743,0.8860452771186829,0.2838101387023926
250,0.9250547885894775,0.17907889187335968,0.8844889998435974,0.2843323051929474
251,0.924901008605957,0.17838603258132935,0.8851807117462158,0.28463706374168396
252,0.9248818159103394,0.17841167747974396,0.884316086769104,0.28405359387397766
253,0.925362229347229,0.17735536396503448,0.884316086769104,0.28430289030075073
254,0.9259002804756165,0.1783018857240677,0.8844889998435974,0.28391849994659424
255,0.9252853393554688,0.17795562744140625,0.8850077986717224,0.2838647961616516
256,0.925727367401123,0.17768406867980957,0.8850077986717224,0.2836098074913025
257,0.924997091293335,0.17809633910655975,0.8850077986717224,0.2846324145793915
258,0.9254775643348694,0.17819610238075256,0.8851807117462158,0.28388574719429016
259,0.925592839717865,0.17814140021800995,0.8860452771186829,0.28430283069610596
260,0.9249394536018372,0.17810258269309998,0.884834885597229,0.28376641869544983
261,0.9250739812850952,0.17746135592460632,0.884316086769104,0.2838156819343567
262,0.925592839717865,0.1770043969154358,0.8844889998435974,0.28451719880104065
263,0.9253430366516113,0.17757348716259003,0.8863911628723145,0.28416258096694946
264,0.9256504774093628,0.17654703557491302,0.8853536248207092,0.28439217805862427
265,0.9252085089683533,0.17785108089447021,0.8844889998435974,0.284224271774292
266,0.9261693358421326,0.17745603621006012,0.8844889998435974,0.2833927869796753
267,0.9261501431465149,0.17705558240413666,0.8860452771186829,0.2842799425125122
268,0.925823450088501,0.17709554731845856,0.8858723640441895,0.28426381945610046
269,0.925227701663971,0.17777425050735474,0.885699450969696,0.2843838334083557
270,0.9247280955314636,0.17692379653453827,0.886218249797821,0.284313827753067
271,0.9253814816474915,0.17746299505233765,0.8853536248207092,0.28446677327156067
272,0.9259195327758789,0.1772611290216446,0.8851807117462158,0.2843610644340515
273,0.9247472882270813,0.17722122371196747,0.8850077986717224,0.2846643030643463
274,0.9266690015792847,0.17589612305164337,0.8858723640441895,0.2849138677120209
275,0.9259963631629944,0.1769656538963318,0.8851807117462158,0.28436383605003357
276,0.9262846112251282,0.1771976351737976,0.8855265378952026,0.28523027896881104
277,0.9263423085212708,0.17702049016952515,0.8860452771186829,0.28463292121887207
278,0.9250931739807129,0.17647133767604828,0.885699450969696,0.28454846143722534
279,0.9266113042831421,0.17660726606845856,0.8858723640441895,0.28484275937080383
280,0.925823450088501,0.17672216892242432,0.8870828151702881,0.28480979800224304
281,0.9258810877799988,0.1767522394657135,0.8865640759468079,0.2844701111316681
282,0.9259387254714966,0.1765335500240326,0.8846619129180908,0.2845730185508728
283,0.9258618950843811,0.17658309638500214,0.8865640759468079,0.2849277853965759
284,0.9260156154632568,0.17694929242134094,0.8860452771186829,0.2843869626522064
285,0.9255159497261047,0.17647157609462738,0.8865640759468079,0.2846429646015167
286,0.9262846112251282,0.1771896332502365,0.8850077986717224,0.28490403294563293
287,0.9263230562210083,0.1761501431465149,0.8865640759468079,0.28431805968284607
288,0.9262462258338928,0.17640450596809387,0.8863911628723145,0.2842934727668762
289,0.9265344738960266,0.1762290745973587,0.8860452771186829,0.2845153510570526
