epoch,accuracy,loss,val_accuracy,val_loss
44,0.8442100286483765,0.34447816014289856,0.8445443511009216,0.34025537967681885
45,0.8449594378471375,0.34278541803359985,0.844717264175415,0.3458545207977295
46,0.8470733165740967,0.3421327471733093,0.8459277153015137,0.3431992530822754
47,0.8424997329711914,0.3435411751270294,0.8397026062011719,0.3428850471973419
48,0.843729555606842,0.3434346914291382,0.8429880738258362,0.34548237919807434
49,0.8460932374000549,0.3414807617664337,0.8379733562469482,0.3447648882865906
50,0.8451708555221558,0.34242576360702515,0.8421234488487244,0.3416707217693329
51,0.8447096347808838,0.34143030643463135,0.84523606300354,0.3375259339809418
52,0.8468234539031982,0.3396742641925812,0.8435068130493164,0.3423551619052887
53,0.845535933971405,0.3412078022956848,0.8454089760780334,0.33944791555404663
54,0.8459587097167969,0.34051063656806946,0.8467923402786255,0.33769330382347107
55,0.8465352058410645,0.34035390615463257,0.843333899974823,0.34190529584884644
56,0.8468618988990784,0.3390032947063446,0.8459277153015137,0.33953824639320374
57,0.8464006781578064,0.3395480215549469,0.8367629051208496,0.3438260853290558
58,0.846227765083313,0.33939051628112793,0.8476569056510925,0.33799898624420166
59,0.8452092409133911,0.3402438163757324,0.8457548022270203,0.33884862065315247
60,0.846688985824585,0.3389158546924591,0.8459277153015137,0.3376936614513397
61,0.8480917811393738,0.33737608790397644,0.8457548022270203,0.3391888737678528
62,0.8453822135925293,0.3394577205181122,0.8441985249519348,0.33993905782699585
63,0.8472654819488525,0.33814629912376404,0.8448901772499084,0.3385511338710785
64,0.8464968204498291,0.3387083113193512,0.8462735414505005,0.3397465646266937
65,0.8473999500274658,0.3385573923587799,0.8457548022270203,0.33877992630004883
66,0.8479956984519958,0.33775272965431213,0.8464464545249939,0.3367541432380676
67,0.8459779620170593,0.33866560459136963,0.8459277153015137,0.33938705921173096
68,0.8483415842056274,0.33790236711502075,0.8457548022270203,0.3378054201602936
69,0.8468811511993408,0.3372454345226288,0.849731981754303,0.33510228991508484
70,0.8476881980895996,0.33654069900512695,0.8466194272041321,0.3375794291496277
71,0.8488796353340149,0.3366954028606415,0.8464464545249939,0.33686336874961853
72,0.8475152850151062,0.3366706669330597,0.8469652533531189,0.3362473249435425
73,0.8485337495803833,0.3363460302352905,0.8459277153015137,0.3371564745903015
74,0.8476113677024841,0.3371981084346771,0.8469652533531189,0.3360457718372345
75,0.8484569191932678,0.3367077112197876,0.8441985249519348,0.3379586935043335
76,0.8468618988990784,0.3371483385562897,0.8467923402786255,0.3376418948173523
77,0.8486682772636414,0.33686843514442444,0.8454089760780334,0.3363620340824127
78,0.8484376668930054,0.33721256256103516,0.8441985249519348,0.337162584066391
79,0.8491102457046509,0.3359387516975403,0.8440256118774414,0.3386593163013458
80,0.8487259149551392,0.33574172854423523,0.8429880738258362,0.3383793532848358
81,0.8492640256881714,0.3358095586299896,0.8474839925765991,0.33979493379592896
82,0.8489949703216553,0.33616164326667786,0.84523606300354,0.3372536897659302
83,0.8489373326301575,0.33601170778274536,0.8473110795021057,0.33747702836990356
84,0.8475344777107239,0.33658236265182495,0.8435068130493164,0.3363637328147888
85,0.848687469959259,0.3361845910549164,0.8476569056510925,0.3359832763671875
86,0.8476113677024841,0.33681151270866394,0.8459277153015137,0.33632487058639526
87,0.8481878638267517,0.33587178587913513,0.8466194272041321,0.3365464508533478
88,0.8469387888908386,0.33733341097831726,0.8448901772499084,0.33589622378349304
89,0.8489373326301575,0.33552464842796326,0.8466194272041321,0.3367851674556732
90,0.8479572534561157,0.336529940366745,0.8461006283760071,0.33655691146850586
91,0.8484376668930054,0.3356250822544098,0.8471381664276123,0.3368054926395416
92,0.8483608365058899,0.3356618583202362,0.8441985249519348,0.33639687299728394
93,0.8489373326301575,0.3345436155796051,0.8467923402786255,0.33737221360206604
94,0.8479956984519958,0.33447057008743286,0.8471381664276123,0.33541518449783325
95,0.849014163017273,0.3353481888771057,0.8471381664276123,0.3352336883544922
96,0.8487643599510193,0.3347591161727905,0.84523606300354,0.33656322956085205
97,0.8472270369529724,0.33701056241989136,0.8445443511009216,0.3368989825248718
98,0.8486106395721436,0.33604368567466736,0.8476569056510925,0.33651018142700195
99,0.8475344777107239,0.3346100151538849,0.8495590686798096,0.33543825149536133
100,0.8492063283920288,0.33465588092803955,0.8457548022270203,0.33714529871940613
101,0.848687469959259,0.3363601267337799,0.8469652533531189,0.3355036675930023
102,0.8489757776260376,0.3351740837097168,0.8457548022270203,0.3363995850086212
103,0.8492063283920288,0.3346952795982361,0.8457548022270203,0.33612191677093506
104,0.8474960327148438,0.3364335298538208,0.8455818891525269,0.3363490700721741
105,0.8491679430007935,0.33575183153152466,0.8471381664276123,0.33698755502700806
106,0.8487643599510193,0.33513858914375305,0.8473110795021057,0.3351981043815613
