epoch,accuracy,loss,val_accuracy,val_loss
0,0.6136476993560791,0.6421347260475159,0.6896074414253235,0.5854963064193726
1,0.6721242070198059,0.5969944596290588,0.7070724368095398,0.5588716864585876
2,0.6405127048492432,0.6120457053184509,0.6572713255882263,0.5878332257270813
3,0.6864022612571716,0.5777102112770081,0.6719695925712585,0.6096938252449036
4,0.6673969030380249,0.595420777797699,0.7326647043228149,0.541732907295227
5,0.6697221398353577,0.6101936101913452,0.5862009525299072,0.6527596712112427
6,0.5634151697158813,0.653653085231781,0.5893135070800781,0.6409586668014526
7,0.5764633417129517,0.6403813362121582,0.6024554967880249,0.6262264847755432
8,0.5969868302345276,0.6262739896774292,0.6209579706192017,0.61199951171875
9,0.6225835084915161,0.612138032913208,0.6403250694274902,0.5931400656700134
10,0.6597870588302612,0.5841059684753418,0.6928929686546326,0.5499351620674133
11,0.7016026973724365,0.5509058833122253,0.7155455350875854,0.5326071977615356
12,0.7146508097648621,0.5440848469734192,0.7300708889961243,0.5308118462562561
13,0.7191091179847717,0.5365691781044006,0.7207331657409668,0.5322490930557251
14,0.7320803999900818,0.532497763633728,0.7371606230735779,0.5258662104606628
15,0.7282562851905823,0.5348691940307617,0.7356043457984924,0.5195265412330627
16,0.7326761484146118,0.5299527049064636,0.7421753406524658,0.519029438495636
17,0.6638033986091614,0.6145437955856323,0.6821718811988831,0.6109764575958252
18,0.6283100843429565,0.6272198557853699,0.5903510451316833,0.6279568076133728
19,0.6419347524642944,0.6112175583839417,0.6551962494850159,0.5890712738037109
20,0.6694146394729614,0.6023980379104614,0.6980805993080139,0.5752001404762268
21,0.7001806497573853,0.5802668929100037,0.715372622013092,0.5614886283874512
22,0.7065413594245911,0.5688110589981079,0.6965243220329285,0.5587560534477234
23,0.6999500393867493,0.5652437806129456,0.7044786214828491,0.5519987940788269
24,0.6875936985015869,0.6162704229354858,0.6024554967880249,0.6717866659164429
25,0.6738921403884888,0.594738781452179,0.7011931538581848,0.5695388317108154
26,0.7072716355323792,0.5657673478126526,0.7196956872940063,0.5480888485908508
