epoch,accuracy,loss,val_accuracy,val_loss
0,0.6109381318092346,0.6458925604820251,0.6550233364105225,0.6091738939285278
1,0.6657058596611023,0.6038213968276978,0.6764655113220215,0.5886308550834656
2,0.6544448137283325,0.6121500730514526,0.6723154187202454,0.5923231244087219
3,0.6884199976921082,0.5796015858650208,0.6894345283508301,0.5678539872169495
4,0.7048503160476685,0.5757904052734375,0.7094933390617371,0.5578019022941589
5,0.7139205932617188,0.5626612901687622,0.7136434316635132,0.5509325861930847
6,0.7114608287811279,0.5639525651931763,0.7210790514945984,0.5469831824302673
7,0.7014873623847961,0.5885752439498901,0.7041327953338623,0.5802391767501831
8,0.7075406312942505,0.5764223337173462,0.7359501719474792,0.5403959155082703
9,0.7369998693466187,0.544457733631134,0.735431432723999,0.5339047312736511
10,0.7328875064849854,0.5497227311134338,0.741310715675354,0.5254049301147461
11,0.7353856563568115,0.5408856868743896,0.7461525201797485,0.5214259624481201
12,0.739901602268219,0.5352700352668762,0.6342728734016418,0.6156616806983948
13,0.7225680947303772,0.5592116713523865,0.7470171451568604,0.546602725982666
14,0.7453591823577881,0.5413633584976196,0.7392356991767883,0.5590518712997437
15,0.7438410520553589,0.5409291982650757,0.7516859769821167,0.5239083170890808
16,0.6826934218406677,0.5973441004753113,0.5749610662460327,0.6576414704322815
17,0.65836501121521,0.6018491387367249,0.7392356991767883,0.5360715389251709
18,0.7473000288009644,0.5321121215820312,0.7528964281082153,0.5148531198501587
19,0.7121142148971558,0.5692967772483826,0.6591734290122986,0.6148308515548706
20,0.6013874411582947,0.6388291120529175,0.624762237071991,0.6173511147499084
21,0.6010991930961609,0.6329441070556641,0.6425730586051941,0.6042568683624268
22,0.644087016582489,0.6037066578865051,0.685284435749054,0.5710049271583557
23,0.7118452191352844,0.5561031103134155,0.7475358843803406,0.5195692181587219
24,0.7471078634262085,0.5247669219970703,0.7598132491111755,0.5070382952690125
25,0.7542372941970825,0.5173200964927673,0.7617153525352478,0.5045925974845886
26,0.7320995926856995,0.5460056662559509,0.7401002645492554,0.5247088074684143
27,0.7291786670684814,0.5505764484405518,0.6968701481819153,0.5798317193984985
28,0.730677604675293,0.5424622297286987,0.7440774440765381,0.5217285752296448
29,0.7428802251815796,0.5264001488685608,0.7506484389305115,0.5137720704078674
30,0.739536464214325,0.5313979387283325,0.7394086122512817,0.520127534866333
31,0.7464929223060608,0.5259010791778564,0.7390627861022949,0.5312795042991638
32,0.7486452460289001,0.5257916450500488,0.7508213520050049,0.5123152732849121
33,0.7506245374679565,0.5189199447631836,0.7470171451568604,0.5176964402198792
34,0.6324224472045898,0.6632580161094666,0.6287394165992737,0.627740740776062
35,0.6133210062980652,0.6381157040596008,0.5906968712806702,0.6467524170875549
36,0.5785579681396484,0.6539663672447205,0.5958845019340515,0.6427761912345886
37,0.5722548961639404,0.6562989950180054,0.5849905014038086,0.6500440835952759
38,0.5633190870285034,0.6612435579299927,0.5834342241287231,0.6491833329200745
39,0.564491331577301,0.6597571969032288,0.5872384309768677,0.6475206017494202
40,0.5635689496994019,0.6623252034187317,0.5860280394554138,0.6522915363311768
41,0.5618202090263367,0.6626860499382019,0.5879301428794861,0.6513418555259705
42,0.5623390674591064,0.6623963713645935,0.5872384309768677,0.6504123210906982
43,0.5616280436515808,0.6611199975013733,0.5858550667762756,0.6495168805122375
44,0.5638956427574158,0.6597916483879089,0.585163414478302,0.6486566066741943
45,0.5650101900100708,0.6587923169136047,0.585163414478302,0.6477194428443909
46,0.564126193523407,0.6577524542808533,0.5853363275527954,0.6468766331672668
47,0.56593257188797,0.6577624082565308,0.5849905014038086,0.6459659337997437
48,0.5693531632423401,0.6563167572021484,0.5860280394554138,0.6449571251869202
49,0.5665475130081177,0.6554486155509949,0.5858550667762756,0.6439808011054993
50,0.5691609978675842,0.6551328301429749,0.5879301428794861,0.642874002456665
