epoch,accuracy,loss,val_accuracy,val_loss
0,0.6410123109817505,0.6238850355148315,0.7027494311332703,0.5697811245918274
1,0.6886698007583618,0.5788262486457825,0.7060349583625793,0.5626829266548157
2,0.6918213367462158,0.5674291253089905,0.7390627861022949,0.5234964489936829
3,0.5359737277030945,0.720697820186615,0.49783849716186523,0.6850106120109558
4,0.531822919845581,0.6888210773468018,0.526024580001831,0.6736204028129578
5,0.5527306795120239,0.6731073260307312,0.5573232173919678,0.6611523032188416
6,0.5696222186088562,0.6583861112594604,0.5860280394554138,0.6431153416633606
7,0.6165494322776794,0.6252225041389465,0.6529483199119568,0.6016209125518799
8,0.6567124128341675,0.5994027256965637,0.6811343431472778,0.5814352035522461
9,0.6905722618103027,0.5685874819755554,0.7162372469902039,0.5462430715560913
10,0.7006418108940125,0.5595875978469849,0.7188310623168945,0.5415412187576294
11,0.7092124819755554,0.5517075657844543,0.7316271662712097,0.5253681540489197
12,0.7280833125114441,0.5357912182807922,0.7558360695838928,0.5106673240661621
13,0.7446866035461426,0.5269826650619507,0.7639633417129517,0.5079570412635803
14,0.7587147951126099,0.5182596445083618,0.7765865325927734,0.4887009561061859
15,0.7644798159599304,0.5108134746551514,0.7819470763206482,0.4848758578300476
16,0.7669779658317566,0.5040232539176941,0.7615424394607544,0.5082802772521973
17,0.7730120420455933,0.4990277588367462,0.7864429950714111,0.47970885038375854
18,0.7767400741577148,0.49055519700050354,0.7779698967933655,0.48027268052101135
19,0.7815442681312561,0.48404136300086975,0.7883451581001282,0.46892333030700684
20,0.7834274768829346,0.477654367685318,0.7890368103981018,0.46380093693733215
21,0.786598265171051,0.47230255603790283,0.7975099682807922,0.4518786370754242
22,0.7890387773513794,0.4704870581626892,0.7895556092262268,0.4584753215312958
23,0.7928244471549988,0.4605465233325958,0.8011412620544434,0.4412088990211487
24,0.7953611016273499,0.45607826113700867,0.7919765114784241,0.44892618060112
25,0.7993581891059875,0.4496877193450928,0.7883451581001282,0.4483206570148468
26,0.8003382086753845,0.4452698528766632,0.8116894364356995,0.4241640567779541
27,0.8046043515205383,0.43814313411712646,0.8128998875617981,0.42398300766944885
28,0.806660532951355,0.4336458146572113,0.8161853551864624,0.4169168770313263
29,0.8079096078872681,0.4315526783466339,0.816531240940094,0.41281065344810486
30,0.8121564984321594,0.42417478561401367,0.8175687193870544,0.4141245484352112
31,0.8120027780532837,0.4224661886692047,0.8161853551864624,0.412198930978775
32,0.8131557703018188,0.41773688793182373,0.8212000727653503,0.405286580324173
33,0.8153656721115112,0.4152085483074188,0.823793888092041,0.40168923139572144
34,0.8158268928527832,0.41314414143562317,0.8267335295677185,0.3970195949077606
35,0.817825436592102,0.40914857387542725,0.8256959915161133,0.3972313106060028
36,0.819727897644043,0.4066299796104431,0.830191969871521,0.39162296056747437
37,0.8204581141471863,0.4036116898059845,0.8293273448944092,0.39210233092308044
38,0.8192474842071533,0.40550291538238525,0.8327857255935669,0.389220654964447
39,0.8225142955780029,0.40009504556655884,0.8303648829460144,0.3900316059589386
40,0.8215919137001038,0.40121376514434814,0.829673171043396,0.3900114893913269
41,0.8239171504974365,0.39740315079689026,0.8289815187454224,0.38888463377952576
42,0.8240132331848145,0.39692434668540955,0.8339961767196655,0.38555073738098145
43,0.8250893354415894,0.3942340612411499,0.8333045244216919,0.38535767793655396
44,0.8265306353569031,0.3926718831062317,0.835552453994751,0.3823716640472412
45,0.8278181552886963,0.3909500241279602,0.8320940732955933,0.38636961579322815
46,0.827376127243042,0.390176385641098,0.8353795409202576,0.3801480233669281
47,0.8284522891044617,0.38821205496788025,0.8388379812240601,0.3800049126148224
48,0.8285675644874573,0.38792145252227783,0.837454617023468,0.37883421778678894
49,0.8292593955993652,0.3872632384300232,0.8386650681495667,0.3780325651168823
50,0.8294515609741211,0.3856598436832428,0.8358983397483826,0.3774321973323822
