epoch,accuracy,loss,val_accuracy,val_loss
0,0.6006572246551514,0.6472445726394653,0.7074183225631714,0.5561997890472412
1,0.7005073428153992,0.5645678043365479,0.6987722516059875,0.5499376058578491
2,0.7226834297180176,0.5382285714149475,0.7316271662712097,0.5174461603164673
3,0.7307352423667908,0.5257434844970703,0.7421753406524658,0.5055364370346069
4,0.7319458723068237,0.5306588411331177,0.7537610530853271,0.49948427081108093
5,0.7523348331451416,0.5052306652069092,0.7656925320625305,0.4868199825286865
6,0.7510665059089661,0.5055104494094849,0.7511672377586365,0.49943700432777405
7,0.7688419818878174,0.48495206236839294,0.7879993319511414,0.4566022753715515
8,0.7598293423652649,0.4977506399154663,0.7848867177963257,0.4518457055091858
9,0.7817748785018921,0.4636992812156677,0.7952619791030884,0.4402976334095001
10,0.7802759408950806,0.46449723839759827,0.7999308109283447,0.43051305413246155
11,0.7881932258605957,0.4502623379230499,0.8056372404098511,0.42498621344566345
12,0.7936508059501648,0.44098952412605286,0.796472430229187,0.43947431445121765
13,0.797955334186554,0.4334701597690582,0.787307620048523,0.4364144802093506
14,0.7966678142547607,0.4365653097629547,0.7997578978538513,0.4333796799182892
15,0.8032014966011047,0.4259955883026123,0.8073664307594299,0.416245698928833
16,0.8065260052680969,0.4214884638786316,0.8128998875617981,0.4037932753562927
17,0.8066412806510925,0.4184582233428955,0.8118623495101929,0.4099251627922058
18,0.8089280724525452,0.41539108753204346,0.808230996131897,0.4078333377838135
19,0.8085245490074158,0.41175225377082825,0.8134186267852783,0.40041422843933105
20,0.8119643330574036,0.4093044400215149,0.8208542466163635,0.3932332992553711
21,0.8111764192581177,0.40970560908317566,0.8137644529342651,0.3999059796333313
22,0.8140397667884827,0.4071069359779358,0.8177416324615479,0.39553314447402954
23,0.814673900604248,0.4028042256832123,0.817395806312561,0.39655235409736633
24,0.8142126798629761,0.4026266038417816,0.8208542466163635,0.39012670516967773
25,0.8163265585899353,0.39948660135269165,0.8205083608627319,0.38788533210754395
26,0.8151927590370178,0.401946097612381,0.815147876739502,0.39059528708457947
27,0.819036066532135,0.3970838487148285,0.8243126273155212,0.3846767246723175
28,0.8172104954719543,0.39784786105155945,0.814629077911377,0.4006997346878052
29,0.8179984092712402,0.39586520195007324,0.8234480619430542,0.38521552085876465
30,0.8202467560768127,0.39488840103149414,0.8251772522926331,0.38331758975982666
31,0.821073055267334,0.3924316465854645,0.8253501653671265,0.3819746673107147
32,0.8204773664474487,0.39213985204696655,0.8246584534645081,0.3799823522567749
33,0.8208616971969604,0.39228737354278564,0.8239668011665344,0.3815397024154663
34,0.8220915198326111,0.3904314339160919,0.8251772522926331,0.38273605704307556
35,0.8216879963874817,0.38997459411621094,0.8248314261436462,0.3792734146118164
36,0.823013961315155,0.388335257768631,0.8281168937683105,0.37725380063056946
37,0.8224951028823853,0.3880831003189087,0.8243126273155212,0.3790612816810608
38,0.8214766383171082,0.3885595500469208,0.8279439806938171,0.37788477540016174
39,0.8240900635719299,0.3857981860637665,0.828289806842804,0.37631210684776306
40,0.8230331540107727,0.38668471574783325,0.8270793557167053,0.37688878178596497
41,0.8255121111869812,0.3859250843524933,0.8286356329917908,0.3757834732532501
42,0.8236480951309204,0.38469213247299194,0.828808605670929,0.3753376603126526
43,0.8225719928741455,0.3869839310646057,0.8246584534645081,0.3816758394241333
44,0.8233214020729065,0.38492271304130554,0.8258689045906067,0.3736515939235687
45,0.8251854181289673,0.38289913535118103,0.8262147903442383,0.3760882318019867
46,0.8253968358039856,0.3838873505592346,0.8281168937683105,0.3748936951160431
47,0.8257619142532349,0.3817521929740906,0.8286356329917908,0.3748120069503784
48,0.8215919137001038,0.38916635513305664,0.8265606164932251,0.37645065784454346
49,0.8259733319282532,0.38184213638305664,0.8293273448944092,0.3726079761981964
50,0.8257811665534973,0.3808426260948181,0.8277710676193237,0.3716869056224823
51,0.8262039422988892,0.3817514181137085,0.8277710676193237,0.3719521164894104
52,0.8265690207481384,0.3811793029308319,0.8275981545448303,0.37136080861091614
53,0.826492190361023,0.3800867199897766,0.8272522687911987,0.37117278575897217
54,0.8258580565452576,0.38011711835861206,0.8256959915161133,0.37164828181266785
55,0.8274914622306824,0.379430890083313,0.8267335295677185,0.3711492121219635
56,0.8262231349945068,0.3801823556423187,0.8275981545448303,0.3707192540168762
57,0.8264729380607605,0.37878328561782837,0.8275981545448303,0.3711179494857788
58,0.8261078596115112,0.37883293628692627,0.8303648829460144,0.37187644839286804
59,0.8279142379760742,0.37870532274246216,0.8298460841178894,0.3713320791721344
60,0.8266651034355164,0.3791731894016266,0.8265606164932251,0.3724241852760315
61,0.8265498280525208,0.3795280158519745,0.828289806842804,0.37023869156837463
62,0.8275682926177979,0.37888166308403015,0.8253501653671265,0.3700961172580719
63,0.8270686864852905,0.378101110458374,0.8260418176651001,0.37101027369499207
64,0.8278757929801941,0.3772495687007904,0.8258689045906067,0.37052562832832336
65,0.8281255960464478,0.37713077664375305,0.828808605670929,0.36938023567199707
66,0.8262039422988892,0.37825947999954224,0.8281168937683105,0.3708321452140808
67,0.8286060094833374,0.3763209879398346,0.8263877034187317,0.36974436044692993
68,0.8280103206634521,0.3770643472671509,0.8269064426422119,0.36981749534606934
69,0.8275875449180603,0.37717822194099426,0.8284627199172974,0.36860671639442444
70,0.8284907341003418,0.3762251138687134,0.8281168937683105,0.37228143215179443
71,0.8290672302246094,0.37634173035621643,0.8260418176651001,0.3694680631160736
72,0.827376127243042,0.3770725429058075,0.8291544318199158,0.3685601055622101
73,0.8290095925331116,0.37543725967407227,0.8265606164932251,0.3693992793560028
74,0.8285099267959595,0.37691280245780945,0.8286356329917908,0.3685661852359772
75,0.828202486038208,0.3754056394100189,0.8265606164932251,0.3680734634399414
76,0.8292785882949829,0.3750583231449127,0.8274252414703369,0.36850741505622864
77,0.8296629190444946,0.37585607171058655,0.8263877034187317,0.36800503730773926
78,0.829317033290863,0.3749076724052429,0.8275981545448303,0.3676484227180481
79,0.8291633129119873,0.3744902014732361,0.828289806842804,0.3679707646369934
80,0.829086422920227,0.37562406063079834,0.8272522687911987,0.3683735430240631
81,0.829778254032135,0.3744848668575287,0.8281168937683105,0.3673171103000641
82,0.8286828994750977,0.3750862777233124,0.8281168937683105,0.36742332577705383
83,0.8286636471748352,0.37559831142425537,0.8269064426422119,0.3675151467323303
84,0.8293746709823608,0.37502458691596985,0.8286356329917908,0.36758822202682495
85,0.827971875667572,0.37497955560684204,0.8281168937683105,0.36736249923706055
86,0.8289903402328491,0.3742804527282715,0.830191969871521,0.3676622807979584
87,0.8287789821624756,0.3755548894405365,0.8275981545448303,0.36737045645713806
88,0.8307006359100342,0.37431803345680237,0.8272522687911987,0.36702269315719604
89,0.8299704194068909,0.37469106912612915,0.8286356329917908,0.3671029806137085
90,0.8301241397857666,0.37389859557151794,0.8286356329917908,0.3690330982208252
91,0.8292785882949829,0.3740885257720947,0.828808605670929,0.36653706431388855
92,0.8286828994750977,0.37373292446136475,0.8279439806938171,0.3685513138771057
93,0.8286636471748352,0.3742881417274475,0.8274252414703369,0.36633187532424927
94,0.8298166990280151,0.37395888566970825,0.8274252414703369,0.36660659313201904
95,0.8297974467277527,0.37346741557121277,0.8281168937683105,0.36627182364463806
96,0.8298743367195129,0.3740273714065552,0.8303648829460144,0.36674728989601135
97,0.8290672302246094,0.3734588623046875,0.8293273448944092,0.3662273585796356
98,0.8299511671066284,0.37419143319129944,0.8298460841178894,0.3662078082561493
99,0.8298550844192505,0.3751674294471741,0.8279439806938171,0.36786532402038574
100,0.8309696912765503,0.37325984239578247,0.8265606164932251,0.36629772186279297
101,0.829317033290863,0.3731781542301178,0.8274252414703369,0.36638715863227844
102,0.8300280570983887,0.3737317621707916,0.828289806842804,0.36700621247291565
103,0.8308736085891724,0.37391531467437744,0.829673171043396,0.3665844798088074
104,0.8306429982185364,0.3729497492313385,0.8305377960205078,0.3662325441837311
105,0.8292401432991028,0.37392792105674744,0.8258689045906067,0.366245299577713
106,0.8299127817153931,0.373503714799881,0.8270793557167053,0.3661330044269562
107,0.8299127817153931,0.37435537576675415,0.8284627199172974,0.3663109838962555
108,0.8300472497940063,0.374619722366333,0.8286356329917908,0.36591842770576477
109,0.8300280570983887,0.37339848279953003,0.8269064426422119,0.36614900827407837
110,0.8302010297775269,0.3721381723880768,0.8293273448944092,0.3659117519855499
111,0.8294515609741211,0.37291419506073,0.8265606164932251,0.365977942943573
112,0.8309504389762878,0.3732348382472992,0.8270793557167053,0.36632001399993896
113,0.8315269351005554,0.3726937174797058,0.8275981545448303,0.3669437766075134
114,0.8304123878479004,0.37287798523902893,0.8275981545448303,0.3660152554512024
115,0.8308159708976746,0.3734467923641205,0.8279439806938171,0.36580589413642883
116,0.8302202224731445,0.3731752634048462,0.8286356329917908,0.3657318949699402
117,0.8309120535850525,0.37167733907699585,0.8295002579689026,0.365922212600708
118,0.8314501047134399,0.37221282720565796,0.8284627199172974,0.3658737540245056
119,0.829778254032135,0.3727552890777588,0.830191969871521,0.36577656865119934
120,0.8301817774772644,0.37275809049606323,0.8279439806938171,0.36618107557296753
121,0.8305084705352783,0.3728911876678467,0.8263877034187317,0.3660512864589691
122,0.8306429982185364,0.3729702830314636,0.8274252414703369,0.3659566640853882
123,0.8297206163406372,0.37268537282943726,0.8260418176651001,0.3658033311367035
124,0.8298550844192505,0.3728562891483307,0.8291544318199158,0.3656775653362274
125,0.8300472497940063,0.373381108045578,0.8274252414703369,0.36593788862228394
126,0.8301049470901489,0.3725668787956238,0.8279439806938171,0.3657390773296356
127,0.8298935294151306,0.37150830030441284,0.8265606164932251,0.3658774793148041
128,0.8300665020942688,0.3732391893863678,0.8263877034187317,0.36600685119628906
129,0.8304508328437805,0.3726329207420349,0.828808605670929,0.3657073676586151
130,0.8293362259864807,0.3726787865161896,0.8263877034187317,0.36598989367485046
131,0.8308351635932922,0.3728611171245575,0.8291544318199158,0.36569011211395264
132,0.829547643661499,0.37403005361557007,0.8289815187454224,0.3656432032585144
133,0.8304700255393982,0.3734571039676666,0.8269064426422119,0.3660917282104492
134,0.8308159708976746,0.372253954410553,0.8293273448944092,0.3656134009361267
135,0.8298743367195129,0.37251296639442444,0.8262147903442383,0.36574918031692505
136,0.8308351635932922,0.37204214930534363,0.8279439806938171,0.3657854199409485
137,0.8308351635932922,0.3733232915401459,0.8284627199172974,0.365658700466156
138,0.8295284509658813,0.3722999095916748,0.8269064426422119,0.3658931255340576
