epoch,accuracy,loss,val_accuracy,val_loss
0,0.5988124012947083,0.6587638854980469,0.5517122149467468,0.6931830048561096
1,0.5589761137962341,0.6823145747184753,0.5546523928642273,0.6666044592857361
2,0.6037511229515076,0.6510878801345825,0.681943953037262,0.5887202620506287
3,0.6484107971191406,0.6236743927001953,0.6672431826591492,0.6201124787330627
4,0.6402244567871094,0.6222955584526062,0.5676236748695374,0.6535765528678894
5,0.6026749610900879,0.6455805897712708,0.6110342144966125,0.6635639071464539
6,0.6484876275062561,0.6279643177986145,0.6506398916244507,0.6291391253471375
7,0.6972404718399048,0.5729926228523254,0.7426496148109436,0.519970715045929
8,0.753103494644165,0.5070210695266724,0.7549290657043457,0.49288100004196167
9,0.7724355459213257,0.47887566685676575,0.7855413556098938,0.44803130626678467
10,0.7877512574195862,0.44743263721466064,0.8000691533088684,0.42890655994415283
11,0.8076598048210144,0.4200829267501831,0.7997232675552368,0.42817017436027527
12,0.8215727210044861,0.39830338954925537,0.8209962248802185,0.38826078176498413
13,0.8264537453651428,0.38794052600860596,0.8263576626777649,0.38593098521232605
14,0.8291248679161072,0.38043609261512756,0.8282601237297058,0.37831181287765503
15,0.8317191004753113,0.3757472634315491,0.8343133926391602,0.3735348880290985
16,0.8337560892105103,0.37384888529777527,0.8391559720039368,0.36431801319122314
17,0.8389446139335632,0.36238986253738403,0.8287789821624756,0.3743162751197815
18,0.839328944683075,0.3605075776576996,0.838118314743042,0.3620665967464447
19,0.8399054408073425,0.35574883222579956,0.8502248525619507,0.3437017500400543
20,0.8303931951522827,0.3748153746128082,0.834140419960022,0.3676118850708008
21,0.8434221148490906,0.3541718125343323,0.8479765057563782,0.35166412591934204
22,0.8454206585884094,0.34870728850364685,0.8384642004966736,0.35715949535369873
23,0.8473615646362305,0.3449045717716217,0.8505707383155823,0.3409411907196045
24,0.8471309542655945,0.3443232774734497,0.84780353307724,0.3485795259475708
25,0.8481494188308716,0.34363386034965515,0.8550674319267273,0.3320762813091278
26,0.8522233963012695,0.3346495032310486,0.8564510345458984,0.33080604672431946
27,0.8526845574378967,0.3337751626968384,0.8550674319267273,0.3315916657447815
28,0.8547599911689758,0.3289903998374939,0.8550674319267273,0.3269314169883728
29,0.856278121471405,0.32837629318237305,0.8576617240905762,0.32275766134262085
30,0.8573926687240601,0.3247058093547821,0.8503977656364441,0.3394310772418976
31,0.8592759370803833,0.321657657623291,0.8604289293289185,0.3232104480266571
32,0.8595064878463745,0.3214645981788635,0.858180582523346,0.3181438744068146
33,0.8585841059684753,0.3239523470401764,0.837426483631134,0.36050698161125183
34,0.8540297746658325,0.33109915256500244,0.8554133772850037,0.33040452003479004
35,0.8455551862716675,0.3445727527141571,0.8460740447044373,0.34722983837127686
36,0.8532994985580444,0.3302772045135498,0.8595641851425171,0.3193652629852295
37,0.8605826497077942,0.3184419870376587,0.8576617240905762,0.3220427930355072
38,0.860870897769928,0.3153470754623413,0.86077481508255,0.31345468759536743
39,0.8615242838859558,0.31466084718704224,0.8631961345672607,0.31720679998397827
40,0.8652331233024597,0.30879899859428406,0.8618125319480896,0.31003451347351074
41,0.8641377687454224,0.3097822666168213,0.862677276134491,0.3109097182750702
42,0.8660017848014832,0.30766624212265015,0.8625043034553528,0.3259524703025818
43,0.8676543831825256,0.30696791410446167,0.8652715086936951,0.30609962344169617
44,0.8668280839920044,0.30501407384872437,0.8479765057563782,0.34025728702545166
45,0.8683462142944336,0.3008241057395935,0.8650985956192017,0.30323296785354614
46,0.8710365295410156,0.2952633202075958,0.8642338514328003,0.30722126364707947
47,0.8735347390174866,0.29227015376091003,0.8708059787750244,0.3000735342502594
48,0.8728237152099609,0.2920474410057068,0.8673469424247742,0.3049941956996918
49,0.8742841482162476,0.28930366039276123,0.8664821982383728,0.3029191195964813
50,0.8724201321601868,0.29205089807510376,0.870460033416748,0.30193018913269043
51,0.8738998174667358,0.286919504404068,0.8697682619094849,0.2958461344242096
52,0.8762634992599487,0.2860477864742279,0.8699411749839783,0.3089323937892914
53,0.8743610382080078,0.28872957825660706,0.8699411749839783,0.30804121494293213
54,0.8777239918708801,0.282672643661499,0.8742649555206299,0.28997164964675903
55,0.856604814529419,0.3147551417350769,0.8023175597190857,0.3974723815917969
56,0.8473038673400879,0.33783960342407227,0.8561051487922668,0.3231673836708069
57,0.8660402297973633,0.303348571062088,0.8637149930000305,0.30825573205947876
58,0.8711326122283936,0.2948532700538635,0.8647527098655701,0.3032178580760956
59,0.8721703290939331,0.28956499695777893,0.8661363124847412,0.2990058362483978
60,0.8736884593963623,0.28690943121910095,0.8675199151039124,0.29597723484039307
61,0.8775510191917419,0.28227993845939636,0.8664821982383728,0.29476433992385864
62,0.8777431845664978,0.28028759360313416,0.8714977502822876,0.3008434474468231
63,0.8780314326286316,0.28022998571395874,0.8685575723648071,0.2945696711540222
64,0.8783581256866455,0.27947917580604553,0.8699411749839783,0.2927219569683075
65,0.880241334438324,0.275898277759552,0.8695952892303467,0.2941170930862427
66,0.8798378109931946,0.2755166292190552,0.8701141476631165,0.31421589851379395
67,0.8758407235145569,0.2858804166316986,0.8727083802223206,0.2858039140701294
68,0.881951630115509,0.27272650599479675,0.870460033416748,0.28678932785987854
69,0.8831430673599243,0.2693525552749634,0.8740919828414917,0.28647932410240173
70,0.8835850954055786,0.2694619297981262,0.8747838139533997,0.28798723220825195
71,0.8832007646560669,0.267731636762619,0.8747838139533997,0.28526416420936584
72,0.8837003707885742,0.2679729461669922,0.8751296997070312,0.2830847501754761
73,0.8844113945960999,0.2650054395198822,0.8737460970878601,0.2894013822078705
74,0.8832968473434448,0.26817452907562256,0.8730543255805969,0.285177618265152
75,0.8851608633995056,0.2651880383491516,0.8753026723861694,0.2808310389518738
76,0.8863714933395386,0.2613328993320465,0.8782428503036499,0.2817230522632599
77,0.8866597414016724,0.2604849338531494,0.8780698776245117,0.2819874584674835
78,0.8881778717041016,0.26054197549819946,0.876340389251709,0.27971088886260986
79,0.8873515725135803,0.25925809144973755,0.8785887360572815,0.27930688858032227
80,0.8867558240890503,0.26269832253456116,0.8730543255805969,0.2854635417461395
81,0.8866597414016724,0.26053059101104736,0.8778969049453735,0.2839713394641876
82,0.888062596321106,0.2564748525619507,0.875648558139801,0.2825373709201813
83,0.8890234231948853,0.25475749373435974,0.8758215308189392,0.2779480218887329
84,0.890387773513794,0.2530684173107147,0.8765133023262024,0.2812693417072296
85,0.8891195058822632,0.25438955426216125,0.8768592476844788,0.2791239023208618
86,0.890752911567688,0.2516670823097229,0.8753026723861694,0.2753329575061798
87,0.8916945457458496,0.24928230047225952,0.876340389251709,0.2792911231517792
88,0.890291690826416,0.25198787450790405,0.8803182244300842,0.2770448327064514
89,0.8916176557540894,0.2506009042263031,0.8766862750053406,0.2746855318546295
90,0.8907721042633057,0.24884966015815735,0.8815288543701172,0.27411311864852905
91,0.8918290734291077,0.2466328740119934,0.8759944438934326,0.27833840250968933
92,0.8917521834373474,0.24739009141921997,0.8797993659973145,0.27749794721603394
93,0.8939428925514221,0.24458160996437073,0.8784157633781433,0.2743833065032959
94,0.8931742310523987,0.24578407406806946,0.8799723386764526,0.27358248829841614
95,0.8939428925514221,0.24392130970954895,0.879626452922821,0.2727530300617218
96,0.8924439549446106,0.24476847052574158,0.8749567866325378,0.2733905613422394
97,0.8946346640586853,0.24177555739879608,0.8768592476844788,0.27621278166770935
98,0.8935777544975281,0.24344931542873383,0.8735731840133667,0.2797032296657562
99,0.8963449597358704,0.24037142097949982,0.8806641101837158,0.2717987298965454
100,0.895710825920105,0.23985756933689117,0.8804911971092224,0.26931899785995483
101,0.8951343297958374,0.2402067333459854,0.8782428503036499,0.2685607075691223
102,0.896172046661377,0.23776137828826904,0.8766862750053406,0.280220091342926
103,0.8955378532409668,0.23971295356750488,0.865963339805603,0.2953290343284607
104,0.8944424986839294,0.24098117649555206,0.879626452922821,0.269925594329834
105,0.8967292904853821,0.23795750737190247,0.8794534802436829,0.27127692103385925
106,0.8977670073509216,0.23493294417858124,0.8804911971092224,0.271064430475235
107,0.8968446254730225,0.23480257391929626,0.8765133023262024,0.2688336968421936
108,0.8966140151023865,0.2350374460220337,0.8813559412956238,0.269374817609787
109,0.8988431692123413,0.2308015674352646,0.8782428503036499,0.2701661288738251
110,0.8986894488334656,0.2325149029493332,0.8744379281997681,0.27852416038513184
111,0.8990353345870972,0.2326599508523941,0.8794534802436829,0.2733004689216614
112,0.8975748419761658,0.2334025800228119,0.8817018270492554,0.26398733258247375
113,0.898862361907959,0.23431524634361267,0.8832584023475647,0.264933317899704
114,0.9002267718315125,0.22789067029953003,0.8804911971092224,0.26822400093078613
115,0.8992851376533508,0.2285975068807602,0.8690764307975769,0.2850082218647003
116,0.8978054523468018,0.23359833657741547,0.8817018270492554,0.27104702591896057
117,0.8993043303489685,0.23117166757583618,0.8749567866325378,0.28981247544288635
118,0.8983819484710693,0.2322583794593811,0.8806641101837158,0.272100567817688
119,0.8969022631645203,0.2405129373073578,0.8811829686164856,0.2736888825893402
120,0.9008417129516602,0.22814032435417175,0.8791075944900513,0.2682287096977234
121,0.9009761810302734,0.22575797140598297,0.8813559412956238,0.2735484540462494
122,0.9022829532623291,0.22509843111038208,0.880837082862854,0.26676204800605774
123,0.9015719294548035,0.22483234107494354,0.8815288543701172,0.2725452184677124
124,0.9017256498336792,0.2253188192844391,0.8787616491317749,0.2757727801799774
125,0.9015527367591858,0.22379444539546967,0.8829125165939331,0.26664790511131287
126,0.9030900597572327,0.22212761640548706,0.880837082862854,0.2639707922935486
127,0.9032245874404907,0.22069571912288666,0.882047712802887,0.2651556730270386
128,0.9006302952766418,0.22816796600818634,0.8792805075645447,0.26623132824897766
129,0.9028978943824768,0.22032944858074188,0.880837082862854,0.26585811376571655
130,0.9045121073722839,0.21875718235969543,0.8834313154220581,0.26205965876579285
131,0.902609646320343,0.2192930281162262,0.8813559412956238,0.26782089471817017
132,0.9039932489395142,0.21899592876434326,0.8804911971092224,0.2651796042919159
133,0.9050117135047913,0.2172994166612625,0.8804911971092224,0.2690037786960602
134,0.9032053351402283,0.2197592854499817,0.8829125165939331,0.26271164417266846
135,0.9042622447013855,0.2177150547504425,0.8855067491531372,0.2593518793582916
136,0.9054729342460632,0.2146877944469452,0.8834313154220581,0.26417091488838196
137,0.9033206701278687,0.21919970214366913,0.882047712802887,0.2628730833530426
138,0.9049732685089111,0.2163342982530594,0.8841231465339661,0.260274201631546
139,0.905530571937561,0.21463192999362946,0.8837772607803345,0.2614699900150299
140,0.9058188199996948,0.2149151712656021,0.8842961192131042,0.2605838477611542
141,0.9056074619293213,0.21619784832000732,0.8846420049667358,0.2597925364971161
142,0.9057035446166992,0.21384969353675842,0.8823936581611633,0.265564888715744
143,0.9038779139518738,0.21669553220272064,0.885333776473999,0.261487752199173
144,0.9063376784324646,0.21380513906478882,0.8839501738548279,0.26052209734916687
145,0.9060109853744507,0.21431536972522736,0.8844690322875977,0.2605133056640625
146,0.9066643714904785,0.21233251690864563,0.8837772607803345,0.25721919536590576
147,0.9065106511116028,0.21394911408424377,0.8839501738548279,0.25645560026168823
148,0.9063953161239624,0.21251438558101654,0.8825665712356567,0.25737714767456055
149,0.9065106511116028,0.21225683391094208,0.8829125165939331,0.26002663373947144
150,0.9049732685089111,0.21536117792129517,0.882047712802887,0.2613528370857239
151,0.907202422618866,0.21145936846733093,0.8856797218322754,0.2601720690727234
152,0.9075483083724976,0.209754079580307,0.8829125165939331,0.26183420419692993
153,0.9078365564346313,0.20912902057170868,0.8861985206604004,0.25777363777160645
