epoch,accuracy,loss,val_accuracy,val_loss
52,0.7662381529808044,0.5084820985794067,0.7572072148323059,0.5121402144432068
53,0.7681506872177124,0.5095186829566956,0.7651076912879944,0.5091673135757446
54,0.7667829394340515,0.5089935660362244,0.7572236061096191,0.5112850069999695
55,0.7694345116615295,0.5044681429862976,0.7567941546440125,0.5131572484970093
56,0.7690082788467407,0.5033769607543945,0.7540565729141235,0.5152086019515991
57,0.7610931396484375,0.5118610262870789,0.7521124482154846,0.5173608064651489
58,0.7663093209266663,0.5023210644721985,0.755203127861023,0.508455216884613
59,0.7395179271697998,0.5324943661689758,0.7230252027511597,0.5542659759521484
60,0.7483585476875305,0.5238977670669556,0.7482228875160217,0.5125726461410522
61,0.7650071382522583,0.49952852725982666,0.7600715756416321,0.4992658197879791
62,0.7681131958961487,0.49514132738113403,0.7537961602210999,0.505759596824646
63,0.7659903764724731,0.49591508507728577,0.7553858160972595,0.5021282434463501
64,0.7687618136405945,0.49432051181793213,0.7657668590545654,0.4920341670513153
65,0.7445040941238403,0.5562529563903809,0.758197009563446,0.5070173144340515
66,0.7569305300712585,0.5163776874542236,0.7612317800521851,0.5035528540611267
67,0.7709372639656067,0.49578067660331726,0.7619147896766663,0.5020292401313782
68,0.7739455699920654,0.49413591623306274,0.7579740881919861,0.5058600306510925
69,0.7731934189796448,0.49638354778289795,0.7661901712417603,0.4960327744483948
70,0.7584905028343201,0.524064838886261,0.7612024545669556,0.5089627504348755
71,0.7740044593811035,0.497658908367157,0.7710443139076233,0.49474474787712097
72,0.768904447555542,0.5101140141487122,0.7615882754325867,0.5196024775505066
73,0.7777807712554932,0.4936872720718384,0.7690913677215576,0.49424707889556885
74,0.7771009802818298,0.49257728457450867,0.7592453956604004,0.5071824789047241
75,0.7763839960098267,0.48998337984085083,0.7652767300605774,0.4998619556427002
76,0.7783950567245483,0.4877263903617859,0.7661431431770325,0.5044686794281006
77,0.7773500084877014,0.49131330847740173,0.7716701030731201,0.495487779378891
78,0.7805873155593872,0.48621076345443726,0.7756073474884033,0.48849770426750183
79,0.7785009741783142,0.49393099546432495,0.7328473329544067,0.5906813144683838
80,0.7615662813186646,0.5201955437660217,0.7746993899345398,0.4935653507709503
81,0.7827874422073364,0.4859282374382019,0.7756298780441284,0.48935627937316895
82,0.762450098991394,0.5345296859741211,0.7465794086456299,0.5603756308555603
83,0.7718262672424316,0.5091854929924011,0.7608963847160339,0.5063256025314331
84,0.7776934504508972,0.4912082254886627,0.7657116651535034,0.4987204968929291
85,0.7844323515892029,0.48300597071647644,0.7680947780609131,0.49555253982543945
86,0.7850248217582703,0.48271095752716064,0.7712746858596802,0.4956400692462921
87,0.7853634357452393,0.4806162714958191,0.7697082757949829,0.49372124671936035
88,0.7846750020980835,0.4816046357154846,0.7740852236747742,0.4946891963481903
89,0.7863248586654663,0.4780571162700653,0.770735502243042,0.49597492814064026
90,0.7846644520759583,0.47955143451690674,0.7476059794425964,0.5149582624435425
91,0.7786667943000793,0.48284685611724854,0.7742092609405518,0.4901890754699707
92,0.7849618196487427,0.4798766076564789,0.7752092480659485,0.48886772990226746
93,0.7862274646759033,0.47482338547706604,0.7756775617599487,0.48567208647727966
94,0.7849568128585815,0.4819347560405731,0.7737553119659424,0.49308425188064575
95,0.7859554290771484,0.47603291273117065,0.7722651958465576,0.491786926984787
96,0.7874838709831238,0.47283735871315,0.7779202461242676,0.48703277111053467
97,0.7855263352394104,0.47951388359069824,0.7796871066093445,0.4832327365875244
98,0.7854688763618469,0.47454020380973816,0.7750149965286255,0.48846885561943054
99,0.7881717085838318,0.47091615200042725,0.7785221338272095,0.4836652874946594
100,0.7882663011550903,0.4723045527935028,0.7766128182411194,0.4910507798194885
101,0.7628663182258606,0.5142886638641357,0.7513585686683655,0.5565922856330872
102,0.7614536285400391,0.5402657985687256,0.7655794024467468,0.49968087673187256
103,0.7856738567352295,0.478210985660553,0.7734103798866272,0.49181705713272095
104,0.7904524803161621,0.472040057182312,0.777151346206665,0.48460477590560913
105,0.7867973446846008,0.47714704275131226,0.7752345204353333,0.4917670488357544
106,0.7867482304573059,0.47444382309913635,0.7774083018302917,0.48786643147468567
107,0.7899319529533386,0.47048571705818176,0.7759877443313599,0.488079309463501
108,0.787074863910675,0.4743092358112335,0.7793306112289429,0.4826817512512207
109,0.7890151143074036,0.4693748652935028,0.778783917427063,0.48268231749534607
110,0.7891992330551147,0.47180721163749695,0.7802774310112,0.485598087310791
111,0.7890974283218384,0.46982139348983765,0.7797737121582031,0.4821088910102844
112,0.7902032732963562,0.47030189633369446,0.7797948122024536,0.4824959635734558
113,0.7910359501838684,0.46707019209861755,0.7770756483078003,0.4857938885688782
114,0.7891969084739685,0.4711458683013916,0.7813653945922852,0.48088738322257996
115,0.7902513742446899,0.4667554497718811,0.7797048687934875,0.47908681631088257
116,0.7910556793212891,0.4670667052268982,0.7804723978042603,0.48427101969718933
117,0.7898514270782471,0.46926143765449524,0.7784328460693359,0.4884064495563507
118,0.7883120775222778,0.47158142924308777,0.780236542224884,0.478872686624527
119,0.791672945022583,0.4656853675842285,0.7804757952690125,0.48084214329719543
120,0.7908133268356323,0.4660733640193939,0.7771281599998474,0.48018622398376465
121,0.7897213697433472,0.4654049277305603,0.7811172604560852,0.47813114523887634
122,0.7915103435516357,0.46542295813560486,0.7790995240211487,0.4836587905883789
123,0.7910951972007751,0.46474146842956543,0.7809324860572815,0.47971823811531067
124,0.7889328002929688,0.4678870141506195,0.7811744809150696,0.4818509519100189
125,0.7910951972007751,0.4658134877681732,0.7815221548080444,0.4778200387954712
126,0.7923595309257507,0.46303436160087585,0.784706175327301,0.47236132621765137
127,0.7901061773300171,0.46605536341667175,0.7842351794242859,0.4737195372581482
128,0.7736029028892517,0.4828907251358032,0.7732419967651367,0.4763706624507904
129,0.7868235111236572,0.46867164969444275,0.7793033123016357,0.474904865026474
130,0.7841750979423523,0.4783388078212738,0.7756237387657166,0.4986635446548462
131,0.7879911065101624,0.47057509422302246,0.7827736735343933,0.4823106825351715
132,0.7874384522438049,0.46591269969940186,0.7859693169593811,0.4724412262439728
133,0.7894168496131897,0.4700031578540802,0.786293089389801,0.4739619791507721
134,0.7919140458106995,0.4621681869029999,0.7859645485877991,0.4711107015609741
135,0.7921844124794006,0.46146494150161743,0.7847027778625488,0.47330188751220703
136,0.7921352386474609,0.46149834990501404,0.7791445255279541,0.4768573045730591
137,0.7914121150970459,0.4632279574871063,0.7867307662963867,0.4683682322502136
138,0.7898109555244446,0.46312475204467773,0.7886884808540344,0.4688991904258728
139,0.7937301397323608,0.46280768513679504,0.7876046299934387,0.4710984528064728
140,0.7841681838035583,0.4747253656387329,0.7845494151115417,0.47357138991355896
141,0.7922973036766052,0.45970985293388367,0.7819686532020569,0.4744066596031189
142,0.7924252152442932,0.45874959230422974,0.7783585786819458,0.4902198910713196
143,0.7842606902122498,0.46849966049194336,0.7813183665275574,0.4677887558937073
144,0.7875656485557556,0.46556827425956726,0.7811840772628784,0.4819917380809784
145,0.7924847602844238,0.46054375171661377,0.7837239503860474,0.4736846685409546
146,0.7858327627182007,0.4646104872226715,0.7810927033424377,0.47713086009025574
147,0.7873823046684265,0.46147704124450684,0.7818964123725891,0.47673463821411133
148,0.7919220924377441,0.45869210362434387,0.7863428592681885,0.4722992181777954
149,0.7949854731559753,0.45616474747657776,0.7904151082038879,0.46482256054878235
150,0.7952411770820618,0.4564136266708374,0.7872630953788757,0.46946990489959717
151,0.7941064238548279,0.4562525749206543,0.7851853966712952,0.46757033467292786
152,0.7906369566917419,0.4602413773536682,0.7842835783958435,0.4629982113838196
153,0.790604293346405,0.45965561270713806,0.7911022305488586,0.4655396640300751
154,0.7954583168029785,0.45556697249412537,0.7873463034629822,0.46720337867736816
155,0.7938693761825562,0.4599287807941437,0.7781465649604797,0.48434460163116455
156,0.7903217673301697,0.4627487063407898,0.7824376225471497,0.48643389344215393
157,0.7897592782974243,0.46929553151130676,0.7889556884765625,0.46794790029525757
158,0.7961275577545166,0.455192893743515,0.7843462824821472,0.47236573696136475
159,0.7947441935539246,0.4563082456588745,0.7820702195167542,0.4766148626804352
160,0.796288251876831,0.4541676640510559,0.7873080968856812,0.4645884931087494
161,0.7933868765830994,0.4581306278705597,0.7777948379516602,0.48200011253356934
162,0.790476381778717,0.45808207988739014,0.7846618890762329,0.46820637583732605
163,0.7945976853370667,0.4538387358188629,0.7865126132965088,0.4675719141960144
164,0.7964627146720886,0.4519001543521881,0.7876912355422974,0.46264180541038513
165,0.7887002229690552,0.4614834189414978,0.785414457321167,0.4683174192905426
166,0.7889845967292786,0.45913729071617126,0.7852147221565247,0.46231967210769653
167,0.7935498356819153,0.4534075856208801,0.786014974117279,0.4601314663887024
168,0.7948185205459595,0.452591210603714,0.7872508764266968,0.46554437279701233
169,0.7958800196647644,0.45070046186447144,0.7811158895492554,0.47314804792404175
170,0.7935839891433716,0.4563014805316925,0.7865350842475891,0.4660279452800751
171,0.7958493828773499,0.4510635435581207,0.7885323762893677,0.46171680092811584
172,0.7977549433708191,0.4496685266494751,0.7862433791160583,0.4660526514053345
173,0.7935506701469421,0.45220667123794556,0.780494213104248,0.4791450500488281
174,0.7956830859184265,0.4506654143333435,0.7853128910064697,0.46512582898139954
175,0.7948986887931824,0.45090484619140625,0.7907477617263794,0.45372316241264343
176,0.7963483929634094,0.4488425552845001,0.7920647859573364,0.45695847272872925
177,0.7984394431114197,0.45060664415359497,0.7934001088142395,0.4613412320613861
178,0.7989839911460876,0.4486030042171478,0.7927654981613159,0.45674929022789
179,0.7989475727081299,0.4498506188392639,0.7919999957084656,0.45648878812789917
180,0.7944824695587158,0.4532950520515442,0.7725310325622559,0.48058974742889404
181,0.7931365370750427,0.45194000005722046,0.7807062268257141,0.4695121645927429
182,0.7953932881355286,0.4540403485298157,0.7721588015556335,0.5056328177452087
183,0.7976252436637878,0.4520603120326996,0.7885971665382385,0.46121644973754883
184,0.798728346824646,0.4488373100757599,0.7909073233604431,0.46031996607780457
185,0.7983841300010681,0.448150634765625,0.7900715470314026,0.4583328068256378
186,0.7948612570762634,0.4551759362220764,0.7785739898681641,0.4824303984642029
187,0.7945379614830017,0.4503422677516937,0.7855187654495239,0.461966872215271
188,0.7964553236961365,0.44729751348495483,0.7904444336891174,0.4566604197025299
189,0.7977281212806702,0.44650715589523315,0.7862024307250977,0.46922773122787476
190,0.7984965443611145,0.44925206899642944,0.7913919687271118,0.46621859073638916
191,0.7965786457061768,0.4479697644710541,0.7835337519645691,0.4781147539615631
192,0.7977179288864136,0.4470748007297516,0.7927348613739014,0.45124050974845886
193,0.7977812886238098,0.4453907310962677,0.7919086813926697,0.45363083481788635
