epoch,accuracy,loss,val_accuracy,val_loss
0,0.6621712446212769,0.590405285358429,0.7123405933380127,0.532958447933197
1,0.719852864742279,0.5306472778320312,0.7345148324966431,0.5080727934837341
2,0.7319607138633728,0.5090948939323425,0.7397881746292114,0.4918752908706665
3,0.7382475733757019,0.49787378311157227,0.7485195398330688,0.48207953572273254
4,0.743170440196991,0.4898703992366791,0.7511562705039978,0.47647005319595337
5,0.7449522614479065,0.48649266362190247,0.7529284358024597,0.47337573766708374
6,0.7478627562522888,0.4834478795528412,0.7554354667663574,0.47030898928642273
7,0.749505341053009,0.4808887243270874,0.7524097561836243,0.47510096430778503
8,0.7518587112426758,0.478087842464447,0.7597147226333618,0.4665501117706299
9,0.7533043026924133,0.4767169654369354,0.7613572478294373,0.4648514688014984
10,0.754389762878418,0.4757196605205536,0.7598876357078552,0.465299516916275
11,0.7549084424972534,0.47406908869743347,0.7633455991744995,0.46233004331588745
12,0.755311906337738,0.47348493337631226,0.7650745511054993,0.46153420209884644
13,0.7567479014396667,0.47229525446891785,0.7624378800392151,0.4616878032684326
14,0.7582607865333557,0.4715341329574585,0.7653771638870239,0.4611424505710602
15,0.7578381896018982,0.47090914845466614,0.7651177644729614,0.4593988060951233
16,0.7585585713386536,0.4705978333950043,0.7663280963897705,0.46027347445487976
17,0.7592405676841736,0.470108300447464,0.7663713097572327,0.458877295255661
18,0.7587170600891113,0.47005587816238403,0.7658958435058594,0.45850080251693726
19,0.7594711184501648,0.46920350193977356,0.7666306495666504,0.4583016037940979
20,0.7588899731636047,0.46931231021881104,0.7671061158180237,0.45826277136802673
21,0.758630633354187,0.4694315791130066,0.7662848234176636,0.45799341797828674
22,0.7590628862380981,0.4689415991306305,0.7669332027435303,0.4581243693828583
23,0.759600818157196,0.46865934133529663,0.7662416100502014,0.4576588571071625
24,0.7595479488372803,0.46880629658699036,0.7672358155250549,0.45785725116729736
25,0.7592262029647827,0.4689556658267975,0.7664145231246948,0.45749515295028687
26,0.7591493129730225,0.4681367576122284,0.7664145231246948,0.4573838412761688
27,0.7594470977783203,0.46804821491241455,0.7665442228317261,0.4573667347431183
28,0.7592501640319824,0.4684186577796936,0.7669764161109924,0.4573242962360382
29,0.7598265409469604,0.4677736163139343,0.766846776008606,0.4573373794555664
30,0.7595191597938538,0.46812179684638977,0.7665442228317261,0.45718321204185486
31,0.7594470977783203,0.46777552366256714,0.7669332027435303,0.4571801424026489
32,0.7602971792221069,0.4679408073425293,0.766846776008606,0.4572622776031494
33,0.7603307962417603,0.4678408205509186,0.766457736492157,0.45719316601753235
34,0.760436475276947,0.4681066572666168,0.7670196890830994,0.45716071128845215
35,0.7601339221000671,0.4679033160209656,0.7665442228317261,0.4571133553981781
36,0.7592549920082092,0.46799227595329285,0.7668899893760681,0.45707422494888306
37,0.7599561810493469,0.4675511121749878,0.7669332027435303,0.45702657103538513
38,0.759701669216156,0.46783870458602905,0.7665874361991882,0.4570774734020233
39,0.7601867318153381,0.4678035080432892,0.7666306495666504,0.4570819139480591
40,0.7599993944168091,0.46750199794769287,0.7668035626411438,0.45700085163116455
41,0.7600234150886536,0.46794185042381287,0.7669332027435303,0.45702072978019714
42,0.7597976922988892,0.4681582450866699,0.7668899893760681,0.45701512694358826
43,0.7605085372924805,0.46802398562431335,0.7671493291854858,0.45701178908348083
44,0.7596104145050049,0.46806320548057556,0.7670629024505615,0.4570160210132599
45,0.7602059245109558,0.4682692587375641,0.7671493291854858,0.45700785517692566
46,0.7601003050804138,0.46778133511543274,0.7667603492736816,0.4570268988609314
47,0.7596344351768494,0.46851956844329834,0.7668035626411438,0.45702749490737915
48,0.7600378394126892,0.4679168164730072,0.7671493291854858,0.45700162649154663
49,0.7599369883537292,0.46748417615890503,0.7670629024505615,0.457008957862854
50,0.7600042223930359,0.46781113743782043,0.7670629024505615,0.45699524879455566
51,0.7595911622047424,0.4685294032096863,0.7672358155250549,0.45700234174728394
52,0.7595431804656982,0.4677421748638153,0.767192542552948,0.4569992423057556
53,0.7607870697975159,0.46762052178382874,0.7672358155250549,0.45699766278266907
54,0.7601579427719116,0.467818945646286,0.7672358155250549,0.45699620246887207
55,0.7598505616188049,0.46797430515289307,0.7671061158180237,0.456998735666275
56,0.7593942880630493,0.46801313757896423,0.7671061158180237,0.4569985270500183
57,0.7599706053733826,0.46758195757865906,0.7671061158180237,0.45699751377105713
58,0.7598745226860046,0.4679969847202301,0.767192542552948,0.45699527859687805
59,0.7601290941238403,0.4683939516544342,0.7672358155250549,0.45699453353881836
60,0.7594903111457825,0.4676157236099243,0.7672358155250549,0.45699432492256165
61,0.7598745226860046,0.46779969334602356,0.7671493291854858,0.4569953680038452
62,0.7596200108528137,0.4679718017578125,0.7671493291854858,0.4569939076900482
63,0.7598457336425781,0.46840447187423706,0.767192542552948,0.4569942355155945
