epoch,accuracy,loss,val_accuracy,val_loss
0,0.676216185092926,0.588704526424408,0.7171385288238525,0.5386125445365906
1,0.7232929468154907,0.5299480557441711,0.7391830682754517,0.5032657980918884
2,0.7391276955604553,0.5035682320594788,0.7491247057914734,0.48424169421195984
3,0.7481040954589844,0.48684534430503845,0.7573806047439575,0.47304797172546387
4,0.7537953853607178,0.4780128300189972,0.7623946666717529,0.4622821509838104
5,0.757983386516571,0.4724665582180023,0.7644694447517395,0.45892566442489624
6,0.761297345161438,0.4686087965965271,0.7690944671630859,0.454725444316864
7,0.7639244198799133,0.4645165801048279,0.7709099054336548,0.45197558403015137
8,0.764668881893158,0.46236592531204224,0.7721633911132812,0.44897860288619995
9,0.7662394046783447,0.46030905842781067,0.7732440233230591,0.449907124042511
10,0.7677330374717712,0.4588456153869629,0.7750594615936279,0.4459631145000458
11,0.7697262167930603,0.45679494738578796,0.777998685836792,0.4447956085205078
12,0.7697213888168335,0.45620784163475037,0.776874840259552,0.4449000656604767
13,0.7709797024726868,0.45473045110702515,0.7764426469802856,0.44307950139045715
14,0.7712342739105225,0.4541015028953552,0.7772206664085388,0.44232454895973206
15,0.7717337608337402,0.45329320430755615,0.7774367928504944,0.44143956899642944
16,0.7727807760238647,0.45224037766456604,0.779122531414032,0.4412596821784973
17,0.7732322216033936,0.4519766867160797,0.778733491897583,0.4411150813102722
18,0.7735443711280823,0.4511048197746277,0.7798141241073608,0.43990984559059143
19,0.7729008197784424,0.451216459274292,0.7796844840049744,0.4407060444355011
20,0.773510754108429,0.45070528984069824,0.7791657447814941,0.43963509798049927
21,0.7744185328483582,0.4506959319114685,0.7799870371818542,0.43910589814186096
22,0.7743320465087891,0.4503546953201294,0.7802895903587341,0.43896031379699707
23,0.7742071747779846,0.45007726550102234,0.7804625034332275,0.4388718008995056
24,0.7741159200668335,0.44976580142974854,0.7799438238143921,0.4388091564178467
25,0.7744857668876648,0.4496782124042511,0.7802031636238098,0.4387131929397583
26,0.7739046216011047,0.44992750883102417,0.7805922031402588,0.438681036233902
27,0.7742936611175537,0.44939741492271423,0.7804192900657654,0.43880394101142883
28,0.775110125541687,0.44949477910995483,0.7805489301681519,0.43844667077064514
29,0.7744088768959045,0.44946202635765076,0.7802031636238098,0.4383678734302521
30,0.7740198969841003,0.4492436945438385,0.7805057168006897,0.4386068284511566
31,0.7740006446838379,0.44958609342575073,0.7803328037261963,0.4383472800254822
32,0.7751341462135315,0.4495234489440918,0.7803328037261963,0.43828079104423523
33,0.7744617462158203,0.44963693618774414,0.7800734639167786,0.4382946789264679
34,0.774769127368927,0.4489876329898834,0.7802895903587341,0.4382798671722412
35,0.7741159200668335,0.4491442143917084,0.7805922031402588,0.43819716572761536
36,0.7748844027519226,0.44895920157432556,0.7800734639167786,0.4381709098815918
37,0.774139940738678,0.44940081238746643,0.7797276973724365,0.43822160363197327
38,0.775551974773407,0.4491211473941803,0.7801599502563477,0.4382154047489166
39,0.7746538519859314,0.4494340717792511,0.7799438238143921,0.43821075558662415
40,0.7761906981468201,0.44871920347213745,0.7799870371818542,0.43817293643951416
41,0.7745577692985535,0.4490188658237457,0.7800302505493164,0.43816855549812317
42,0.7744521498680115,0.44963309168815613,0.780246376991272,0.43814802169799805
43,0.7738565802574158,0.4494470953941345,0.7801166772842407,0.4381849765777588
44,0.7744521498680115,0.44913363456726074,0.7804192900657654,0.43812355399131775
45,0.7752686142921448,0.4490610659122467,0.7804625034332275,0.43812936544418335
46,0.7743752598762512,0.4495963752269745,0.7802895903587341,0.43812987208366394
47,0.775215744972229,0.4490826725959778,0.7803328037261963,0.43811798095703125
48,0.7750284671783447,0.4486018419265747,0.7802895903587341,0.4381154477596283
49,0.7752493619918823,0.44939467310905457,0.780246376991272,0.4381132423877716
50,0.7749180197715759,0.4486631751060486,0.7804625034332275,0.4381035268306732
