epoch,accuracy,loss,val_accuracy,val_loss
0,0.6835917234420776,0.5763016939163208,0.7199481129646301,0.5295453071594238
1,0.7278398871421814,0.5160505175590515,0.7358980178833008,0.49780961871147156
2,0.7355579733848572,0.5013279318809509,0.7369785904884338,0.48928627371788025
3,0.7391985058784485,0.49461042881011963,0.748216986656189,0.48045310378074646
4,0.7433145046234131,0.48977768421173096,0.7471796274185181,0.4816645681858063
5,0.7470270395278931,0.48578977584838867,0.7557380795478821,0.47315093874931335
6,0.7502449154853821,0.4825892746448517,0.7569483518600464,0.4700509011745453
7,0.7506771683692932,0.479922890663147,0.7544845342636108,0.4717494249343872
8,0.7534580230712891,0.4781947731971741,0.7611843347549438,0.4671536087989807
9,0.754442572593689,0.47631290555000305,0.7603631019592285,0.467178076505661
10,0.7560034990310669,0.47527560591697693,0.7600172758102417,0.46462470293045044
11,0.7569208145141602,0.4740182161331177,0.7592392563819885,0.4656844437122345
12,0.7575884461402893,0.4729384183883667,0.7618327140808105,0.4624612629413605
13,0.758049488067627,0.47261279821395874,0.7643397450447083,0.46153804659843445
14,0.7587651014328003,0.47149649262428284,0.7642965316772461,0.4619844853878021
15,0.7603692412376404,0.4706745445728302,0.7637778520584106,0.4603968858718872
16,0.7591685652732849,0.4701007008552551,0.7641236186027527,0.4602109491825104
17,0.7602635622024536,0.46980413794517517,0.7647287845611572,0.45945659279823303
18,0.7595863938331604,0.46964555978775024,0.7641236186027527,0.45924878120422363
19,0.7604556679725647,0.469188392162323,0.764599084854126,0.45883679389953613
20,0.7607870697975159,0.46863338351249695,0.7639507055282593,0.45898252725601196
21,0.7608159184455872,0.46887099742889404,0.7646855115890503,0.45912638306617737
22,0.761507511138916,0.46804356575012207,0.7647287845611572,0.45822614431381226
23,0.7602299451828003,0.46868911385536194,0.7651610374450684,0.45823076367378235
24,0.7607582807540894,0.4686248004436493,0.7651177644729614,0.4580448269844055
25,0.7612769603729248,0.4684036076068878,0.7651177644729614,0.4578564465045929
26,0.7616131901741028,0.4676131010055542,0.7649016380310059,0.4578489363193512
27,0.761166512966156,0.4678788483142853,0.7654203772544861,0.4576854109764099
28,0.7617716789245605,0.4672505259513855,0.7655500173568726,0.45760947465896606
29,0.7607582807540894,0.4676320254802704,0.7650313377380371,0.457602322101593
30,0.761214554309845,0.4678765535354614,0.7644261717796326,0.45770055055618286
31,0.7609503865242004,0.467538446187973,0.7650745511054993,0.45757293701171875
32,0.7614786624908447,0.46766307950019836,0.764599084854126,0.4575731158256531
33,0.762136697769165,0.46699923276901245,0.7646855115890503,0.45757412910461426
34,0.7613778114318848,0.46771079301834106,0.7650313377380371,0.4575481712818146
35,0.762050211429596,0.4672701358795166,0.7651610374450684,0.4574236571788788
36,0.7619253396987915,0.4674232006072998,0.7648152112960815,0.45743948221206665
37,0.7612865567207336,0.46777188777923584,0.764988124370575,0.45751798152923584
38,0.7620214223861694,0.4676014184951782,0.7653771638870239,0.4573889374732971
39,0.7616468071937561,0.46741628646850586,0.7647719979286194,0.45739609003067017
40,0.7614979147911072,0.4674745202064514,0.7645558714866638,0.45745158195495605
41,0.7621750831604004,0.46751320362091064,0.7648152112960815,0.45741006731987
42,0.7616275548934937,0.4675946533679962,0.7649449110031128,0.4574078321456909
43,0.7621510624885559,0.46756070852279663,0.7649016380310059,0.4573756158351898
44,0.7618725299835205,0.46732231974601746,0.7649016380310059,0.4573861360549927
45,0.7616707682609558,0.4672510027885437,0.7646422982215881,0.4574083983898163
46,0.7623191475868225,0.46780845522880554,0.7648584246635437,0.4573717713356018
47,0.7611040472984314,0.4675614535808563,0.7649449110031128,0.45737460255622864
48,0.7623143792152405,0.4669337570667267,0.764599084854126,0.4573715925216675
49,0.7613009810447693,0.4672876298427582,0.7645558714866638,0.4573659300804138
50,0.7614210247993469,0.46729007363319397,0.7648152112960815,0.45736661553382874
51,0.7620117664337158,0.4671591818332672,0.764599084854126,0.45736396312713623
52,0.7616515755653381,0.46727725863456726,0.7648152112960815,0.4573684632778168
53,0.7613297700881958,0.46742090582847595,0.7648152112960815,0.4573684632778168
54,0.7610176205635071,0.4673108160495758,0.7649016380310059,0.45737361907958984
55,0.7620454430580139,0.4674943685531616,0.7649016380310059,0.457372784614563
56,0.7622519135475159,0.4673297107219696,0.7648584246635437,0.4573724865913391
