epoch,accuracy,loss,val_accuracy,val_loss
0,0.6778820157051086,0.5737963318824768,0.7014870643615723,0.5398440957069397
1,0.6999956965446472,0.5427619218826294,0.7071931958198547,0.530470609664917
2,0.7047868371009827,0.5351094007492065,0.7122941017150879,0.52613765001297
3,0.7077311277389526,0.5314022302627563,0.7141961455345154,0.5219286680221558
4,0.7106466293334961,0.5286415815353394,0.7184757590293884,0.5223055481910706
5,0.7136558294296265,0.5265188813209534,0.7201184630393982,0.5182737112045288
6,0.7148398160934448,0.5251358151435852,0.7219556570053101,0.5178558826446533
7,0.7161078453063965,0.5244380831718445,0.7244196534156799,0.516811728477478
8,0.7178057432174683,0.5230175852775574,0.725284218788147,0.5159481167793274
9,0.7168883085250854,0.5229507088661194,0.7254139184951782,0.5154283046722412
10,0.7176640629768372,0.522373616695404,0.7258678078651428,0.5152841210365295
11,0.7181851863861084,0.5221810936927795,0.7257813215255737,0.5149820446968079
12,0.7189632654190063,0.5220247507095337,0.7256516814231873,0.5148195028305054
13,0.7194628119468689,0.5216538310050964,0.7272511124610901,0.5147361755371094
14,0.7185142040252686,0.5219720005989075,0.7272078990936279,0.5146059393882751
15,0.7189224362373352,0.521798849105835,0.7271430492401123,0.5145788192749023
16,0.7193907499313354,0.5215829014778137,0.7269917726516724,0.5145173072814941
17,0.7190737724304199,0.5214524865150452,0.7274240255355835,0.5145240426063538
18,0.7185165882110596,0.5216352939605713,0.7271862626075745,0.5144712328910828
19,0.7190617322921753,0.5217336416244507,0.7273375988006592,0.5144800543785095
20,0.7186990976333618,0.5216444134712219,0.7273375988006592,0.5144662857055664
21,0.7197173833847046,0.521571695804596,0.7273159623146057,0.5144596695899963
22,0.7190737724304199,0.5215456485748291,0.7273808121681213,0.514447808265686
23,0.7194460034370422,0.521403431892395,0.72740238904953,0.514438271522522
24,0.719602108001709,0.5213332772254944,0.7274240255355835,0.5144335031509399
25,0.7189512848854065,0.5213334560394287,0.72740238904953,0.5144325494766235
26,0.7192466855049133,0.5213721990585327,0.727445662021637,0.5144301652908325
27,0.7201833128929138,0.5213291049003601,0.7274888753890991,0.5144285559654236
28,0.71965491771698,0.5212956666946411,0.7274672389030457,0.5144281387329102
29,0.7190833687782288,0.5212854146957397,0.727445662021637,0.5144281387329102
30,0.7196693420410156,0.5214840173721313,0.7274240255355835,0.514427900314331
31,0.7197750210762024,0.520958423614502,0.7274240255355835,0.5144279599189758
32,0.7195252776145935,0.5212476253509521,0.7274240255355835,0.5144273638725281
33,0.7194219827651978,0.5213879942893982,0.7274240255355835,0.5144274234771729
34,0.7190449237823486,0.5218822360038757,0.727445662021637,0.5144273638725281
35,0.7194483876228333,0.5216323137283325,0.727445662021637,0.5144271850585938
36,0.7194411754608154,0.5216169357299805,0.7274240255355835,0.5144273638725281
37,0.718924880027771,0.5215470790863037,0.7274240255355835,0.5144273042678833
