epoch,accuracy,loss,val_accuracy,val_loss
0,0.6640273332595825,0.5844518542289734,0.699714720249176,0.5476934313774109
1,0.7004087567329407,0.5479180216789246,0.7098517417907715,0.5369431972503662
2,0.7091216444969177,0.5401637554168701,0.7193835377693176,0.5297174453735352
3,0.7152816653251648,0.5348004102706909,0.7217395305633545,0.5262967348098755
4,0.7177408933639526,0.5317027568817139,0.7243115901947021,0.5237310528755188
5,0.7203898429870605,0.5296409726142883,0.7246142029762268,0.5227253437042236
6,0.7217875123023987,0.5284015536308289,0.7260407209396362,0.5216279029846191
7,0.7218884229660034,0.52760249376297,0.7246357798576355,0.5208948850631714
8,0.7233197689056396,0.5269506573677063,0.7258678078651428,0.5205981135368347
9,0.723984956741333,0.5264033079147339,0.7273159623146057,0.5197360515594482
10,0.7248063087463379,0.5257565379142761,0.7282237410545349,0.519430935382843
11,0.7244244813919067,0.5254484415054321,0.7278995513916016,0.5192517638206482
12,0.7244388461112976,0.5253821611404419,0.7285047173500061,0.5190863609313965
13,0.7248327136039734,0.5254117250442505,0.7284182906150818,0.5189445614814758
14,0.7253707051277161,0.5252707600593567,0.7282885909080505,0.5189211964607239
15,0.7250584959983826,0.5248734354972839,0.7285263538360596,0.5188367962837219
16,0.7257189154624939,0.5247703194618225,0.7283966541290283,0.5188356637954712
17,0.7252650260925293,0.5250628590583801,0.7282453775405884,0.5188403725624084
18,0.7253778576850891,0.5249289870262146,0.7285912036895752,0.5187530517578125
19,0.7254186868667603,0.5246433019638062,0.7286344170570374,0.5187520980834961
20,0.7250032424926758,0.5249436497688293,0.7286127805709839,0.5187421441078186
21,0.725855827331543,0.5247550010681152,0.7286776304244995,0.5187520384788513
22,0.7253370881080627,0.5253129601478577,0.7285912036895752,0.518736720085144
23,0.7257044911384583,0.5244022607803345,0.7285695672035217,0.5187339782714844
24,0.7256588935852051,0.5247802138328552,0.7286344170570374,0.5187336206436157
25,0.7260743379592896,0.5244741439819336,0.7286344170570374,0.5187304019927979
26,0.7251136898994446,0.5249673128128052,0.7286344170570374,0.5187321305274963
27,0.7258197665214539,0.5243616700172424,0.728547990322113,0.5187299847602844
28,0.7252433896064758,0.5249176025390625,0.7285912036895752,0.5187284350395203
29,0.7255964279174805,0.5249050855636597,0.7285912036895752,0.5187288522720337
30,0.7260743379592896,0.5247953534126282,0.7285695672035217,0.5187282562255859
31,0.7261295914649963,0.5246068835258484,0.7284831404685974,0.5187273025512695
32,0.7261199951171875,0.5243498086929321,0.7284831404685974,0.5187265872955322
33,0.725567638874054,0.5247246026992798,0.728461503982544,0.5187268257141113
34,0.7256276607513428,0.5248072743415833,0.728461503982544,0.5187268257141113
35,0.7252386212348938,0.5246551632881165,0.728461503982544,0.518726646900177
36,0.7250800728797913,0.5249507427215576,0.728461503982544,0.5187267661094666
37,0.7260047197341919,0.5245640873908997,0.728461503982544,0.518726646900177
38,0.725473940372467,0.525114893913269,0.728461503982544,0.5187267065048218
39,0.7253875136375427,0.5248826742172241,0.728461503982544,0.5187267065048218
40,0.7246357798576355,0.5250557661056519,0.728461503982544,0.5187267065048218
41,0.7252265810966492,0.5248838663101196,0.728461503982544,0.5187267661094666
