epoch,accuracy,loss,val_accuracy,val_loss
0,0.5378319621086121,0.6912651658058167,0.552475094795227,0.6784691214561462
1,0.5979149341583252,0.6483780741691589,0.7120729088783264,0.5541137456893921
2,0.6854138970375061,0.571600615978241,0.7249045968055725,0.5172693729400635
3,0.695158839225769,0.5593118667602539,0.7288466095924377,0.521998941898346
4,0.6906062364578247,0.5656926035881042,0.7081868052482605,0.5548855066299438
5,0.6985719799995422,0.5559260845184326,0.7472413182258606,0.500621497631073
6,0.7160338759422302,0.5501669049263,0.7636046409606934,0.4859280586242676
7,0.7281882166862488,0.5260418057441711,0.7520320415496826,0.498405396938324
8,0.7412759065628052,0.5147091150283813,0.7879454493522644,0.45829716324806213
9,0.7614191770553589,0.5048540234565735,0.7748507261276245,0.47865888476371765
10,0.7519042491912842,0.5043209195137024,0.781730055809021,0.4704342782497406
11,0.7620000839233398,0.49814173579216003,0.7417334914207458,0.5277706384658813
12,0.7284933924674988,0.5426750183105469,0.7696400880813599,0.4864748418331146
13,0.7511996626853943,0.5121307373046875,0.7714226245880127,0.4840000569820404
14,0.7543727159500122,0.50399249792099,0.7847464084625244,0.46553581953048706
15,0.7608568072319031,0.5244137048721313,0.7945562601089478,0.4623953402042389
16,0.7698246836662292,0.49397265911102295,0.7983714938163757,0.45813262462615967
17,0.7462300062179565,0.522367000579834,0.7445650696754456,0.5158048868179321
18,0.7421106100082397,0.5214604735374451,0.7922937870025635,0.46600285172462463
19,0.779259979724884,0.48772257566452026,0.7950811386108398,0.4599277079105377
20,0.7825849056243896,0.48405712842941284,0.7992903590202332,0.4503689408302307
21,0.7848848700523376,0.47907841205596924,0.8045644164085388,0.4477701187133789
22,0.7826536297798157,0.4796465039253235,0.783362627029419,0.4647636115550995
23,0.7836575508117676,0.48221486806869507,0.800025224685669,0.48401209712028503
24,0.7803283333778381,0.4912019968032837,0.7909107208251953,0.457992821931839
25,0.7863053679466248,0.4766087830066681,0.805762767791748,0.44446781277656555
26,0.7768728137016296,0.49167436361312866,0.7813708186149597,0.47078317403793335
27,0.7797679305076599,0.48165076971054077,0.8044369220733643,0.44563400745391846
28,0.7806384563446045,0.49045032262802124,0.8053101301193237,0.4453735947608948
29,0.7879278659820557,0.4735623002052307,0.8061608672142029,0.44692572951316833
30,0.784251868724823,0.4798944890499115,0.7226653099060059,0.5943762063980103
31,0.7446687817573547,0.5216013193130493,0.7868220806121826,0.470948189496994
32,0.7733106017112732,0.4870680868625641,0.7631813287734985,0.49239587783813477
33,0.7804427146911621,0.4796188175678253,0.8031370043754578,0.4445722699165344
34,0.7899712920188904,0.4679048955440521,0.8100252151489258,0.4411070644855499
35,0.7910938262939453,0.46733489632606506,0.8022147417068481,0.4423753321170807
36,0.7887470722198486,0.4670356810092926,0.801909327507019,0.4417237937450409
37,0.7927688360214233,0.4634101390838623,0.8064022064208984,0.43797194957733154
38,0.780526876449585,0.48091572523117065,0.7890790700912476,0.45695722103118896
39,0.7874340415000916,0.4672873318195343,0.8022038340568542,0.44116976857185364
40,0.7889382839202881,0.46496883034706116,0.7835276126861572,0.45977985858917236
41,0.7877035737037659,0.4673931896686554,0.7980217933654785,0.44317835569381714
42,0.7916305661201477,0.4627351760864258,0.8031445145606995,0.43872371315956116
43,0.7933136224746704,0.4604679346084595,0.8058077692985535,0.43590766191482544
44,0.7950489521026611,0.4591985046863556,0.807052493095398,0.4347943365573883
45,0.793852686882019,0.45965224504470825,0.7965630292892456,0.44446861743927
46,0.7884690761566162,0.46405744552612305,0.8038084506988525,0.4350338280200958
47,0.7912305593490601,0.46136435866355896,0.8075937032699585,0.43288102746009827
48,0.7950904369354248,0.45709019899368286,0.8067648410797119,0.4327835738658905
49,0.7942878603935242,0.45757973194122314,0.8043135404586792,0.4343061149120331
50,0.7932143211364746,0.45806998014450073,0.8048582077026367,0.4341174364089966
51,0.7937202453613281,0.4609598219394684,0.8040456771850586,0.4340174198150635
52,0.7937841415405273,0.456520676612854,0.80698162317276,0.4330303370952606
53,0.7947803735733032,0.4548145532608032,0.8095725774765015,0.4291854202747345
54,0.7950888276100159,0.45519906282424927,0.8111533522605896,0.4324032664299011
55,0.796072781085968,0.45404189825057983,0.8107587099075317,0.42971211671829224
56,0.7958820462226868,0.4530806541442871,0.8108581900596619,0.433122843503952
57,0.7959497570991516,0.45350411534309387,0.8092167973518372,0.42867985367774963
58,0.7973387241363525,0.4524194896221161,0.8090497851371765,0.42919179797172546
59,0.7971804738044739,0.45258405804634094,0.810036838054657,0.42890989780426025
60,0.7963667511940002,0.45447099208831787,0.8094812631607056,0.427507221698761
61,0.7845363020896912,0.4850451946258545,0.7851397395133972,0.45468825101852417
62,0.787952184677124,0.4618856906890869,0.8084505796432495,0.43072018027305603
63,0.7950296998023987,0.4542619585990906,0.8092904090881348,0.4316244125366211
64,0.796785831451416,0.4542098641395569,0.8063558340072632,0.43359366059303284
65,0.7974045872688293,0.45510563254356384,0.8025419116020203,0.4439861476421356
66,0.795941174030304,0.45589226484298706,0.8065937161445618,0.4327757656574249
67,0.7972450256347656,0.4525555372238159,0.8090211153030396,0.42997416853904724
68,0.7976012825965881,0.4533821940422058,0.8069775104522705,0.4304211437702179
