epoch,accuracy,loss,val_accuracy,val_loss
0,0.5571970343589783,0.6845315098762512,0.5823251605033875,0.670742392539978
1,0.6249895691871643,0.636698305606842,0.6955480575561523,0.5766047239303589
2,0.6983287334442139,0.5589168667793274,0.7126005291938782,0.5375820398330688
3,0.6329808235168457,0.6199239492416382,0.6497491598129272,0.6165576577186584
4,0.6458742022514343,0.6067013144493103,0.6634887456893921,0.5958327054977417
5,0.6748401522636414,0.5797713994979858,0.6850551962852478,0.5601311922073364
6,0.6992480754852295,0.5489423871040344,0.7117729783058167,0.5331847667694092
7,0.7069094777107239,0.5551491975784302,0.703649640083313,0.5473915934562683
8,0.7146910429000854,0.5525651574134827,0.7224048972129822,0.5256651043891907
9,0.7113235592842102,0.5387493968009949,0.6844049096107483,0.5571882128715515
10,0.7171069383621216,0.5268276929855347,0.7208309769630432,0.5190080404281616
11,0.7299748659133911,0.5093828439712524,0.6985971331596375,0.5453906059265137
12,0.7129760980606079,0.5283617377281189,0.731447160243988,0.5042378306388855
13,0.7068072557449341,0.5474463701248169,0.6984996795654297,0.541786253452301
14,0.7186742424964905,0.5239367485046387,0.7234724164009094,0.5153403282165527
15,0.7274504899978638,0.5138270258903503,0.7232331037521362,0.5157155394554138
16,0.7361186742782593,0.5055986642837524,0.7328916192054749,0.5027424693107605
17,0.745288074016571,0.49206897616386414,0.7336905002593994,0.5184330940246582
18,0.7483216524124146,0.48644110560417175,0.7439945340156555,0.48070257902145386
19,0.7391530275344849,0.5035945177078247,0.5605425834655762,0.8010736703872681
20,0.5554304122924805,0.7476877570152283,0.5974689722061157,0.6483115553855896
21,0.6310037970542908,0.6293145418167114,0.6550163626670837,0.6116082072257996
22,0.6589733362197876,0.6088096499443054,0.6721206307411194,0.5983250737190247
23,0.6711806654930115,0.5972877144813538,0.6808404922485352,0.5882441401481628
24,0.6794521808624268,0.587623119354248,0.6865091919898987,0.5792123079299927
25,0.6861046552658081,0.5792017579078674,0.691836416721344,0.5717055797576904
26,0.6915615200996399,0.5716958045959473,0.6959188580513,0.5649279356002808
27,0.6962840557098389,0.5647794604301453,0.699206531047821,0.5589912533760071
28,0.7007097005844116,0.5587111115455627,0.7030606865882874,0.5533119440078735
29,0.7045071125030518,0.5530080199241638,0.7064608335494995,0.5482973456382751
30,0.708337128162384,0.5478103756904602,0.7091084122657776,0.5435746908187866
31,0.7117923498153687,0.5429064035415649,0.7115541696548462,0.5388267636299133
32,0.7150154709815979,0.5381727814674377,0.7133442163467407,0.5346601009368896
33,0.7180972695350647,0.5337827801704407,0.7154908180236816,0.5307068228721619
34,0.7209216356277466,0.5294257402420044,0.7177321314811707,0.5267879962921143
35,0.7234033942222595,0.5252647399902344,0.7198786735534668,0.5227014422416687
36,0.726394772529602,0.5211037397384644,0.7217437028884888,0.5190991163253784
37,0.7286365032196045,0.5172243118286133,0.7236407399177551,0.5153622031211853
38,0.7314901351928711,0.5131708979606628,0.7260095477104187,0.5114701390266418
