epoch,accuracy,loss,val_accuracy,val_loss
0,0.6604596376419067,0.6212630867958069,0.6508732438087463,0.6783464550971985
1,0.6628233194351196,0.6389520764350891,0.6968701481819153,0.6284568905830383
2,0.6858065128326416,0.6132429838180542,0.7266125082969666,0.5675027370452881
3,0.7059264183044434,0.5879009366035461,0.5732318758964539,0.709721565246582
4,0.5766555070877075,0.6639516353607178,0.5661421418190002,0.6661871671676636
5,0.5473884344100952,0.6652551293373108,0.5823966860771179,0.6594520807266235
6,0.572370171546936,0.6504483222961426,0.5964032411575317,0.6503635048866272
7,0.584553599357605,0.6497343182563782,0.6190558671951294,0.6432653069496155
8,0.5918751955032349,0.6459282636642456,0.5884488821029663,0.6567955613136292
9,0.6065951585769653,0.6357433795928955,0.645685613155365,0.6133750677108765
10,0.6369383931159973,0.6306934952735901,0.47760677337646484,0.6804389357566833
11,0.5958338379859924,0.6435362696647644,0.6477606892585754,0.6191489696502686
12,0.6362658143043518,0.6222274899482727,0.6112744212150574,0.6468634009361267
13,0.6104193329811096,0.6311586499214172,0.7084558010101318,0.5823219418525696
14,0.6145893335342407,0.6268209218978882,0.5739235877990723,0.6392395496368408
15,0.5837656855583191,0.6465355753898621,0.6104097962379456,0.6360647082328796
16,0.6352280974388123,0.6268007755279541,0.6766384243965149,0.6059892177581787
17,0.6331911087036133,0.6398972868919373,0.5485042333602905,0.6817817091941833
18,0.5680848360061646,0.654008686542511,0.5912156105041504,0.653479814529419
19,0.5967754125595093,0.6413117051124573,0.6366937756538391,0.6389867067337036
20,0.6117260456085205,0.6358143091201782,0.606086790561676,0.6556679010391235
21,0.571025013923645,0.6779230237007141,0.529137134552002,0.6866607069969177
22,0.55976402759552,0.6769886016845703,0.5317309498786926,0.6728127002716064
23,0.5773088932037354,0.6580642461776733,0.6136953234672546,0.6407045125961304
24,0.558418869972229,0.6672971248626709,0.5573232173919678,0.6671558022499084
25,0.5647026896476746,0.6629399061203003,0.5836071372032166,0.6602976322174072
26,0.5698912143707275,0.6669977903366089,0.5284454226493835,0.6911707520484924
27,0.5390676259994507,0.6849585771560669,0.5744423270225525,0.6630184650421143
28,0.5789422988891602,0.6638072729110718,0.5730589628219604,0.6647902727127075
