epoch,accuracy,loss,val_accuracy,val_loss
0,0.5992543697357178,0.660575270652771,0.6347916126251221,0.6366757154464722
1,0.6033859848976135,0.6536019444465637,0.5749610662460327,0.6284415125846863
2,0.6204504370689392,0.6659442186355591,0.597440779209137,0.6706844568252563
3,0.6308082342147827,0.6430047154426575,0.6491440534591675,0.6370199918746948
4,0.5503862500190735,0.6954094767570496,0.5616462230682373,0.6942811012268066
5,0.592893660068512,0.6743341684341431,0.685803234577179,0.6031638383865356
6,0.6349206566810608,0.6380057334899902,0.604703426361084,0.6676512360572815
7,0.6537337899208069,0.6253281235694885,0.6522566080093384,0.6305729746818542
8,0.7055805325508118,0.5660081505775452,0.7592945098876953,0.508676290512085
9,0.7270840406417847,0.5392677187919617,0.7421753406524658,0.5118736028671265
10,0.7529113292694092,0.5071507096290588,0.7810825109481812,0.4727069139480591
11,0.7679964900016785,0.48963066935539246,0.7933598756790161,0.45300889015197754
12,0.7895384430885315,0.45022353529930115,0.8071935176849365,0.42685002088546753
13,0.806429922580719,0.4216703474521637,0.8123810887336731,0.4000757336616516
14,0.8226296305656433,0.3904168903827667,0.8222376108169556,0.385673463344574
15,0.8310849666595459,0.37120136618614197,0.8281168937683105,0.36946901679039
16,0.8397709131240845,0.3553852140903473,0.8358983397483826,0.3738873600959778
17,0.8455167412757874,0.34179171919822693,0.8457548022270203,0.3324020504951477
18,0.8527038097381592,0.3323439955711365,0.85059654712677,0.3282691538333893
19,0.8532994985580444,0.32776719331741333,0.8607988953590393,0.3155975341796875
20,0.8614282011985779,0.31375277042388916,0.8563029766082764,0.32222604751586914
21,0.8631961345672607,0.31080156564712524,0.8607988953590393,0.3129500448703766
22,0.8607363700866699,0.3167214095592499,0.8530174493789673,0.3393683135509491
23,0.8673853874206543,0.3041630983352661,0.8654677271842957,0.31036117672920227
24,0.8684231042861938,0.2986542284488678,0.8680615425109863,0.3018588423728943
25,0.8709788918495178,0.29476818442344666,0.8756700754165649,0.29539069533348083
26,0.872727632522583,0.28942808508872986,0.870655357837677,0.29183244705200195
27,0.8749183416366577,0.2854296863079071,0.8703095316886902,0.28981807827949524
28,0.8753795027732849,0.2852884829044342,0.877053439617157,0.2846027910709381
29,0.8777431845664978,0.2785431444644928,0.8723845481872559,0.29304447770118713
30,0.880375862121582,0.27417853474617004,0.86979079246521,0.29809796810150146
31,0.8811445236206055,0.2721129059791565,0.8742867112159729,0.2930258810520172
32,0.8811253309249878,0.27282771468162537,0.8687532544136047,0.2943618893623352
33,0.8833929300308228,0.2687642574310303,0.8768805265426636,0.277799129486084
34,0.8849878907203674,0.26547446846961975,0.8777450919151306,0.2718760073184967
35,0.8867942690849304,0.26212388277053833,0.8818951845169067,0.27216842770576477
36,0.8856604695320129,0.2635785937309265,0.8815493583679199,0.2689034938812256
37,0.8879088163375854,0.25791454315185547,0.8805118203163147,0.27371037006378174
38,0.888715922832489,0.25476202368736267,0.8820681571960449,0.26951614022254944
39,0.8903301358222961,0.25117233395576477,0.8832785487174988,0.26926684379577637
40,0.890887439250946,0.24986079335212708,0.8820681571960449,0.2721107304096222
41,0.8928475379943848,0.2491186410188675,0.8799930810928345,0.2757740914821625
42,0.8940966129302979,0.2469608634710312,0.8808577060699463,0.27125129103660583
43,0.8935201168060303,0.24785444140434265,0.8858723640441895,0.27309051156044006
44,0.8953841328620911,0.2391188144683838,0.8846619129180908,0.2621188163757324
45,0.8950958847999573,0.24339905381202698,0.8882932662963867,0.2643570005893707
46,0.8974595665931702,0.2395201474428177,0.8803389072418213,0.2785561978816986
47,0.8960951566696167,0.23827575147151947,0.8824139833450317,0.26440519094467163
48,0.8982282280921936,0.23336665332317352,0.8870828151702881,0.2558782398700714
49,0.9004957675933838,0.23159271478652954,0.8882932662963867,0.25906574726104736
50,0.9011684060096741,0.22876763343811035,0.8879474401473999,0.2598089277744293
51,0.8993812203407288,0.23381611704826355,0.8831056356430054,0.26924166083335876
