epoch,accuracy,loss,val_accuracy,val_loss
0,0.5784042477607727,0.67763751745224,0.5960574150085449,0.6665679812431335
1,0.5324186086654663,0.7047181129455566,0.5225661396980286,0.6964360475540161
2,0.5256543159484863,0.6980333924293518,0.5225661396980286,0.6941404938697815
3,0.536281168460846,0.7034480571746826,0.5452187657356262,0.6994277834892273
4,0.5627618432044983,0.6899966597557068,0.6335811614990234,0.6567754149436951
5,0.5313808917999268,0.6948356032371521,0.5225661396980286,0.6947612166404724
6,0.5261539816856384,0.695877730846405,0.5225661396980286,0.7010728120803833
7,0.5179676413536072,0.7000318765640259,0.5225661396980286,0.6967036128044128
8,0.5478688478469849,0.6889123320579529,0.6100639700889587,0.6699704527854919
9,0.5931819081306458,0.6753405332565308,0.6532941460609436,0.6464740037918091
10,0.65896075963974,0.6279609799385071,0.6904720664024353,0.5851966142654419
11,0.6571928262710571,0.6295378804206848,0.7044786214828491,0.5778474807739258
12,0.7253545522689819,0.5587056875228882,0.7701885104179382,0.5051602721214294
13,0.7656520009040833,0.5057324767112732,0.7852326035499573,0.4721304774284363
14,0.7772781252861023,0.4860284924507141,0.7907660603523254,0.4617950916290283
15,0.7745301723480225,0.4913422763347626,0.7988933324813843,0.4538011848926544
16,0.7893078327178955,0.4669320583343506,0.7752031683921814,0.48047977685928345
17,0.7864060997962952,0.46705859899520874,0.8141103386878967,0.41407060623168945
18,0.7934586405754089,0.45591479539871216,0.8032163381576538,0.42242518067359924
19,0.8141550421714783,0.40528616309165955,0.8231021761894226,0.38926851749420166
20,0.8212267756462097,0.3948443830013275,0.8348608016967773,0.37072232365608215
21,0.8271455764770508,0.3856983482837677,0.8322669863700867,0.3720550835132599
22,0.8318728804588318,0.3762896656990051,0.835552453994751,0.3638973534107208
23,0.832795262336731,0.3736564517021179,0.8402213454246521,0.3562629222869873
24,0.8338329792022705,0.3697359263896942,0.8213729858398438,0.38605156540870667
25,0.8332949280738831,0.37007462978363037,0.8376275300979614,0.36049649119377136
26,0.8370229601860046,0.3635481595993042,0.843333899974823,0.35150977969169617
27,0.8360236883163452,0.3626759946346283,0.8416047096252441,0.36143556237220764
28,0.8390406966209412,0.3599601089954376,0.8429880738258362,0.3530923128128052
29,0.8389830589294434,0.3582220673561096,0.8416047096252441,0.34755805134773254
30,0.8413851261138916,0.35590770840644836,0.8471381664276123,0.3451470732688904
31,0.8411353230476379,0.35271772742271423,0.8457548022270203,0.3446502387523651
